,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
56,0.417,0.8724,0.8332,0.2182,0.3202,0.5672,0.314,0.8562,0.8048,0.625,0.3744,0.8368,0.7686,0.416,0.4368,0.7278,0.7262,0.6704,0.7268,0.0784,0.2008,0.7306,0.6232,0.5566,0.7712,0.573,0.6802,0.7664,0.6462,0.7706,0.3584,0.8116,0.7334,0.7238,0.7874,0.5808,0.0572,0.7854,0.7768,0.7778,0.2608,0.7096,0.8224,0.5002,0.7938,0.8748,0.2304,0.811,0.593,0.7578,0.171,0.8236,0.7764,0.3368,0.3778,0.2298,1.0,0.7668,0.8608,0.8546,0.352,0.8648,0.5602,0.109,0.7532,0.7104,0.5398,0.508,0.5788,0.3912,0.048,0.6992,0.7976,0.5152,0.3438,0.2206,0.6684,0.723,0.7404,0.6186,0.1586,0.6082,0.2526,0.6924,0.6788,0.7314,0.2466,0.7654,0.8076,0.6638,0.843,0.879,0.7608,0.8664,0.5932,0.226,0.5802,0.7344,0.8724,0.6198
57,0.718,0.9458,0.9554,0.0198,0.5726,0.8856,0.6306,0.875,0.9464,0.887,0.6968,0.7926,0.9756,0.6496,0.7814,0.877,0.944,0.935,0.872,0.344,0.3328,0.9424,0.8496,0.8558,0.928,0.9046,0.8826,0.942,0.9226,0.8918,0.65,0.9676,0.9442,0.9386,0.895,0.882,0.2774,0.9842,0.9248,0.9608,0.5198,0.9344,0.9746,0.8092,0.9734,0.7934,0.5122,0.943,0.785,0.9748,0.3436,0.8486,0.7908,0.6296,0.7286,0.5034,0.7668,1.0,0.963,0.9552,0.7,0.9118,0.9428,0.3668,0.933,0.9372,0.8334,0.8106,0.829,0.699,0.1478,0.9654,0.8548,0.768,0.744,0.4694,0.8238,0.9262,0.953,0.879,0.351,0.8856,0.5096,0.9756,0.893,0.9068,0.5124,0.9276,0.8226,0.902,0.9088,0.9496,0.9546,0.9516,0.84,0.1726,0.9208,0.9436,0.7494,0.878
58,0.6912,0.9916,0.9864,0.0882,0.5856,0.8088,0.59,0.9364,0.9372,0.8012,0.6906,0.871,0.9832,0.6694,0.728,0.9212,0.9124,0.9214,0.917,0.2774,0.3576,0.9544,0.8278,0.857,0.9628,0.8608,0.888,0.96,0.9156,0.8836,0.6652,0.9682,0.9502,0.9532,0.8978,0.8806,0.2356,0.9622,0.9414,0.9378,0.533,0.937,0.9844,0.779,0.9542,0.8926,0.4698,0.993,0.7968,0.9778,0.3714,0.9276,0.8284,0.6206,0.6816,0.4386,0.8608,0.963,1.0,0.9718,0.6172,0.9732,0.8842,0.2984,0.9534,0.9378,0.7876,0.7868,0.8304,0.6632,0.1494,0.9234,0.8654,0.7662,0.66,0.4608,0.8848,0.9316,0.9384,0.8436,0.3774,0.8438,0.494,0.935,0.9072,0.9284,0.4922,0.9424,0.898,0.8344,0.9616,0.9912,0.9348,0.9512,0.7942,0.171,0.8668,0.949,0.8518,0.8592
59,0.6006,0.976,0.9374,0.067,0.5272,0.8396,0.5046,0.8962,0.912,0.8248,0.6522,0.8474,0.971,0.6136,0.6948,0.89,0.9276,0.8734,0.9026,0.2636,0.317,0.926,0.8194,0.7574,0.894,0.8262,0.871,0.9298,0.8928,0.8738,0.5946,0.9654,0.9298,0.9264,0.8674,0.8322,0.1586,0.9686,0.9224,0.9384,0.4504,0.86,0.9768,0.7522,0.9588,0.8484,0.455,0.944,0.782,0.9438,0.2748,0.9024,0.7538,0.5416,0.5854,0.4688,0.8546,0.9552,0.9718,1.0,0.5438,0.9536,0.8536,0.2966,0.9146,0.9034,0.8024,0.7428,0.7914,0.5678,0.1108,0.893,0.876,0.6744,0.591,0.3488,0.7778,0.9246,0.8952,0.8086,0.2754,0.7968,0.4592,0.9482,0.892,0.9042,0.4656,0.9162,0.8824,0.8178,0.9244,0.9744,0.9374,0.9808,0.7314,0.17,0.8222,0.9264,0.7974,0.866
60,0.938,0.602,0.689,0.0006,0.5336,0.5362,0.6938,0.6206,0.705,0.5994,0.6192,0.5516,0.6524,0.6242,0.5276,0.5478,0.7644,0.6872,0.5322,0.379,0.3034,0.615,0.6426,0.7738,0.6818,0.6616,0.5204,0.6818,0.6576,0.7142,0.5052,0.612,0.615,0.6036,0.639,0.6376,0.8114,0.6276,0.5208,0.6986,0.5248,0.7092,0.579,0.5182,0.5936,0.501,0.4382,0.6328,0.4414,0.692,0.5304,0.492,0.7172,0.5712,0.9638,0.3904,0.352,0.7,0.6172,0.5438,1.0,0.5676,0.784,0.3286,0.5814,0.6434,0.4652,0.5578,0.4742,0.9252,0.1036,0.7276,0.6104,0.6962,0.8708,0.7956,0.6092,0.7014,0.6808,0.623,0.532,0.608,0.4074,0.648,0.5402,0.5264,0.4108,0.5128,0.415,0.767,0.5192,0.6038,0.6782,0.62,0.925,0.2252,0.8824,0.5998,0.5392,0.5066
61,0.699,0.9656,0.9436,0.0998,0.6338,0.8154,0.6232,0.8754,0.87,0.753,0.7224,0.778,0.9602,0.7426,0.6364,0.953,0.8834,0.8656,0.9644,0.3068,0.4082,0.9462,0.888,0.8018,0.919,0.7818,0.7938,0.9614,0.9272,0.7712,0.6558,0.9062,0.9448,0.952,0.7916,0.8578,0.206,0.8922,0.9624,0.8462,0.5748,0.9078,0.9302,0.7938,0.8786,0.8298,0.5082,0.9708,0.8498,0.9352,0.4276,0.981,0.8006,0.6572,0.6458,0.5106,0.8648,0.9118,0.9732,0.9536,0.5676,1.0,0.8488,0.3168,0.9194,0.859,0.7934,0.7868,0.7782,0.6336,0.0744,0.865,0.8832,0.6428,0.612,0.495,0.884,0.943,0.8512,0.7808,0.4312,0.7866,0.523,0.9054,0.915,0.938,0.5348,0.9568,0.948,0.722,0.921,0.9642,0.8506,0.9292,0.6828,0.1794,0.8422,0.9442,0.8556,0.8812
62,0.8104,0.8556,0.8686,0.0002,0.7392,0.9024,0.7906,0.749,0.8414,0.847,0.845,0.6408,0.931,0.7896,0.7968,0.8778,0.9062,0.9372,0.875,0.5266,0.4446,0.9352,0.8804,0.8924,0.8736,0.9118,0.8124,0.9176,0.962,0.7702,0.7542,0.8652,0.9382,0.9326,0.778,0.9342,0.4288,0.8934,0.883,0.8592,0.6908,0.9128,0.884,0.8856,0.869,0.643,0.6772,0.892,0.7992,0.9298,0.5052,0.798,0.6814,0.7846,0.845,0.6604,0.5602,0.9428,0.8842,0.8536,0.784,0.8488,1.0,0.527,0.885,0.8802,0.8744,0.8764,0.8338,0.7928,0.1446,0.941,0.776,0.7522,0.8806,0.6132,0.816,0.9188,0.89,0.883,0.5178,0.875,0.6608,0.9524,0.9058,0.8914,0.6578,0.8832,0.7694,0.8152,0.8088,0.841,0.8636,0.8454,0.807,0.1346,0.9804,0.9262,0.6182,0.9072
63,0.4044,0.2644,0.2864,0.1464,0.7714,0.573,0.7672,0.1606,0.223,0.3744,0.7376,0.096,0.3884,0.6254,0.4794,0.4904,0.2922,0.4576,0.484,0.9766,0.8116,0.4914,0.5224,0.467,0.3282,0.4422,0.3506,0.3788,0.5494,0.1518,0.6872,0.3074,0.494,0.489,0.2078,0.5896,0.3712,0.3194,0.4668,0.2284,0.8238,0.4242,0.3468,0.7344,0.3042,0.1098,0.9432,0.3412,0.6472,0.3576,0.7318,0.3464,0.1492,0.837,0.4662,0.8844,0.109,0.3668,0.2984,0.2966,0.3286,0.3168,0.527,1.0,0.4184,0.3484,0.6876,0.6882,0.5282,0.4346,0.0956,0.4184,0.2182,0.2692,0.5742,0.5234,0.3822,0.349,0.3502,0.4954,0.716,0.4848,0.9022,0.4398,0.5464,0.5032,0.8862,0.4702,0.3958,0.2066,0.2928,0.2668,0.2422,0.236,0.2172,0.006,0.447,0.4932,0.0956,0.6338
64,0.6552,0.92,0.915,0.0562,0.7124,0.8252,0.6834,0.8592,0.8922,0.8266,0.779,0.753,0.9538,0.7468,0.7988,0.9392,0.8154,0.9774,0.9188,0.3846,0.4742,0.971,0.7748,0.873,0.9222,0.8926,0.9038,0.949,0.9384,0.7882,0.7802,0.968,0.9744,0.9734,0.8816,0.932,0.2402,0.9492,0.9366,0.8576,0.6358,0.9628,0.9616,0.8596,0.9276,0.7908,0.5904,0.9658,0.8282,0.95,0.4716,0.8996,0.7196,0.7406,0.6676,0.5426,0.7532,0.933,0.9534,0.9146,0.5814,0.9194,0.885,0.4184,1.0,0.9388,0.8634,0.9102,0.901,0.6724,0.2126,0.9534,0.7694,0.7644,0.7012,0.4838,0.9154,0.8762,0.9664,0.9378,0.4844,0.9346,0.6334,0.9246,0.9516,0.968,0.638,0.9346,0.9056,0.7694,0.9794,0.9306,0.8684,0.8688,0.7094,0.0962,0.844,0.9754,0.722,0.9176
65,0.6438,0.9146,0.939,0.052,0.5944,0.7756,0.6094,0.9004,0.8988,0.7578,0.6756,0.8338,0.9534,0.6244,0.8918,0.833,0.8426,0.9494,0.8098,0.309,0.3388,0.9124,0.7372,0.8994,0.9528,0.9646,0.9756,0.8678,0.8648,0.8978,0.748,0.962,0.9152,0.9154,0.9202,0.909,0.2786,0.955,0.8602,0.9446,0.5342,0.9206,0.9578,0.8012,0.9624,0.8316,0.478,0.9292,0.7196,0.9804,0.3616,0.7942,0.6932,0.634,0.6928,0.4378,0.7104,0.9372,0.9378,0.9034,0.6434,0.859,0.8802,0.3484,0.9388,1.0,0.808,0.8112,0.9182,0.641,0.315,0.9334,0.693,0.9056,0.7356,0.4136,0.873,0.8386,0.944,0.8622,0.364,0.858,0.5432,0.9368,0.8978,0.8568,0.533,0.8628,0.7968,0.906,0.921,0.9266,0.9446,0.8692,0.7846,0.0864,0.8714,0.921,0.713,0.8464
66,0.5526,0.737,0.761,0.003,0.7542,0.941,0.7732,0.6106,0.6656,0.7692,0.8184,0.4916,0.8442,0.721,0.8354,0.8938,0.7072,0.8638,0.8798,0.632,0.655,0.9194,0.8352,0.7692,0.768,0.8608,0.8266,0.7854,0.9124,0.5818,0.821,0.814,0.919,0.9234,0.65,0.925,0.198,0.8248,0.9184,0.7262,0.7584,0.8158,0.8494,0.9776,0.81,0.5364,0.805,0.799,0.9508,0.8164,0.559,0.7852,0.4674,0.8412,0.5734,0.791,0.5398,0.8334,0.7876,0.8024,0.4652,0.7934,0.8744,0.6876,0.8634,0.808,1.0,0.9362,0.9036,0.5474,0.1808,0.82,0.597,0.6096,0.7106,0.482,0.769,0.7644,0.7996,0.839,0.5614,0.84,0.8154,0.8948,0.951,0.9178,0.8072,0.9144,0.8256,0.6332,0.777,0.739,0.7182,0.7242,0.5204,0.0484,0.7616,0.9206,0.4468,0.9786
67,0.6514,0.7256,0.7738,0.0018,0.85,0.853,0.8678,0.6354,0.6898,0.7476,0.8874,0.4954,0.8424,0.8152,0.8336,0.9078,0.684,0.9254,0.8788,0.6376,0.7034,0.9182,0.7954,0.87,0.8002,0.8494,0.8132,0.8184,0.9288,0.5666,0.9112,0.8004,0.9256,0.922,0.6656,0.9502,0.3058,0.803,0.8836,0.6808,0.8442,0.9042,0.831,0.974,0.775,0.5384,0.8266,0.8306,0.9144,0.837,0.6914,0.7824,0.5158,0.9114,0.6904,0.7544,0.508,0.8106,0.7868,0.7428,0.5578,0.7868,0.8764,0.6882,0.9102,0.8112,0.9362,1.0,0.9112,0.6968,0.2344,0.8614,0.5984,0.6732,0.7718,0.6128,0.8474,0.7498,0.8362,0.905,0.6934,0.9062,0.8604,0.846,0.9414,0.9326,0.853,0.8864,0.8404,0.6208,0.8098,0.741,0.692,0.6762,0.5626,0.043,0.8104,0.9248,0.504,0.9468
68,0.5396,0.7884,0.8164,0.015,0.7112,0.776,0.7202,0.7146,0.7102,0.6714,0.75,0.6216,0.8628,0.6744,0.9474,0.8374,0.6598,0.9056,0.8204,0.4576,0.565,0.8978,0.7184,0.8796,0.8538,0.9398,0.9568,0.7622,0.8582,0.6678,0.8948,0.854,0.906,0.9064,0.76,0.9506,0.198,0.8442,0.8744,0.7834,0.7108,0.8554,0.8932,0.9074,0.8554,0.659,0.6518,0.8462,0.8206,0.886,0.5202,0.7676,0.4934,0.7682,0.5774,0.5712,0.5788,0.829,0.8304,0.7914,0.4742,0.7782,0.8338,0.5282,0.901,0.9182,0.9036,0.9112,1.0,0.5506,0.3892,0.8486,0.5418,0.8026,0.7106,0.4218,0.8674,0.7198,0.8502,0.8456,0.5178,0.838,0.7606,0.8786,0.9362,0.8658,0.7334,0.874,0.8346,0.7184,0.8418,0.7852,0.7856,0.6994,0.5664,0.0264,0.7664,0.8976,0.5472,0.9
69,0.96,0.6262,0.7112,0.0058,0.7094,0.5622,0.8256,0.6112,0.702,0.5838,0.7324,0.503,0.6826,0.7694,0.5258,0.6564,0.7072,0.7498,0.6554,0.4542,0.4656,0.6952,0.7062,0.8212,0.7248,0.6396,0.5208,0.7486,0.7364,0.6204,0.6388,0.6164,0.6874,0.6742,0.6252,0.707,0.742,0.6218,0.6174,0.607,0.6814,0.8154,0.6022,0.6212,0.5806,0.505,0.5648,0.708,0.5786,0.7056,0.6952,0.5926,0.7504,0.7152,0.9748,0.5028,0.3912,0.699,0.6632,0.5678,0.9252,0.6336,0.7928,0.4346,0.6724,0.641,0.5474,0.6968,0.5506,1.0,0.1182,0.7472,0.6364,0.6654,0.8644,0.9042,0.7312,0.7254,0.6898,0.7194,0.6882,0.712,0.5502,0.634,0.642,0.6438,0.558,0.6078,0.553,0.643,0.6234,0.6258,0.613,0.5908,0.8404,0.2122,0.865,0.6898,0.6014,0.6138
70,0.0758,0.13,0.1662,0.037,0.157,0.067,0.2054,0.1774,0.1348,0.0598,0.1116,0.167,0.1614,0.0844,0.477,0.1024,0.0544,0.2422,0.0798,0.0754,0.1326,0.1624,0.0512,0.346,0.2594,0.3378,0.3782,0.0758,0.1222,0.1728,0.3718,0.1878,0.1612,0.1712,0.2398,0.2614,0.0888,0.1568,0.1306,0.1812,0.1962,0.208,0.1882,0.1794,0.191,0.2004,0.099,0.1804,0.0994,0.2144,0.169,0.0762,0.0536,0.1844,0.12,0.0378,0.048,0.1478,0.1494,0.1108,0.1036,0.0744,0.1446,0.0956,0.2126,0.315,0.1808,0.2344,0.3892,0.1182,1.0,0.1794,0.0022,0.5254,0.2392,0.0806,0.3054,0.0478,0.2002,0.1976,0.1568,0.1896,0.223,0.1462,0.1866,0.112,0.1932,0.1316,0.1336,0.2378,0.2108,0.1288,0.1688,0.0564,0.1224,0.1572,0.1462,0.1678,0.0712,0.1316
71,0.722,0.892,0.9086,0.0134,0.6258,0.8606,0.6714,0.8266,0.9384,0.9178,0.7438,0.7536,0.9368,0.6682,0.8142,0.848,0.8788,0.9826,0.8394,0.3882,0.3576,0.93,0.7732,0.865,0.8962,0.9212,0.8726,0.9246,0.9146,0.8482,0.707,0.9638,0.9272,0.9296,0.9184,0.8932,0.3326,0.9638,0.8852,0.9234,0.5692,0.9516,0.9372,0.8068,0.9514,0.7432,0.5464,0.9158,0.7582,0.9436,0.3962,0.7866,0.7632,0.6782,0.7676,0.525,0.6992,0.9654,0.9234,0.893,0.7276,0.865,0.941,0.4184,0.9534,0.9334,0.82,0.8614,0.8486,0.7472,0.1794,1.0,0.8084,0.788,0.7926,0.4964,0.812,0.8818,0.9884,0.9624,0.3906,0.9664,0.5652,0.9408,0.8784,0.9124,0.5534,0.8716,0.7702,0.8674,0.9114,0.8882,0.9208,0.8784,0.8418,0.135,0.925,0.9234,0.6726,0.8594
72,0.6968,0.8564,0.8328,0.0502,0.4622,0.722,0.4536,0.803,0.8736,0.8098,0.5888,0.7364,0.8452,0.6114,0.4374,0.795,0.9136,0.7546,0.8106,0.2242,0.2094,0.7862,0.7738,0.617,0.7508,0.6044,0.5708,0.9204,0.8028,0.7746,0.4174,0.8132,0.782,0.7962,0.7404,0.6564,0.2508,0.8256,0.7928,0.8084,0.3726,0.7798,0.7974,0.596,0.7872,0.7178,0.3784,0.825,0.6594,0.7978,0.2612,0.8188,0.8446,0.4672,0.657,0.4038,0.7976,0.8548,0.8654,0.876,0.6104,0.8832,0.776,0.2182,0.7694,0.693,0.597,0.5984,0.5418,0.6364,0.0022,0.8084,1.0,0.4648,0.5304,0.4408,0.6378,0.92,0.8034,0.7184,0.2596,0.7174,0.3096,0.8118,0.7138,0.7924,0.3296,0.7934,0.7284,0.6908,0.782,0.8594,0.7974,0.9282,0.7758,0.3734,0.8004,0.7984,0.802,0.7012
73,0.6492,0.738,0.8098,0.0628,0.5238,0.5498,0.6284,0.7894,0.7452,0.5418,0.5508,0.7406,0.7678,0.5196,0.861,0.6348,0.6658,0.823,0.5932,0.261,0.282,0.7422,0.5668,0.8992,0.8692,0.891,0.874,0.6702,0.689,0.7982,0.7032,0.7812,0.726,0.7294,0.8178,0.7912,0.4114,0.764,0.6692,0.807,0.5066,0.8126,0.7814,0.6136,0.781,0.7464,0.3938,0.7896,0.5282,0.8558,0.392,0.5814,0.6224,0.5582,0.7078,0.2922,0.5152,0.768,0.7662,0.6744,0.6962,0.6428,0.7522,0.2692,0.7644,0.9056,0.6096,0.6732,0.8026,0.6654,0.5254,0.788,0.4648,1.0,0.7754,0.4786,0.8324,0.648,0.7908,0.7112,0.3848,0.7142,0.4646,0.743,0.71,0.6382,0.4514,0.6616,0.6,0.8432,0.7596,0.7464,0.8086,0.6458,0.7576,0.0224,0.772,0.7372,0.6116,0.6238
74,0.8524,0.6226,0.7032,0.018,0.6966,0.7086,0.8908,0.5598,0.676,0.6548,0.7566,0.4616,0.7104,0.7034,0.7562,0.6652,0.7174,0.7978,0.6646,0.597,0.485,0.7444,0.7362,0.8858,0.7346,0.8134,0.6456,0.7018,0.7772,0.6314,0.7384,0.6582,0.7316,0.7292,0.6246,0.8066,0.6456,0.687,0.6782,0.6832,0.7228,0.821,0.6688,0.7666,0.6648,0.457,0.6794,0.6992,0.6442,0.7606,0.6438,0.5478,0.5788,0.7892,0.908,0.6006,0.3438,0.744,0.66,0.591,0.8708,0.612,0.8806,0.5742,0.7012,0.7356,0.7106,0.7718,0.7106,0.8644,0.2392,0.7926,0.5304,0.7754,1.0,0.757,0.7178,0.6838,0.7278,0.7582,0.6304,0.7652,0.6804,0.7358,0.7182,0.6688,0.6438,0.67,0.532,0.7408,0.5972,0.6058,0.6748,0.5788,0.7748,0.0866,0.9028,0.7194,0.4432,0.7064
75,0.895,0.4214,0.5226,0.0016,0.7492,0.4332,0.8498,0.3822,0.4348,0.3646,0.7386,0.2718,0.4752,0.7976,0.3658,0.5852,0.4842,0.5484,0.5968,0.5266,0.6616,0.5628,0.6488,0.707,0.5364,0.442,0.333,0.5702,0.6214,0.3588,0.6098,0.3922,0.554,0.5614,0.3328,0.6246,0.8196,0.3656,0.5164,0.357,0.786,0.655,0.388,0.5884,0.3402,0.2984,0.6472,0.5316,0.5876,0.5128,0.854,0.5106,0.5538,0.7634,0.883,0.5984,0.2206,0.4694,0.4608,0.3488,0.7956,0.495,0.6132,0.5234,0.4838,0.4136,0.482,0.6128,0.4218,0.9042,0.0806,0.4964,0.4408,0.4786,0.757,1.0,0.6388,0.5512,0.4404,0.4968,0.849,0.5048,0.6226,0.4496,0.5534,0.5358,0.6324,0.5206,0.49,0.3878,0.4218,0.4326,0.3632,0.3558,0.6158,0.1732,0.706,0.5568,0.4394,0.525
76,0.7268,0.8664,0.896,0.122,0.748,0.6648,0.7516,0.8214,0.7598,0.5852,0.7706,0.7084,0.8876,0.7836,0.7616,0.8902,0.7218,0.8942,0.8716,0.341,0.5428,0.9118,0.7816,0.9452,0.9416,0.8218,0.841,0.8478,0.8744,0.6926,0.8246,0.8278,0.9112,0.915,0.7368,0.9148,0.3296,0.7858,0.8772,0.7386,0.722,0.9398,0.8666,0.7978,0.7876,0.7782,0.5654,0.9446,0.7898,0.9106,0.614,0.8818,0.7062,0.7582,0.716,0.4906,0.6684,0.8238,0.8848,0.7778,0.6092,0.884,0.816,0.3822,0.9154,0.873,0.769,0.8474,0.8674,0.7312,0.3054,0.812,0.6378,0.8324,0.7178,0.6388,1.0,0.8082,0.8176,0.7856,0.6176,0.7744,0.6256,0.7964,0.918,0.8736,0.6546,0.8886,0.8922,0.6788,0.8988,0.862,0.7518,0.7374,0.65,0.0808,0.8192,0.9118,0.7702,0.8402
77,0.7888,0.931,0.9056,0.0404,0.6548,0.8288,0.6332,0.8448,0.865,0.7958,0.7912,0.7518,0.9566,0.7886,0.6238,0.9078,0.9558,0.8668,0.9156,0.3608,0.3516,0.919,0.8836,0.8136,0.8632,0.792,0.7392,0.9764,0.9338,0.8094,0.624,0.8834,0.925,0.9124,0.7678,0.8542,0.3424,0.9012,0.882,0.8678,0.5734,0.875,0.8862,0.7694,0.8622,0.7752,0.5156,0.9314,0.7744,0.9186,0.4064,0.8938,0.7906,0.6564,0.7686,0.527,0.723,0.9262,0.9316,0.9246,0.7014,0.943,0.9188,0.349,0.8762,0.8386,0.7644,0.7498,0.7198,0.7254,0.0478,0.8818,0.92,0.648,0.6838,0.5512,0.8082,1.0,0.8508,0.7814,0.403,0.7818,0.492,0.9272,0.8668,0.8872,0.5132,0.8776,0.8222,0.7526,0.8404,0.9378,0.8794,0.9376,0.7838,0.218,0.9218,0.9204,0.7844,0.8442
78,0.6596,0.8994,0.9,0.0352,0.5792,0.8116,0.6002,0.8736,0.951,0.8962,0.6904,0.798,0.9302,0.624,0.8066,0.832,0.8448,0.9746,0.816,0.3262,0.324,0.9168,0.7128,0.8424,0.893,0.9112,0.891,0.9156,0.8886,0.8782,0.6772,0.9824,0.9056,0.909,0.9558,0.8632,0.267,0.975,0.8634,0.9222,0.502,0.9374,0.9462,0.773,0.9674,0.7858,0.4818,0.9196,0.7346,0.943,0.3496,0.7988,0.77,0.6236,0.702,0.454,0.7404,0.953,0.9384,0.8952,0.6808,0.8512,0.89,0.3502,0.9664,0.944,0.7996,0.8362,0.8502,0.6898,0.2002,0.9884,0.8034,0.7908,0.7278,0.4404,0.8176,0.8508,1.0,0.9574,0.3346,0.9548,0.5132,0.9264,0.8526,0.8952,0.5074,0.8668,0.7916,0.8802,0.9448,0.9032,0.9292,0.8858,0.8126,0.1278,0.8676,0.911,0.7044,0.8298
79,0.645,0.7848,0.8062,0.0136,0.661,0.8314,0.7008,0.727,0.8512,0.9114,0.753,0.641,0.855,0.6658,0.7968,0.8328,0.763,0.9692,0.797,0.4774,0.4248,0.89,0.7116,0.8212,0.8182,0.8686,0.8234,0.8724,0.8876,0.7354,0.7302,0.9058,0.8878,0.888,0.8524,0.8806,0.2814,0.8916,0.8458,0.8026,0.613,0.922,0.8768,0.8408,0.8864,0.62,0.6212,0.8422,0.7694,0.8668,0.4602,0.7452,0.6506,0.7138,0.7152,0.5892,0.6186,0.879,0.8436,0.8086,0.623,0.7808,0.883,0.4954,0.9378,0.8622,0.839,0.905,0.8456,0.7194,0.1976,0.9624,0.7184,0.7112,0.7582,0.4968,0.7856,0.7814,0.9574,1.0,0.459,1.0,0.6248,0.8868,0.8596,0.9076,0.6232,0.8454,0.7536,0.756,0.8846,0.793,0.8038,0.7718,0.7228,0.0878,0.8386,0.894,0.5718,0.8548
80,0.6408,0.3178,0.3812,0.0002,0.8728,0.4184,0.8872,0.2534,0.2712,0.281,0.7814,0.1312,0.4122,0.7874,0.4156,0.584,0.286,0.49,0.5702,0.68,0.9276,0.5306,0.5512,0.6264,0.4326,0.3884,0.3284,0.4398,0.5664,0.1724,0.774,0.3186,0.5402,0.5256,0.2058,0.628,0.6956,0.2818,0.514,0.2212,0.9474,0.556,0.3536,0.6834,0.263,0.2,0.8288,0.449,0.6556,0.4122,1.0,0.4818,0.2948,0.8922,0.659,0.6878,0.1586,0.351,0.3774,0.2754,0.532,0.4312,0.5178,0.716,0.4844,0.364,0.5614,0.6934,0.5178,0.6882,0.1568,0.3906,0.2596,0.3848,0.6304,0.849,0.6176,0.403,0.3346,0.459,1.0,0.4578,0.8498,0.3762,0.584,0.5346,0.8714,0.505,0.5164,0.2086,0.3624,0.3186,0.2272,0.2368,0.3426,0.0374,0.5318,0.5282,0.2678,0.5718
81,0.6486,0.7846,0.8148,0.012,0.6588,0.8384,0.7084,0.7174,0.8634,0.905,0.7478,0.6252,0.8582,0.6854,0.8004,0.8184,0.7446,0.9642,0.8072,0.4766,0.4466,0.8992,0.711,0.8286,0.8152,0.8596,0.8132,0.8748,0.8846,0.7272,0.7412,0.9008,0.8932,0.894,0.855,0.8788,0.2944,0.8936,0.8384,0.8048,0.6136,0.9222,0.873,0.8278,0.8732,0.6152,0.606,0.8504,0.7706,0.8546,0.4574,0.731,0.66,0.7206,0.704,0.5888,0.6082,0.8856,0.8438,0.7968,0.608,0.7866,0.875,0.4848,0.9346,0.858,0.84,0.9062,0.838,0.712,0.1896,0.9664,0.7174,0.7142,0.7652,0.5048,0.7744,0.7818,0.9548,1.0,0.4578,1.0,0.6338,0.8884,0.8592,0.902,0.6118,0.8422,0.7666,0.7614,0.889,0.7884,0.8048,0.7592,0.7318,0.0876,0.8358,0.9008,0.5672,0.8682
82,0.5156,0.4388,0.4624,0.0224,0.8794,0.6476,0.8868,0.3304,0.3712,0.4348,0.8314,0.2284,0.559,0.753,0.6824,0.6764,0.3884,0.6606,0.668,0.8184,0.909,0.6852,0.6512,0.681,0.535,0.618,0.5606,0.5358,0.6992,0.2744,0.9098,0.4848,0.68,0.6792,0.3616,0.7838,0.3944,0.4746,0.6448,0.4068,0.9512,0.6262,0.5354,0.8788,0.4598,0.274,0.9438,0.5508,0.792,0.5548,0.8494,0.5486,0.2712,0.95,0.5564,0.8022,0.2526,0.5096,0.494,0.4592,0.4074,0.523,0.6608,0.9022,0.6334,0.5432,0.8154,0.8604,0.7606,0.5502,0.223,0.5652,0.3096,0.4646,0.6804,0.6226,0.6256,0.492,0.5132,0.6248,0.8498,0.6338,1.0,0.586,0.7584,0.6886,0.9828,0.6524,0.6156,0.3106,0.5048,0.433,0.3858,0.3734,0.2962,0.0102,0.5822,0.6928,0.249,0.7878
83,0.6788,0.911,0.8906,0.0082,0.6518,0.922,0.6476,0.7994,0.878,0.885,0.763,0.7388,0.9758,0.6882,0.8118,0.9074,0.9264,0.9352,0.8878,0.4242,0.386,0.9482,0.8392,0.84,0.8852,0.9252,0.887,0.9304,0.9502,0.8244,0.7158,0.9422,0.9532,0.9572,0.8534,0.9214,0.2522,0.9674,0.9198,0.934,0.574,0.89,0.9528,0.8728,0.9562,0.7304,0.5682,0.913,0.832,0.957,0.376,0.8456,0.672,0.6766,0.6868,0.5816,0.6924,0.9756,0.935,0.9482,0.648,0.9054,0.9524,0.4398,0.9246,0.9368,0.8948,0.846,0.8786,0.634,0.1462,0.9408,0.8118,0.743,0.7358,0.4496,0.7964,0.9272,0.9264,0.8868,0.3762,0.8884,0.586,1.0,0.9292,0.915,0.5768,0.9204,0.8242,0.8414,0.8774,0.9186,0.9312,0.9302,0.7524,0.1302,0.9114,0.9558,0.6398,0.9312
