,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
56,0.3058,0.4756,0.6546,0.0324,0.0838,0.387,0.3146,0.3886,0.4224,0.3294,0.0952,0.4788,0.3962,0.0606,0.3912,0.3956,0.4422,0.381,0.4076,0.0948,0.1298,0.4054,0.5326,0.4104,0.5956,0.4146,0.4852,0.311,0.3328,0.4442,0.251,0.4426,0.4128,0.424,0.4844,0.3258,0.069,0.458,0.611,0.4588,0.1782,0.4754,0.5692,0.322,0.529,0.473,0.1752,0.4478,0.453,0.4622,0.1408,0.4278,0.487,0.226,0.2622,0.181,1.0,0.5734,0.5262,0.496,0.2304,0.5556,0.3424,0.0998,0.3764,0.418,0.3748,0.3506,0.4032,0.2692,0.199,0.392,0.4194,0.4132,0.324,0.209,0.394,0.2428,0.384,0.3628,0.1374,0.3536,0.2046,0.349,0.414,0.4284,0.1378,0.6038,0.5658,0.4982,0.5146,0.4766,0.4728,0.4652,0.2956,0.0946,0.3628,0.4398,0.52,0.3566
57,0.7174,0.9186,0.9492,0.0858,0.482,0.8768,0.6024,0.828,0.9196,0.842,0.5718,0.7834,0.9322,0.515,0.7732,0.8476,0.934,0.9102,0.8468,0.346,0.3072,0.9212,0.8108,0.8638,0.9332,0.8954,0.8618,0.8736,0.8858,0.8826,0.6254,0.9312,0.9234,0.9196,0.8796,0.8478,0.2672,0.9548,0.9246,0.9518,0.5394,0.9212,0.9584,0.7816,0.9534,0.7786,0.519,0.9318,0.779,0.9538,0.3498,0.813,0.7642,0.6216,0.7344,0.504,0.5734,1.0,0.9616,0.9334,0.6336,0.9158,0.935,0.364,0.8768,0.9088,0.8258,0.805,0.8122,0.6748,0.1934,0.9348,0.82,0.7726,0.6702,0.463,0.801,0.8132,0.8984,0.841,0.3616,0.8524,0.4926,0.9176,0.867,0.8998,0.463,0.9278,0.8156,0.8818,0.8984,0.922,0.9462,0.9176,0.761,0.0948,0.9154,0.9164,0.7478,0.8488
58,0.664,0.9892,0.947,0.0608,0.518,0.8066,0.5546,0.9236,0.9286,0.7932,0.6128,0.8592,0.9742,0.5654,0.7132,0.9114,0.9126,0.9198,0.9014,0.2694,0.3564,0.9452,0.7632,0.8536,0.9398,0.8664,0.8896,0.9284,0.908,0.8822,0.6672,0.9618,0.9496,0.9504,0.888,0.8636,0.2102,0.9542,0.9204,0.9328,0.5398,0.9322,0.9828,0.7718,0.9474,0.8884,0.4738,0.987,0.788,0.9774,0.344,0.9184,0.772,0.6268,0.686,0.449,0.5262,0.9616,1.0,0.972,0.5492,0.97,0.8754,0.3034,0.9314,0.9296,0.7986,0.7984,0.8204,0.6388,0.3204,0.9142,0.8572,0.7484,0.5494,0.4516,0.891,0.8792,0.9162,0.8348,0.3556,0.8422,0.4932,0.9228,0.9156,0.9236,0.4832,0.92,0.8942,0.7928,0.9628,0.988,0.931,0.9506,0.698,0.0832,0.8742,0.9442,0.8504,0.8632
59,0.5482,0.9722,0.8802,0.0718,0.5052,0.8308,0.448,0.8884,0.9082,0.8684,0.616,0.8444,0.9656,0.562,0.6854,0.8918,0.9066,0.8872,0.8914,0.2572,0.3178,0.9258,0.7316,0.7532,0.8502,0.8314,0.862,0.9166,0.8896,0.8604,0.5998,0.9706,0.9208,0.9312,0.8954,0.8402,0.1194,0.972,0.8886,0.9386,0.4684,0.8522,0.9664,0.7644,0.9644,0.8492,0.4586,0.9384,0.7648,0.9336,0.2654,0.8994,0.677,0.5654,0.5538,0.4648,0.496,0.9334,0.972,1.0,0.4088,0.9488,0.8564,0.317,0.9236,0.9048,0.8064,0.7544,0.794,0.5044,0.2628,0.916,0.8804,0.6628,0.4484,0.3278,0.7994,0.8806,0.9292,0.8554,0.2608,0.8588,0.4654,0.947,0.884,0.9102,0.4628,0.8808,0.8638,0.7296,0.9386,0.972,0.9372,0.9834,0.5896,0.0618,0.7938,0.9262,0.7766,0.8644
60,0.9336,0.4864,0.664,0.0326,0.3216,0.4788,0.7104,0.4478,0.5402,0.3962,0.3846,0.3606,0.5174,0.3672,0.4406,0.4808,0.6548,0.528,0.4862,0.3658,0.2402,0.5178,0.645,0.7476,0.6666,0.5422,0.4162,0.5166,0.5516,0.537,0.406,0.4354,0.534,0.5408,0.401,0.529,0.8108,0.4602,0.5502,0.5098,0.4644,0.6494,0.5006,0.4394,0.4522,0.397,0.3952,0.5666,0.4674,0.609,0.5166,0.439,0.6668,0.5196,0.9456,0.362,0.2304,0.6336,0.5492,0.4088,1.0,0.5214,0.7002,0.2826,0.4336,0.4926,0.4146,0.4838,0.4054,0.8684,0.1078,0.5398,0.5038,0.6308,0.8792,0.785,0.57,0.5188,0.449,0.426,0.5224,0.4254,0.3576,0.4706,0.487,0.4734,0.2976,0.5402,0.4168,0.663,0.409,0.494,0.5158,0.4412,0.8744,0.2192,0.82,0.5364,0.513,0.4372
61,0.7,0.9592,0.9232,0.0136,0.5424,0.8,0.5786,0.853,0.8538,0.7546,0.6428,0.7726,0.942,0.5976,0.637,0.9482,0.889,0.8578,0.9504,0.2912,0.4112,0.9412,0.8412,0.8144,0.8964,0.7708,0.7962,0.915,0.9122,0.7768,0.6234,0.8926,0.9446,0.9492,0.7918,0.8398,0.2008,0.8884,0.9448,0.8462,0.5712,0.8986,0.9484,0.7694,0.8742,0.83,0.508,0.9638,0.848,0.926,0.3946,0.9748,0.7402,0.659,0.652,0.5108,0.5556,0.9158,0.97,0.9488,0.5214,1.0,0.8596,0.325,0.9016,0.837,0.7964,0.785,0.7606,0.631,0.3292,0.844,0.88,0.6584,0.5342,0.481,0.871,0.8794,0.846,0.7906,0.3996,0.787,0.5202,0.8704,0.9158,0.933,0.5004,0.9432,0.9452,0.6906,0.9268,0.9556,0.8382,0.9178,0.6292,0.1098,0.8376,0.9422,0.847,0.8664
62,0.7816,0.8466,0.84,0.0486,0.6564,0.9144,0.7114,0.7282,0.821,0.8412,0.7614,0.6218,0.9268,0.6814,0.7938,0.885,0.9012,0.9104,0.8796,0.5132,0.4504,0.9372,0.8148,0.9022,0.855,0.9068,0.8112,0.892,0.96,0.7672,0.734,0.8564,0.9308,0.9298,0.7562,0.922,0.359,0.8922,0.8774,0.8578,0.68,0.8854,0.8908,0.8808,0.8664,0.6424,0.6616,0.883,0.8232,0.9342,0.4786,0.8002,0.6316,0.7854,0.822,0.6576,0.3424,0.935,0.8754,0.8564,0.7002,0.8596,1.0,0.531,0.8682,0.8814,0.882,0.8608,0.8234,0.721,0.1006,0.9194,0.7696,0.7438,0.7204,0.5694,0.8142,0.8808,0.8652,0.8434,0.4784,0.8496,0.6448,0.93,0.9062,0.8926,0.6166,0.8768,0.766,0.7954,0.7992,0.8382,0.8602,0.8344,0.7482,0.0858,0.97,0.9314,0.6174,0.906
63,0.352,0.2584,0.2774,0.0954,0.742,0.5794,0.6314,0.1628,0.2252,0.3724,0.7018,0.0978,0.3856,0.5978,0.4864,0.5026,0.3006,0.4512,0.488,0.941,0.8192,0.4882,0.462,0.442,0.3134,0.4346,0.3564,0.3666,0.551,0.1504,0.6928,0.2982,0.4854,0.486,0.1968,0.5922,0.215,0.3242,0.4622,0.2396,0.8132,0.4134,0.36,0.748,0.3054,0.1162,0.9462,0.3448,0.6532,0.3594,0.5882,0.3446,0.1238,0.8226,0.4166,0.892,0.0998,0.364,0.3034,0.317,0.2826,0.325,0.531,1.0,0.4244,0.3476,0.7024,0.6818,0.5344,0.364,0.013,0.3754,0.2322,0.2752,0.4216,0.3904,0.384,0.3592,0.3344,0.4662,0.595,0.4596,0.8996,0.433,0.5496,0.5098,0.858,0.4722,0.3852,0.1954,0.3056,0.2616,0.2416,0.2454,0.1948,0.005,0.4346,0.4944,0.0986,0.6236
64,0.5654,0.9166,0.8122,0.0254,0.675,0.829,0.534,0.8596,0.8816,0.8326,0.7704,0.7474,0.9654,0.7174,0.789,0.9332,0.8092,0.9682,0.9254,0.353,0.4632,0.9724,0.6616,0.8182,0.8424,0.8714,0.9008,0.9386,0.9506,0.7732,0.773,0.964,0.9742,0.971,0.866,0.9316,0.1462,0.9386,0.8684,0.8566,0.6324,0.924,0.9466,0.865,0.9132,0.7832,0.5674,0.9558,0.8016,0.9386,0.399,0.8936,0.6396,0.727,0.6196,0.5452,0.3764,0.8768,0.9314,0.9236,0.4336,0.9016,0.8682,0.4244,1.0,0.9372,0.8638,0.9024,0.9022,0.6204,0.2286,0.939,0.7852,0.7196,0.4778,0.413,0.8986,0.8854,0.9634,0.9216,0.3922,0.9324,0.6186,0.94,0.9454,0.9622,0.6296,0.867,0.8706,0.666,0.9664,0.921,0.8542,0.8814,0.604,0.0386,0.8032,0.9724,0.7002,0.9242
65,0.5764,0.9186,0.8748,0.0992,0.5936,0.7714,0.5306,0.8964,0.8824,0.7718,0.6586,0.8274,0.952,0.601,0.8874,0.826,0.8308,0.9336,0.8208,0.2966,0.3366,0.9158,0.6334,0.8748,0.9028,0.971,0.9758,0.8634,0.8806,0.8854,0.754,0.9634,0.9116,0.913,0.9032,0.9196,0.1878,0.9532,0.8222,0.9412,0.5508,0.8804,0.9554,0.783,0.9508,0.837,0.4648,0.9264,0.7002,0.9718,0.3324,0.796,0.615,0.6276,0.624,0.4244,0.418,0.9088,0.9296,0.9048,0.4926,0.837,0.8814,0.3476,0.9372,1.0,0.8114,0.8004,0.9174,0.5644,0.253,0.9208,0.7002,0.8774,0.5618,0.3694,0.8746,0.8268,0.9362,0.8466,0.3294,0.8492,0.555,0.9334,0.8926,0.8584,0.5204,0.8298,0.7818,0.828,0.9174,0.914,0.9306,0.8704,0.6634,0.0292,0.8408,0.9162,0.6904,0.8504
66,0.563,0.735,0.736,0.0,0.7514,0.9396,0.6822,0.591,0.666,0.7884,0.8174,0.4946,0.8542,0.7034,0.8358,0.888,0.7198,0.8652,0.8888,0.6186,0.653,0.9232,0.7736,0.7926,0.7426,0.8594,0.8268,0.7962,0.9198,0.5742,0.8582,0.8062,0.9202,0.9212,0.6598,0.9372,0.1668,0.8204,0.892,0.7162,0.769,0.8212,0.8554,0.985,0.8178,0.5426,0.8132,0.7946,0.9348,0.8184,0.4742,0.7792,0.4352,0.869,0.5988,0.7994,0.3748,0.8258,0.7986,0.8064,0.4146,0.7964,0.882,0.7024,0.8638,0.8114,1.0,0.9464,0.9146,0.5432,0.0582,0.8422,0.6006,0.6282,0.5726,0.4096,0.761,0.7456,0.8102,0.8628,0.4664,0.8646,0.8364,0.8846,0.949,0.9278,0.8074,0.8894,0.841,0.5876,0.7708,0.734,0.7248,0.7206,0.4812,0.0266,0.774,0.9184,0.4584,0.9766
67,0.606,0.726,0.7302,0.0008,0.7864,0.8598,0.7452,0.6194,0.69,0.735,0.8194,0.486,0.829,0.7286,0.803,0.9002,0.661,0.9118,0.8712,0.5974,0.697,0.9176,0.713,0.8186,0.7592,0.838,0.8062,0.8076,0.912,0.5708,0.8828,0.806,0.9252,0.9214,0.6866,0.9404,0.2442,0.7884,0.8662,0.6744,0.8324,0.8878,0.8314,0.9536,0.775,0.5358,0.813,0.8256,0.9092,0.8306,0.5954,0.787,0.5096,0.9006,0.6736,0.7516,0.3506,0.805,0.7984,0.7544,0.4838,0.785,0.8608,0.6818,0.9024,0.8004,0.9464,1.0,0.897,0.6836,0.0794,0.8624,0.6044,0.652,0.6076,0.5376,0.8438,0.7314,0.8376,0.9032,0.6116,0.9038,0.8324,0.8408,0.9384,0.9246,0.8166,0.8694,0.8384,0.5552,0.8138,0.7272,0.6876,0.6646,0.5308,0.0286,0.7912,0.922,0.494,0.9438
68,0.5074,0.7826,0.7602,0.012,0.7476,0.7734,0.5932,0.7038,0.703,0.6906,0.7632,0.6274,0.8784,0.6772,0.956,0.8382,0.672,0.8932,0.8,0.4424,0.5656,0.904,0.6226,0.8586,0.824,0.9342,0.9508,0.758,0.8664,0.6682,0.9174,0.855,0.908,0.906,0.739,0.9586,0.1454,0.842,0.8444,0.7812,0.7308,0.8334,0.8842,0.911,0.8524,0.671,0.6462,0.844,0.8058,0.8812,0.4302,0.76,0.4494,0.7754,0.5682,0.5574,0.4032,0.8122,0.8204,0.794,0.4054,0.7606,0.8234,0.5344,0.9022,0.9174,0.9146,0.897,1.0,0.511,0.1496,0.8246,0.5178,0.7902,0.5484,0.3712,0.8622,0.7244,0.827,0.8196,0.4372,0.8254,0.7624,0.8704,0.9386,0.8654,0.7436,0.839,0.8054,0.6696,0.8454,0.7896,0.7796,0.7052,0.4868,0.0128,0.7544,0.8998,0.5312,0.9054
69,0.909,0.5656,0.668,0.0034,0.4632,0.5548,0.786,0.535,0.6522,0.523,0.5046,0.412,0.6074,0.4948,0.4818,0.6268,0.6098,0.7162,0.6024,0.4194,0.3648,0.6574,0.64,0.7688,0.6918,0.5784,0.4838,0.6614,0.6678,0.5306,0.5006,0.5806,0.6548,0.6666,0.5414,0.6138,0.7086,0.5654,0.629,0.5186,0.6076,0.8192,0.5796,0.5596,0.537,0.425,0.511,0.672,0.5952,0.6426,0.6796,0.568,0.7454,0.6542,0.9442,0.485,0.2692,0.6748,0.6388,0.5044,0.8684,0.631,0.721,0.364,0.6204,0.5644,0.5432,0.6836,0.511,1.0,0.1464,0.7006,0.5838,0.5942,0.7972,0.8914,0.6942,0.5818,0.6104,0.6368,0.672,0.6404,0.472,0.56,0.603,0.6212,0.399,0.646,0.573,0.5804,0.6014,0.581,0.5312,0.5142,0.8372,0.1636,0.8152,0.6636,0.565,0.5562
70,0.18,0.3854,0.3382,0.0062,0.0444,0.0298,0.0566,0.5092,0.2682,0.05,0.0538,0.4866,0.2522,0.0944,0.0816,0.2176,0.2044,0.1816,0.2124,0.0302,0.0252,0.2008,0.1246,0.243,0.3408,0.1312,0.2294,0.2332,0.1444,0.3198,0.0966,0.2378,0.1976,0.1876,0.2416,0.1544,0.0356,0.1926,0.1952,0.2396,0.0486,0.2422,0.2556,0.0618,0.2118,0.5822,0.0024,0.351,0.0928,0.2816,0.0486,0.3468,0.4266,0.0508,0.122,0.0006,0.199,0.1934,0.3204,0.2628,0.1078,0.3292,0.1006,0.013,0.2286,0.253,0.0582,0.0794,0.1496,0.1464,1.0,0.1488,0.244,0.2746,0.0618,0.1082,0.3722,0.2134,0.192,0.0898,0.0536,0.094,0.0146,0.1442,0.1862,0.1774,0.0184,0.1896,0.2882,0.195,0.3286,0.3696,0.2368,0.2598,0.2052,0.0832,0.1474,0.212,0.6462,0.1074
71,0.6346,0.8838,0.828,0.0904,0.5656,0.862,0.5768,0.818,0.9426,0.9146,0.6828,0.754,0.9362,0.6096,0.7878,0.8554,0.8724,0.9824,0.8468,0.368,0.3366,0.9178,0.6626,0.8128,0.8324,0.9016,0.8622,0.9218,0.909,0.85,0.679,0.959,0.927,0.9302,0.9242,0.8754,0.2356,0.9596,0.8344,0.907,0.5658,0.9368,0.9294,0.8154,0.9412,0.7196,0.52,0.9068,0.748,0.931,0.3698,0.7954,0.7154,0.654,0.6986,0.5262,0.392,0.9348,0.9142,0.916,0.5398,0.844,0.9194,0.3754,0.939,0.9208,0.8422,0.8624,0.8246,0.7006,0.1488,1.0,0.82,0.7402,0.5624,0.4606,0.8002,0.867,0.9828,0.9618,0.3634,0.9594,0.5388,0.9494,0.8824,0.9114,0.5244,0.8448,0.781,0.7842,0.907,0.8808,0.9066,0.8874,0.7514,0.0474,0.864,0.9256,0.6466,0.864
72,0.6432,0.8624,0.755,0.0626,0.4244,0.7374,0.3934,0.7958,0.8776,0.8256,0.5372,0.7182,0.8404,0.5536,0.4348,0.7984,0.9114,0.7404,0.815,0.2196,0.2066,0.7856,0.6726,0.599,0.6954,0.614,0.587,0.9186,0.8008,0.7684,0.3978,0.818,0.79,0.791,0.7522,0.6596,0.1806,0.823,0.735,0.7936,0.375,0.7496,0.7788,0.5998,0.7804,0.726,0.3634,0.8286,0.6364,0.801,0.234,0.8254,0.774,0.4748,0.6096,0.4026,0.4194,0.82,0.8572,0.8804,0.5038,0.88,0.7696,0.2322,0.7852,0.7002,0.6006,0.6044,0.5178,0.5838,0.244,0.82,1.0,0.4622,0.3902,0.4042,0.6338,0.9138,0.8038,0.739,0.2454,0.7232,0.3208,0.8136,0.698,0.7958,0.3304,0.7326,0.7,0.5974,0.7864,0.8682,0.7928,0.9288,0.6698,0.173,0.7704,0.7802,0.7692,0.705
73,0.6082,0.723,0.8016,0.1024,0.4646,0.5486,0.583,0.7634,0.7072,0.5014,0.515,0.6948,0.7488,0.4876,0.8404,0.6348,0.6604,0.7696,0.592,0.2472,0.2714,0.7156,0.553,0.9132,0.87,0.8782,0.854,0.6306,0.673,0.7824,0.684,0.7286,0.7276,0.7288,0.7098,0.7814,0.3426,0.7338,0.6872,0.7864,0.526,0.779,0.7678,0.607,0.7506,0.7218,0.38,0.7776,0.5472,0.8428,0.3694,0.5852,0.5756,0.5716,0.6804,0.2946,0.4132,0.7726,0.7484,0.6628,0.6308,0.6584,0.7438,0.2752,0.7196,0.8774,0.6282,0.652,0.7902,0.5942,0.2746,0.7402,0.4622,1.0,0.7082,0.441,0.8284,0.6192,0.7078,0.6176,0.3702,0.6138,0.4654,0.709,0.7074,0.6372,0.4158,0.6858,0.6104,0.8482,0.715,0.7272,0.7828,0.616,0.7074,0.0194,0.7876,0.7332,0.597,0.6152
74,0.8204,0.474,0.6696,0.0156,0.4014,0.569,0.8716,0.4276,0.4892,0.3998,0.4292,0.3374,0.5406,0.3576,0.611,0.519,0.5734,0.5828,0.5152,0.5124,0.3578,0.569,0.7166,0.8194,0.7102,0.648,0.5254,0.4738,0.5688,0.4928,0.5614,0.4772,0.5832,0.5782,0.4106,0.621,0.7402,0.5016,0.6262,0.5166,0.6052,0.684,0.5444,0.5712,0.4952,0.356,0.5484,0.5514,0.5756,0.6146,0.6356,0.4332,0.5316,0.6394,0.8728,0.4644,0.324,0.6702,0.5494,0.4484,0.8792,0.5342,0.7204,0.4216,0.4778,0.5618,0.5726,0.6076,0.5484,0.7972,0.0618,0.5624,0.3902,0.7082,1.0,0.7638,0.6034,0.4338,0.479,0.479,0.6424,0.476,0.5262,0.5134,0.5782,0.5278,0.4036,0.6492,0.484,0.6794,0.4406,0.488,0.5122,0.426,0.7326,0.0724,0.8038,0.589,0.4104,0.537
75,0.8834,0.3942,0.5352,0.0104,0.4068,0.4072,0.857,0.3316,0.3908,0.2934,0.4288,0.2274,0.4228,0.437,0.3334,0.5024,0.434,0.49,0.4934,0.4676,0.4246,0.4918,0.6432,0.661,0.5464,0.3948,0.3264,0.471,0.5358,0.2938,0.432,0.3406,0.5006,0.4958,0.279,0.4998,0.8172,0.3466,0.5362,0.3288,0.635,0.63,0.4076,0.4584,0.3278,0.2838,0.5436,0.4956,0.5306,0.4752,0.838,0.4546,0.5462,0.6448,0.8494,0.4572,0.209,0.463,0.4516,0.3278,0.785,0.481,0.5694,0.3904,0.413,0.3694,0.4096,0.5376,0.3712,0.8914,0.1082,0.4606,0.4042,0.441,0.7638,1.0,0.5742,0.4216,0.372,0.4072,0.8316,0.4038,0.4544,0.356,0.4584,0.4744,0.3706,0.5264,0.4416,0.3674,0.3846,0.373,0.3154,0.3212,0.6018,0.1598,0.6646,0.4984,0.4298,0.4296
76,0.6916,0.8596,0.8604,0.001,0.6772,0.6842,0.7012,0.823,0.7494,0.5938,0.707,0.6844,0.8778,0.7072,0.7686,0.8998,0.7176,0.8726,0.8714,0.3232,0.5386,0.913,0.704,0.93,0.9072,0.8166,0.8544,0.8366,0.869,0.6972,0.825,0.8374,0.9122,0.9172,0.727,0.9074,0.2922,0.7882,0.8632,0.7528,0.7142,0.9152,0.8678,0.807,0.7942,0.7852,0.5602,0.9366,0.7858,0.9036,0.5566,0.8806,0.6704,0.7726,0.729,0.4906,0.394,0.801,0.891,0.7994,0.57,0.871,0.8142,0.384,0.8986,0.8746,0.761,0.8438,0.8622,0.6942,0.3722,0.8002,0.6338,0.8284,0.6034,0.5742,1.0,0.7706,0.8112,0.7426,0.5458,0.742,0.6248,0.7958,0.9186,0.8742,0.6254,0.862,0.8804,0.6412,0.8896,0.8528,0.746,0.74,0.6334,0.0524,0.8106,0.9128,0.756,0.824
77,0.6378,0.897,0.74,0.047,0.6366,0.7816,0.463,0.8266,0.8614,0.8352,0.7722,0.7256,0.938,0.7574,0.615,0.8852,0.9004,0.8416,0.8886,0.3052,0.3556,0.899,0.6674,0.7402,0.7482,0.7652,0.719,0.9786,0.9252,0.7808,0.613,0.875,0.8976,0.8858,0.7596,0.8382,0.202,0.8714,0.7494,0.8244,0.5424,0.801,0.8344,0.767,0.817,0.7424,0.5096,0.8984,0.6966,0.8828,0.3284,0.864,0.6428,0.62,0.6674,0.5034,0.2428,0.8132,0.8792,0.8806,0.5188,0.8794,0.8808,0.3592,0.8854,0.8268,0.7456,0.7314,0.7244,0.5818,0.2134,0.867,0.9138,0.6192,0.4338,0.4216,0.7706,1.0,0.8718,0.8042,0.332,0.7962,0.4836,0.9152,0.843,0.8552,0.51,0.7534,0.7336,0.6194,0.823,0.8984,0.8314,0.9072,0.6452,0.1258,0.84,0.8964,0.7046,0.835
78,0.5318,0.913,0.813,0.1018,0.5658,0.8132,0.4784,0.867,0.9488,0.901,0.672,0.8044,0.941,0.6018,0.7786,0.8558,0.836,0.9688,0.8322,0.3016,0.3064,0.914,0.6038,0.764,0.8078,0.8846,0.8876,0.924,0.8846,0.8576,0.6644,0.9814,0.9068,0.917,0.9562,0.8608,0.1564,0.9714,0.8096,0.9164,0.5092,0.9004,0.9344,0.7822,0.9522,0.784,0.4728,0.9106,0.711,0.9236,0.3016,0.8,0.6586,0.598,0.6088,0.4564,0.384,0.8984,0.9162,0.9292,0.449,0.846,0.8652,0.3344,0.9634,0.9362,0.8102,0.8376,0.827,0.6104,0.192,0.9828,0.8038,0.7078,0.479,0.372,0.8112,0.8718,1.0,0.9578,0.3116,0.9548,0.511,0.9468,0.8686,0.8908,0.4988,0.8044,0.776,0.7578,0.9354,0.9044,0.926,0.9004,0.6786,0.0354,0.803,0.9144,0.6768,0.8478
79,0.525,0.8062,0.7238,0.041,0.6074,0.8632,0.5268,0.705,0.857,0.9032,0.7142,0.6254,0.867,0.6312,0.7586,0.8488,0.7412,0.962,0.8294,0.4094,0.415,0.896,0.6058,0.7236,0.718,0.8214,0.8168,0.8778,0.8846,0.7132,0.6988,0.8964,0.8896,0.89,0.8576,0.8514,0.179,0.9068,0.7962,0.815,0.566,0.887,0.8742,0.8374,0.8762,0.6084,0.5852,0.8388,0.7762,0.8368,0.3772,0.7608,0.5844,0.6796,0.608,0.5846,0.3628,0.841,0.8348,0.8554,0.426,0.7906,0.8434,0.4662,0.9216,0.8466,0.8628,0.9032,0.8196,0.6368,0.0898,0.9618,0.739,0.6176,0.479,0.4072,0.7426,0.8042,0.9578,1.0,0.3758,1.0,0.6014,0.9002,0.8704,0.9172,0.5902,0.7978,0.7644,0.637,0.8848,0.7944,0.7948,0.788,0.5986,0.0266,0.7632,0.8954,0.5364,0.8844
80,0.6206,0.3004,0.389,0.0888,0.5622,0.3646,0.886,0.2366,0.2432,0.2318,0.5098,0.1466,0.3664,0.5186,0.392,0.4944,0.2832,0.4482,0.4638,0.6286,0.6838,0.4642,0.5056,0.5976,0.4302,0.3818,0.3056,0.3848,0.4926,0.1754,0.5842,0.2918,0.471,0.4696,0.2068,0.522,0.622,0.275,0.4794,0.2164,0.8258,0.538,0.3436,0.5318,0.272,0.1886,0.6922,0.4058,0.5528,0.3908,1.0,0.3992,0.278,0.7798,0.6556,0.5594,0.1374,0.3616,0.3556,0.2608,0.5224,0.3996,0.4784,0.595,0.3922,0.3294,0.4664,0.6116,0.4372,0.672,0.0536,0.3634,0.2454,0.3702,0.6424,0.8316,0.5458,0.332,0.3116,0.3758,1.0,0.378,0.6706,0.3176,0.4906,0.4618,0.5832,0.475,0.4448,0.2288,0.3428,0.2912,0.218,0.2296,0.3364,0.0364,0.5028,0.4762,0.2686,0.4662
81,0.5284,0.7934,0.7214,0.0374,0.6056,0.8726,0.5316,0.712,0.864,0.9108,0.7138,0.6264,0.8706,0.614,0.7546,0.8502,0.7444,0.9628,0.824,0.4068,0.4144,0.8866,0.5964,0.7194,0.7316,0.8356,0.803,0.8784,0.8882,0.7124,0.6858,0.9036,0.899,0.8892,0.8562,0.8512,0.1762,0.9052,0.7996,0.8018,0.5758,0.8854,0.8784,0.83,0.8786,0.607,0.5928,0.8356,0.7874,0.8386,0.3686,0.753,0.573,0.6948,0.6134,0.5832,0.3536,0.8524,0.8422,0.8588,0.4254,0.787,0.8496,0.4596,0.9324,0.8492,0.8646,0.9038,0.8254,0.6404,0.094,0.9594,0.7232,0.6138,0.476,0.4038,0.742,0.7962,0.9548,1.0,0.378,1.0,0.6018,0.9112,0.8688,0.9112,0.598,0.7996,0.7728,0.644,0.8722,0.797,0.795,0.81,0.597,0.0258,0.7602,0.9002,0.5294,0.8796
82,0.452,0.4426,0.4746,0.0784,0.8696,0.6548,0.7542,0.3298,0.3492,0.4518,0.8228,0.2288,0.5584,0.7248,0.6764,0.6722,0.3858,0.6326,0.6728,0.7836,0.9098,0.7006,0.5768,0.6526,0.5272,0.6122,0.5776,0.536,0.7082,0.2756,0.91,0.483,0.6908,0.7006,0.3434,0.7898,0.2292,0.4986,0.6372,0.3924,0.9476,0.5932,0.5502,0.877,0.458,0.272,0.9386,0.5302,0.8044,0.5458,0.678,0.5498,0.2244,0.9506,0.5224,0.8136,0.2046,0.4926,0.4932,0.4654,0.3576,0.5202,0.6448,0.8996,0.6186,0.555,0.8364,0.8324,0.7624,0.472,0.0146,0.5388,0.3208,0.4654,0.5262,0.4544,0.6248,0.4836,0.511,0.6014,0.6706,0.6018,1.0,0.5804,0.7498,0.677,0.9688,0.6454,0.6082,0.3156,0.498,0.4412,0.3788,0.3824,0.2848,0.0084,0.5738,0.6828,0.2534,0.7788
83,0.5732,0.9068,0.8112,0.074,0.6486,0.9156,0.5126,0.8096,0.8822,0.913,0.7554,0.7372,0.975,0.6772,0.8096,0.905,0.896,0.9304,0.8916,0.3788,0.3924,0.9526,0.718,0.796,0.8118,0.9182,0.8832,0.926,0.9484,0.8094,0.7256,0.9568,0.9528,0.9408,0.8582,0.9134,0.1516,0.9748,0.8496,0.9148,0.5786,0.8498,0.9364,0.8652,0.9492,0.73,0.5784,0.9074,0.7874,0.9392,0.323,0.8396,0.5736,0.6798,0.6226,0.5786,0.349,0.9176,0.9228,0.947,0.4706,0.8704,0.93,0.433,0.94,0.9334,0.8846,0.8408,0.8704,0.56,0.1442,0.9494,0.8136,0.709,0.5134,0.356,0.7958,0.9152,0.9468,0.9002,0.3176,0.9112,0.5804,1.0,0.9224,0.9246,0.5944,0.8604,0.7828,0.7402,0.884,0.9068,0.9106,0.9222,0.6132,0.055,0.8544,0.9472,0.6216,0.9242
