,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
56,0.3086,0.4884,0.6476,0.0296,0.0812,0.3954,0.2884,0.4062,0.4262,0.3378,0.0996,0.4684,0.3884,0.057,0.3854,0.4034,0.4428,0.3794,0.3994,0.0884,0.129,0.3952,0.537,0.4202,0.597,0.4066,0.4902,0.3226,0.343,0.449,0.2454,0.4298,0.414,0.4276,0.462,0.3322,0.0684,0.4488,0.612,0.471,0.1804,0.4674,0.5464,0.2932,0.512,0.4796,0.1682,0.439,0.451,0.4488,0.1306,0.433,0.4898,0.217,0.26,0.1764,1.0,0.5592,0.5322,0.498,0.2516,0.5482,0.3562,0.0934,0.3772,0.4192,0.3688,0.3532,0.4016,0.2704,0.2012,0.3858,0.4202,0.4088,0.3206,0.2058,0.411,0.2528,0.372,0.3484,0.1322,0.3536,0.1934,0.3556,0.4022,0.4336,0.1442,0.6154,0.5712,0.5244,0.5066,0.4824,0.4816,0.4692,0.305,0.0978,0.3568,0.4318,0.5168,0.3558
57,0.7206,0.9234,0.9478,0.0844,0.4826,0.8776,0.6126,0.842,0.912,0.8496,0.582,0.7848,0.9372,0.5172,0.7666,0.8502,0.9412,0.9138,0.8418,0.3496,0.3094,0.9096,0.8232,0.8634,0.9342,0.9048,0.8616,0.8686,0.8884,0.8838,0.6268,0.9288,0.912,0.9264,0.8714,0.859,0.2608,0.9566,0.9266,0.9408,0.5356,0.924,0.9688,0.7826,0.9542,0.7786,0.5168,0.924,0.7926,0.9542,0.3544,0.8134,0.755,0.637,0.7424,0.4996,0.5592,1.0,0.9566,0.9286,0.6452,0.91,0.9318,0.359,0.8778,0.9082,0.814,0.7958,0.8092,0.6672,0.1924,0.9388,0.8094,0.7668,0.67,0.484,0.8058,0.823,0.9044,0.8478,0.3606,0.8494,0.5174,0.9216,0.877,0.8934,0.4526,0.9238,0.8216,0.8876,0.8862,0.9214,0.952,0.9152,0.775,0.0868,0.9196,0.9158,0.7502,0.8502
58,0.678,0.9888,0.9466,0.0542,0.538,0.8046,0.5538,0.9258,0.923,0.7948,0.6272,0.8672,0.9734,0.5906,0.7262,0.911,0.9146,0.914,0.9142,0.2804,0.3614,0.9438,0.7726,0.857,0.9388,0.861,0.8786,0.9274,0.9102,0.8884,0.658,0.9594,0.9522,0.9468,0.8954,0.8712,0.195,0.963,0.921,0.9376,0.5428,0.9264,0.9836,0.7778,0.9548,0.8824,0.4762,0.9848,0.7926,0.9794,0.3478,0.9268,0.7676,0.6342,0.6744,0.4442,0.5322,0.9566,1.0,0.9714,0.537,0.9766,0.8728,0.2966,0.931,0.936,0.7932,0.788,0.8168,0.6322,0.313,0.9212,0.848,0.7438,0.5436,0.451,0.884,0.8808,0.919,0.8318,0.3616,0.8468,0.4964,0.9154,0.9076,0.9258,0.476,0.9194,0.8988,0.7942,0.9642,0.9898,0.937,0.954,0.6922,0.0906,0.8632,0.9486,0.8496,0.8578
59,0.5502,0.9746,0.8734,0.0774,0.4962,0.8324,0.4432,0.8856,0.9072,0.8686,0.6202,0.8466,0.9652,0.5668,0.6972,0.8844,0.9052,0.8876,0.8996,0.2644,0.314,0.928,0.7198,0.7438,0.8636,0.8352,0.8608,0.921,0.891,0.851,0.606,0.9692,0.9282,0.9268,0.8936,0.8418,0.1194,0.9746,0.882,0.9372,0.4826,0.8564,0.972,0.76,0.9598,0.8424,0.4608,0.938,0.7714,0.9374,0.2644,0.9062,0.6636,0.5616,0.557,0.4668,0.498,0.9286,0.9714,1.0,0.4294,0.946,0.85,0.3068,0.9298,0.9002,0.8114,0.7654,0.7972,0.511,0.2604,0.9048,0.867,0.6474,0.4458,0.3348,0.8022,0.8868,0.9276,0.8516,0.2546,0.8466,0.4734,0.9482,0.8902,0.9076,0.458,0.8888,0.8662,0.7438,0.9456,0.9778,0.9304,0.9826,0.592,0.0668,0.803,0.9342,0.7586,0.8718
60,0.9342,0.4918,0.652,0.031,0.3348,0.4914,0.7216,0.4632,0.5402,0.3916,0.396,0.3784,0.5356,0.356,0.4178,0.472,0.6408,0.5288,0.4844,0.3584,0.2334,0.5282,0.6518,0.74,0.6652,0.543,0.4038,0.5108,0.551,0.544,0.406,0.4454,0.5266,0.5284,0.4126,0.5256,0.811,0.473,0.5466,0.5042,0.4678,0.658,0.4914,0.4504,0.4614,0.3972,0.3988,0.5544,0.4588,0.5912,0.5226,0.44,0.6634,0.5106,0.9408,0.3586,0.2516,0.6452,0.537,0.4294,1.0,0.5326,0.7032,0.2706,0.437,0.4928,0.427,0.4774,0.4144,0.864,0.111,0.547,0.4988,0.635,0.8732,0.7842,0.5592,0.5164,0.4446,0.4244,0.5154,0.4362,0.3486,0.4688,0.483,0.4592,0.2788,0.5404,0.4332,0.6674,0.4278,0.4974,0.5114,0.451,0.8766,0.2126,0.825,0.5392,0.5118,0.4428
61,0.694,0.9602,0.9198,0.0148,0.5418,0.802,0.559,0.8518,0.8472,0.7652,0.6286,0.7766,0.9366,0.5846,0.6334,0.947,0.8862,0.8454,0.9526,0.3102,0.4224,0.9396,0.8354,0.8128,0.8986,0.7754,0.7946,0.9104,0.9078,0.7782,0.6262,0.8978,0.9412,0.9462,0.7806,0.8394,0.202,0.8886,0.9402,0.8418,0.5642,0.888,0.9386,0.7786,0.8822,0.8208,0.511,0.9624,0.8432,0.9226,0.3808,0.9726,0.76,0.6558,0.6628,0.517,0.5482,0.91,0.9766,0.946,0.5326,1.0,0.8486,0.3302,0.8992,0.8366,0.787,0.783,0.765,0.6116,0.3282,0.8604,0.876,0.6526,0.5282,0.4964,0.873,0.8748,0.8392,0.7858,0.3894,0.7988,0.5252,0.8754,0.9096,0.9338,0.5064,0.9506,0.9486,0.6996,0.931,0.9574,0.8464,0.9194,0.6176,0.1178,0.8364,0.943,0.8462,0.8704
62,0.7772,0.84,0.8408,0.0458,0.6558,0.925,0.7124,0.725,0.817,0.8466,0.7522,0.6302,0.926,0.6872,0.7872,0.8804,0.9054,0.9008,0.8758,0.5172,0.455,0.9352,0.8122,0.89,0.8458,0.913,0.8056,0.891,0.9498,0.7792,0.7492,0.8654,0.9398,0.9262,0.752,0.9238,0.3576,0.8988,0.8758,0.8612,0.6966,0.891,0.885,0.8728,0.876,0.639,0.6828,0.8764,0.8206,0.9224,0.476,0.7978,0.6318,0.7826,0.8288,0.6572,0.3562,0.9318,0.8728,0.85,0.7032,0.8486,1.0,0.5104,0.8706,0.8792,0.8834,0.8544,0.8378,0.7226,0.1016,0.9186,0.7758,0.7484,0.7214,0.5712,0.8054,0.8824,0.8552,0.845,0.4736,0.852,0.661,0.9304,0.903,0.8928,0.615,0.8708,0.7652,0.776,0.7942,0.8412,0.8598,0.8264,0.7384,0.086,0.9758,0.9328,0.6118,0.9032
63,0.3636,0.2646,0.284,0.0922,0.7398,0.5978,0.6324,0.1656,0.2322,0.381,0.7034,0.1024,0.3852,0.5942,0.4874,0.4916,0.2934,0.455,0.478,0.9388,0.8022,0.4972,0.4718,0.4542,0.296,0.4352,0.3652,0.3838,0.5308,0.151,0.6858,0.3176,0.483,0.4972,0.1998,0.5778,0.2064,0.3326,0.458,0.2454,0.8106,0.4222,0.3476,0.7474,0.3076,0.1062,0.9522,0.3448,0.657,0.3576,0.58,0.341,0.1348,0.832,0.4234,0.8812,0.0934,0.359,0.2966,0.3068,0.2706,0.3302,0.5104,1.0,0.4004,0.3386,0.6922,0.6652,0.5326,0.3618,0.0136,0.4014,0.2296,0.2684,0.4304,0.3754,0.3804,0.35,0.341,0.473,0.5906,0.4546,0.8996,0.4326,0.5548,0.5084,0.862,0.4546,0.3896,0.1948,0.3084,0.272,0.2496,0.2354,0.1964,0.0054,0.446,0.4902,0.1082,0.6174
64,0.5758,0.924,0.8242,0.026,0.672,0.8168,0.5452,0.8628,0.881,0.8208,0.7652,0.758,0.9646,0.7086,0.7892,0.9424,0.802,0.9746,0.9212,0.35,0.4702,0.969,0.6772,0.826,0.8358,0.8776,0.9018,0.9486,0.9384,0.7672,0.781,0.9596,0.9692,0.968,0.8718,0.9372,0.1568,0.9394,0.8666,0.8522,0.6376,0.9232,0.947,0.8666,0.9218,0.7918,0.5734,0.9616,0.803,0.9358,0.393,0.9016,0.6356,0.7,0.6206,0.5312,0.3772,0.8778,0.931,0.9298,0.437,0.8992,0.8706,0.4004,1.0,0.9354,0.8764,0.9034,0.904,0.632,0.2502,0.9448,0.7724,0.7236,0.4712,0.4126,0.8982,0.8898,0.9624,0.926,0.3926,0.935,0.6186,0.9408,0.9462,0.9608,0.6324,0.864,0.875,0.6734,0.9672,0.9258,0.8626,0.8836,0.614,0.0398,0.8062,0.9684,0.697,0.9298
65,0.5724,0.9214,0.8632,0.1012,0.5698,0.7716,0.5212,0.897,0.8912,0.771,0.6666,0.835,0.953,0.6014,0.8928,0.8312,0.8206,0.9332,0.8168,0.2952,0.3408,0.9086,0.6426,0.8766,0.906,0.9624,0.9732,0.8666,0.8666,0.8852,0.7428,0.9668,0.9104,0.9112,0.9088,0.914,0.1758,0.9546,0.8228,0.9434,0.546,0.874,0.9492,0.783,0.9506,0.8384,0.4804,0.9304,0.704,0.9712,0.322,0.7982,0.6296,0.6198,0.6284,0.4328,0.4192,0.9082,0.936,0.9002,0.4928,0.8366,0.8792,0.3386,0.9354,1.0,0.8098,0.8024,0.921,0.5598,0.2364,0.9246,0.692,0.8724,0.5638,0.3718,0.8714,0.834,0.9332,0.8546,0.3278,0.8466,0.5278,0.9382,0.8924,0.8458,0.534,0.82,0.7866,0.8266,0.9106,0.9172,0.9348,0.8676,0.6466,0.0362,0.8234,0.9138,0.692,0.8534
66,0.5618,0.7504,0.7206,0.0,0.7456,0.9366,0.6842,0.5882,0.6612,0.7918,0.8202,0.476,0.8434,0.7028,0.8374,0.894,0.7242,0.8692,0.8872,0.6098,0.6442,0.913,0.769,0.7774,0.747,0.8662,0.8262,0.7886,0.9208,0.576,0.8642,0.7956,0.9164,0.9158,0.6588,0.9408,0.1644,0.8184,0.8902,0.722,0.776,0.8168,0.8614,0.9862,0.8098,0.5252,0.8238,0.8068,0.9322,0.8232,0.4618,0.782,0.443,0.8676,0.6154,0.794,0.3688,0.814,0.7932,0.8114,0.427,0.787,0.8834,0.6922,0.8764,0.8098,1.0,0.9536,0.911,0.544,0.0504,0.8296,0.6152,0.6332,0.5646,0.4176,0.758,0.7484,0.8182,0.8664,0.4586,0.8736,0.834,0.891,0.9512,0.9212,0.8114,0.8772,0.8214,0.5916,0.781,0.7456,0.7208,0.7176,0.476,0.0238,0.7788,0.9298,0.4522,0.976
67,0.5994,0.7288,0.728,0.0014,0.7792,0.8682,0.7464,0.6208,0.699,0.7458,0.819,0.498,0.8276,0.7338,0.8114,0.8944,0.6584,0.9226,0.8736,0.6024,0.6922,0.9244,0.711,0.8334,0.7642,0.838,0.8016,0.8012,0.9136,0.5556,0.879,0.7922,0.9212,0.9186,0.6802,0.9318,0.241,0.787,0.8654,0.6762,0.834,0.899,0.831,0.957,0.7694,0.5344,0.8182,0.8214,0.9162,0.8188,0.5766,0.7924,0.5018,0.9034,0.6756,0.7564,0.3532,0.7958,0.788,0.7654,0.4774,0.783,0.8544,0.6652,0.9034,0.8024,0.9536,1.0,0.8964,0.6764,0.082,0.8676,0.602,0.652,0.608,0.5324,0.8442,0.7236,0.8284,0.8952,0.6042,0.9042,0.8406,0.8462,0.9394,0.9252,0.8082,0.8714,0.8342,0.5682,0.8102,0.723,0.6716,0.6654,0.5272,0.0234,0.7784,0.924,0.4884,0.9438
68,0.519,0.7806,0.7698,0.0132,0.7316,0.78,0.6216,0.725,0.7092,0.6744,0.7662,0.6262,0.868,0.6738,0.9568,0.8416,0.6706,0.8884,0.819,0.4436,0.5674,0.9128,0.6326,0.8556,0.8192,0.9332,0.9496,0.7694,0.8696,0.6632,0.9182,0.8478,0.907,0.9056,0.753,0.9542,0.1504,0.833,0.839,0.7776,0.7246,0.8296,0.8792,0.897,0.8518,0.6604,0.6532,0.8494,0.7952,0.8852,0.4282,0.765,0.4584,0.7808,0.551,0.561,0.4016,0.8092,0.8168,0.7972,0.4144,0.765,0.8378,0.5326,0.904,0.921,0.911,0.8964,1.0,0.5004,0.1548,0.821,0.523,0.7956,0.5422,0.368,0.8656,0.715,0.8414,0.8284,0.4294,0.8132,0.7696,0.8766,0.9378,0.868,0.7466,0.842,0.8052,0.6534,0.842,0.7858,0.779,0.6962,0.486,0.0142,0.7488,0.9078,0.5258,0.9022
69,0.9078,0.5654,0.6748,0.0058,0.4462,0.576,0.7886,0.5198,0.6468,0.5126,0.497,0.4072,0.6076,0.4912,0.4828,0.6336,0.608,0.7172,0.6116,0.428,0.3632,0.6574,0.642,0.777,0.688,0.5866,0.4726,0.6586,0.664,0.535,0.5132,0.5584,0.6572,0.6488,0.5274,0.6264,0.719,0.563,0.6424,0.5358,0.6066,0.8202,0.5894,0.57,0.5344,0.4472,0.52,0.6718,0.596,0.6478,0.667,0.5686,0.7464,0.6528,0.9438,0.4744,0.2704,0.6672,0.6322,0.511,0.864,0.6116,0.7226,0.3618,0.632,0.5598,0.544,0.6764,0.5004,1.0,0.1444,0.6958,0.579,0.606,0.7954,0.8878,0.6852,0.5974,0.6078,0.642,0.6746,0.6422,0.4588,0.5392,0.6076,0.6372,0.4066,0.646,0.5628,0.5764,0.5872,0.561,0.5262,0.5068,0.835,0.1722,0.8244,0.6516,0.575,0.5508
70,0.1794,0.3614,0.3442,0.007,0.048,0.0336,0.065,0.493,0.2838,0.0504,0.0476,0.488,0.2466,0.0936,0.0912,0.2094,0.2028,0.1758,0.2078,0.0296,0.031,0.1974,0.1268,0.2332,0.3414,0.1316,0.2258,0.2308,0.1496,0.3124,0.0928,0.2382,0.1972,0.199,0.2492,0.145,0.0356,0.1894,0.1966,0.2272,0.0436,0.237,0.26,0.0622,0.204,0.5782,0.0024,0.35,0.0942,0.2818,0.0558,0.3372,0.425,0.0464,0.1222,0.0,0.2012,0.1924,0.313,0.2604,0.111,0.3282,0.1016,0.0136,0.2502,0.2364,0.0504,0.082,0.1548,0.1444,1.0,0.1384,0.243,0.2704,0.0566,0.1136,0.3732,0.2166,0.1816,0.09,0.0522,0.084,0.0144,0.1404,0.1874,0.177,0.0248,0.2022,0.288,0.1826,0.3338,0.3766,0.234,0.281,0.2004,0.08,0.1418,0.199,0.6436,0.1088
71,0.6292,0.8912,0.8304,0.0852,0.5732,0.8724,0.55,0.8148,0.9448,0.909,0.6844,0.741,0.935,0.583,0.796,0.857,0.8628,0.9782,0.844,0.3784,0.3402,0.9208,0.664,0.8176,0.8398,0.9038,0.8504,0.9184,0.9152,0.8468,0.6772,0.9538,0.9214,0.9258,0.9172,0.882,0.2196,0.9648,0.8528,0.9124,0.5652,0.9336,0.9328,0.8082,0.936,0.723,0.5326,0.9056,0.7482,0.929,0.3758,0.7924,0.6982,0.654,0.7106,0.5342,0.3858,0.9388,0.9212,0.9048,0.547,0.8604,0.9186,0.4014,0.9448,0.9246,0.8296,0.8676,0.821,0.6958,0.1384,1.0,0.811,0.7162,0.574,0.447,0.794,0.8668,0.9798,0.9644,0.3636,0.9648,0.5462,0.9492,0.8732,0.9104,0.5206,0.8296,0.7702,0.7826,0.913,0.8844,0.9116,0.8878,0.7462,0.0482,0.8746,0.9212,0.6654,0.8692
72,0.6384,0.8712,0.7514,0.0554,0.4198,0.7208,0.3898,0.7874,0.8856,0.8158,0.5442,0.7316,0.8488,0.5438,0.4294,0.7942,0.914,0.7488,0.8088,0.2116,0.2142,0.7922,0.6792,0.6024,0.7004,0.6114,0.586,0.915,0.8056,0.7664,0.4108,0.8218,0.798,0.7904,0.7534,0.6602,0.1812,0.8176,0.7296,0.782,0.3836,0.7458,0.7814,0.594,0.775,0.7246,0.3566,0.8262,0.6318,0.7818,0.2394,0.8168,0.7672,0.4664,0.6064,0.4054,0.4202,0.8094,0.848,0.867,0.4988,0.876,0.7758,0.2296,0.7724,0.692,0.6152,0.602,0.523,0.579,0.243,0.811,1.0,0.4474,0.3878,0.3952,0.6456,0.9194,0.808,0.728,0.2414,0.7312,0.322,0.8068,0.7062,0.7926,0.3348,0.7298,0.7144,0.6106,0.785,0.8726,0.7926,0.928,0.678,0.174,0.7694,0.7914,0.779,0.7062
73,0.614,0.7384,0.813,0.104,0.483,0.545,0.5798,0.7702,0.7128,0.4854,0.5164,0.6926,0.7546,0.4844,0.8374,0.6268,0.6584,0.7606,0.617,0.2518,0.2746,0.7262,0.5554,0.9044,0.8748,0.873,0.844,0.644,0.6832,0.7756,0.6878,0.7356,0.7216,0.7184,0.726,0.776,0.349,0.739,0.694,0.7792,0.4986,0.7814,0.7702,0.624,0.7512,0.7202,0.3882,0.7808,0.5498,0.8556,0.363,0.5866,0.5752,0.562,0.6768,0.2898,0.4088,0.7668,0.7438,0.6474,0.635,0.6526,0.7484,0.2684,0.7236,0.8724,0.6332,0.652,0.7956,0.606,0.2704,0.7162,0.4474,1.0,0.6938,0.445,0.8134,0.6096,0.7178,0.6248,0.3712,0.621,0.4668,0.6948,0.7062,0.637,0.4078,0.67,0.6044,0.8506,0.7142,0.7336,0.7798,0.6144,0.7024,0.0168,0.7852,0.7296,0.6168,0.631
74,0.8264,0.4658,0.6698,0.0146,0.389,0.5562,0.8758,0.4274,0.4892,0.4004,0.4158,0.3408,0.5412,0.3668,0.6026,0.5288,0.5842,0.603,0.5072,0.5246,0.3628,0.5778,0.7092,0.815,0.7006,0.648,0.508,0.4788,0.574,0.4926,0.5424,0.479,0.5834,0.5762,0.4228,0.61,0.7388,0.4948,0.632,0.5296,0.601,0.6792,0.5658,0.5594,0.5138,0.3472,0.5462,0.5548,0.595,0.6158,0.625,0.4526,0.5318,0.6364,0.8666,0.4782,0.3206,0.67,0.5436,0.4458,0.8732,0.5282,0.7214,0.4304,0.4712,0.5638,0.5646,0.608,0.5422,0.7954,0.0566,0.574,0.3878,0.6938,1.0,0.7498,0.606,0.4432,0.472,0.4666,0.6374,0.4752,0.5248,0.5154,0.5612,0.5196,0.4184,0.6356,0.479,0.6764,0.4594,0.4914,0.517,0.4352,0.7156,0.0854,0.8018,0.5772,0.4264,0.5196
75,0.878,0.3946,0.5312,0.0106,0.408,0.4196,0.8568,0.3338,0.3792,0.3026,0.4326,0.2346,0.4226,0.4388,0.3422,0.5104,0.4512,0.4804,0.5032,0.4624,0.4204,0.4912,0.6408,0.6596,0.5544,0.4072,0.3106,0.4698,0.5168,0.3074,0.4346,0.3434,0.4926,0.5036,0.2912,0.4994,0.8226,0.3514,0.5496,0.3236,0.6412,0.6214,0.4032,0.4706,0.324,0.2916,0.532,0.4856,0.527,0.4622,0.8392,0.463,0.5388,0.6442,0.8598,0.4548,0.2058,0.484,0.451,0.3348,0.7842,0.4964,0.5712,0.3754,0.4126,0.3718,0.4176,0.5324,0.368,0.8878,0.1136,0.447,0.3952,0.445,0.7498,1.0,0.5742,0.4214,0.368,0.4078,0.8466,0.4208,0.4558,0.3674,0.476,0.47,0.3808,0.532,0.454,0.373,0.3848,0.4038,0.3196,0.3222,0.603,0.1678,0.6556,0.4958,0.4376,0.4314
76,0.6916,0.868,0.8588,0.0006,0.6832,0.6726,0.6986,0.8226,0.7498,0.5876,0.7184,0.6786,0.88,0.7022,0.7548,0.8928,0.7268,0.8794,0.8704,0.3264,0.5386,0.9142,0.7038,0.9376,0.9034,0.8286,0.8446,0.8422,0.8674,0.7048,0.818,0.8216,0.907,0.9054,0.7272,0.9138,0.2886,0.8022,0.861,0.7436,0.7392,0.9158,0.8742,0.8072,0.7804,0.7752,0.5702,0.941,0.782,0.907,0.5654,0.8856,0.6586,0.7642,0.7086,0.4638,0.411,0.8058,0.884,0.8022,0.5592,0.873,0.8054,0.3804,0.8982,0.8714,0.758,0.8442,0.8656,0.6852,0.3732,0.794,0.6456,0.8134,0.606,0.5742,1.0,0.7768,0.8028,0.7356,0.5634,0.7414,0.631,0.797,0.91,0.8654,0.6322,0.8648,0.8838,0.6352,0.8822,0.8646,0.7432,0.7354,0.6318,0.05,0.8194,0.9118,0.7656,0.8392
77,0.6578,0.905,0.7396,0.0468,0.6302,0.7934,0.4676,0.82,0.8536,0.8376,0.7652,0.7134,0.9344,0.751,0.6246,0.8808,0.9024,0.8436,0.8884,0.311,0.3456,0.8952,0.6624,0.7344,0.7382,0.7656,0.7222,0.9762,0.9246,0.7848,0.6232,0.8802,0.8906,0.8796,0.7458,0.8352,0.2028,0.8754,0.7476,0.8328,0.5448,0.7934,0.838,0.7706,0.8178,0.746,0.502,0.8982,0.7116,0.884,0.3328,0.8664,0.6418,0.6246,0.671,0.5166,0.2528,0.823,0.8808,0.8868,0.5164,0.8748,0.8824,0.35,0.8898,0.834,0.7484,0.7236,0.715,0.5974,0.2166,0.8668,0.9194,0.6096,0.4432,0.4214,0.7768,1.0,0.864,0.7966,0.3206,0.7964,0.4866,0.917,0.8478,0.8644,0.5214,0.7456,0.747,0.636,0.8244,0.8942,0.827,0.9068,0.644,0.1178,0.8446,0.888,0.7112,0.841
78,0.5538,0.9088,0.8172,0.104,0.5566,0.8318,0.4902,0.8614,0.9482,0.8946,0.6614,0.8058,0.9412,0.5848,0.78,0.835,0.836,0.9722,0.8362,0.3002,0.3324,0.916,0.597,0.7666,0.8252,0.8934,0.883,0.9216,0.8834,0.8708,0.6598,0.9838,0.9118,0.9146,0.9562,0.8646,0.1608,0.9754,0.81,0.9168,0.5094,0.9002,0.9394,0.7918,0.9592,0.777,0.4714,0.916,0.7078,0.9228,0.3024,0.8026,0.6696,0.5972,0.614,0.4614,0.372,0.9044,0.919,0.9276,0.4446,0.8392,0.8552,0.341,0.9624,0.9332,0.8182,0.8284,0.8414,0.6078,0.1816,0.9798,0.808,0.7178,0.472,0.368,0.8028,0.864,1.0,0.9532,0.3088,0.9536,0.4972,0.9454,0.87,0.904,0.5054,0.806,0.773,0.7516,0.9428,0.9108,0.9224,0.9076,0.668,0.0366,0.797,0.9216,0.6702,0.8484
79,0.5256,0.7968,0.7262,0.035,0.619,0.8778,0.5362,0.7116,0.861,0.9086,0.7168,0.6274,0.8724,0.6134,0.7554,0.8454,0.745,0.9626,0.8158,0.3914,0.408,0.8966,0.6054,0.723,0.7286,0.8392,0.8092,0.8656,0.8884,0.7262,0.6874,0.9058,0.9014,0.9046,0.8514,0.8516,0.1728,0.903,0.7992,0.7984,0.5604,0.89,0.8708,0.8338,0.8854,0.6158,0.584,0.836,0.7796,0.8356,0.3658,0.7636,0.5962,0.6718,0.5978,0.5768,0.3484,0.8478,0.8318,0.8516,0.4244,0.7858,0.845,0.473,0.926,0.8546,0.8664,0.8952,0.8284,0.642,0.09,0.9644,0.728,0.6248,0.4666,0.4078,0.7356,0.7966,0.9532,1.0,0.3872,1.0,0.6036,0.9036,0.8672,0.9126,0.6008,0.8108,0.7692,0.6528,0.879,0.7972,0.798,0.8038,0.6042,0.0254,0.7692,0.903,0.546,0.8846
80,0.6172,0.3098,0.377,0.0998,0.5656,0.375,0.8776,0.238,0.2584,0.2414,0.5164,0.14,0.3666,0.5178,0.3764,0.4796,0.2682,0.4402,0.457,0.624,0.6918,0.4778,0.5124,0.5952,0.4384,0.38,0.314,0.3926,0.4868,0.1686,0.598,0.2742,0.4662,0.472,0.203,0.5154,0.6186,0.2812,0.466,0.2172,0.8254,0.527,0.341,0.5322,0.2636,0.1862,0.6988,0.4114,0.5442,0.3888,1.0,0.4182,0.29,0.7824,0.6626,0.5742,0.1322,0.3606,0.3616,0.2546,0.5154,0.3894,0.4736,0.5906,0.3926,0.3278,0.4586,0.6042,0.4294,0.6746,0.0522,0.3636,0.2414,0.3712,0.6374,0.8466,0.5634,0.3206,0.3088,0.3872,1.0,0.3778,0.6642,0.3216,0.478,0.4596,0.5796,0.4656,0.4402,0.2128,0.3246,0.2926,0.2218,0.23,0.331,0.032,0.4952,0.4692,0.264,0.472
81,0.5304,0.8014,0.7326,0.0388,0.613,0.8782,0.5302,0.7068,0.8498,0.9044,0.7138,0.6236,0.8712,0.6236,0.7594,0.8364,0.7564,0.9632,0.8342,0.3988,0.403,0.899,0.6172,0.7112,0.7226,0.839,0.8054,0.8756,0.8894,0.7126,0.692,0.9064,0.9032,0.896,0.8556,0.8626,0.1766,0.9004,0.7962,0.8032,0.5674,0.887,0.871,0.8354,0.8828,0.6184,0.5836,0.8338,0.7742,0.8344,0.3722,0.7622,0.5932,0.6924,0.5948,0.5898,0.3536,0.8494,0.8468,0.8466,0.4362,0.7988,0.852,0.4546,0.935,0.8466,0.8736,0.9042,0.8132,0.6422,0.084,0.9648,0.7312,0.621,0.4752,0.4208,0.7414,0.7964,0.9536,1.0,0.3778,1.0,0.5826,0.9082,0.8676,0.9152,0.5928,0.8014,0.7714,0.6452,0.877,0.7958,0.8042,0.801,0.6096,0.0284,0.754,0.9,0.5324,0.8794
82,0.4636,0.4528,0.458,0.0796,0.8672,0.644,0.74,0.3322,0.351,0.4494,0.8204,0.2234,0.5602,0.728,0.6898,0.6752,0.3868,0.6242,0.6538,0.778,0.9058,0.6808,0.5654,0.6566,0.5184,0.6216,0.5748,0.5362,0.716,0.277,0.91,0.4942,0.6812,0.6784,0.3516,0.7954,0.2362,0.49,0.635,0.3776,0.9446,0.6024,0.5538,0.8822,0.4688,0.2688,0.9416,0.5518,0.787,0.5594,0.6754,0.5502,0.2464,0.9412,0.5266,0.7994,0.1934,0.5174,0.4964,0.4734,0.3486,0.5252,0.661,0.8996,0.6186,0.5278,0.834,0.8406,0.7696,0.4588,0.0144,0.5462,0.322,0.4668,0.5248,0.4558,0.631,0.4866,0.4972,0.6036,0.6642,0.5826,1.0,0.583,0.751,0.6818,0.9702,0.6488,0.6142,0.3222,0.5014,0.4328,0.3864,0.3732,0.2842,0.0078,0.5668,0.6876,0.2436,0.7848
83,0.5782,0.9076,0.8122,0.0702,0.6408,0.9098,0.5158,0.8092,0.8724,0.9138,0.763,0.7332,0.9744,0.6774,0.8168,0.895,0.8894,0.9288,0.8934,0.3836,0.3844,0.9454,0.6998,0.7906,0.813,0.9132,0.8828,0.9278,0.9522,0.8128,0.7158,0.9586,0.9518,0.9438,0.8502,0.9226,0.1594,0.9732,0.8488,0.918,0.582,0.8502,0.9426,0.8644,0.95,0.7192,0.5642,0.9098,0.7772,0.9428,0.314,0.8426,0.5836,0.6816,0.6212,0.57,0.3556,0.9216,0.9154,0.9482,0.4688,0.8754,0.9304,0.4326,0.9408,0.9382,0.891,0.8462,0.8766,0.5392,0.1404,0.9492,0.8068,0.6948,0.5154,0.3674,0.797,0.917,0.9454,0.9036,0.3216,0.9082,0.583,1.0,0.9164,0.9234,0.5712,0.8516,0.7902,0.7326,0.8834,0.907,0.9114,0.913,0.6048,0.0442,0.8534,0.9432,0.6128,0.9298
