,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1205,3.141592653589793,3.141592653589793,1.7592918860102844,2.5132741228718345,0.7225663103256524,1.6964600329384885,0.0,0.7853981633974483,0.5969026041820606,0.0,2.419026343264141,0.15707963267948966,2.199114857512855,0.6911503837897545,0.34557519189487723,0.5026548245743669
1206,3.141592653589793,3.141592653589793,1.7278759594743864,2.9530970943744053,0.5969026041820606,2.199114857512855,0.0,1.1309733552923256,0.37699111843077515,0.09424777960769379,1.790707812546182,0.0,2.0734511513692637,0.9424777960769379,0.6283185307179586,1.0995574287564276
1207,2.5132741228718345,3.141592653589793,0.91106186954104,2.638937829015426,0.0,1.4765485471872026,0.21991148575128555,0.25132741228718347,2.4818581963359367,0.21991148575128555,3.141592653589793,1.288052987971815,0.9424777960769379,1.0995574287564276,0.6283185307179586,0.0
1208,2.701769682087222,3.141592653589793,1.2252211349000193,2.73318560862312,0.37699111843077515,1.790707812546182,0.0,0.8168140899333463,0.9738937226128359,0.0,3.141592653589793,0.25132741228718347,1.9163715186897738,0.6597344572538565,0.06283185307179587,0.18849555921538758
1209,3.141592653589793,3.141592653589793,1.9163715186897738,2.638937829015426,0.7539822368615503,1.790707812546182,0.0,0.8168140899333463,0.7853981633974483,0.0,2.5132741228718345,0.4084070449666731,1.9477874452256718,1.2566370614359172,0.4084070449666731,1.0367255756846319
1210,3.0473448739820994,3.141592653589793,1.6964600329384885,2.607521902479528,0.0,1.5079644737231006,0.09424777960769379,0.3141592653589793,2.638937829015426,0.0,3.141592653589793,1.2252211349000193,0.4398229715025711,1.6022122533307945,0.25132741228718347,0.5654866776461628
1211,1.5393804002589986,3.141592653589793,0.5340707511102649,2.230530784048753,0.0,1.2252211349000193,0.34557519189487723,0.21991148575128555,2.0734511513692637,0.0,3.141592653589793,0.7539822368615503,1.5079644737231006,1.0367255756846319,0.6597344572538565,0.25132741228718347
1212,2.827433388230814,3.141592653589793,1.6650441064025905,2.3876104167282426,0.91106186954104,1.4451326206513049,0.8168140899333463,0.4084070449666731,2.1048670779051615,0.0,3.141592653589793,0.7539822368615503,1.6022122533307945,1.1623892818282235,0.0,0.8796459430051422
1213,2.230530784048753,3.141592653589793,1.0681415022205298,2.324778563656447,0.34557519189487723,1.319468914507713,0.7539822368615503,0.2827433388230814,2.3876104167282426,0.0,3.141592653589793,0.6911503837897545,1.413716694115407,0.7539822368615503,0.0,0.18849555921538758
1214,3.141592653589793,3.141592653589793,1.6336281798666925,2.73318560862312,0.5969026041820606,1.9163715186897738,0.0,0.9424777960769379,0.37699111843077515,0.0,1.9792033717615696,0.12566370614359174,1.5393804002589986,0.7539822368615503,0.0,0.4398229715025711
1215,3.141592653589793,2.9530970943744053,2.293362637120549,3.141592653589793,1.2566370614359172,2.324778563656447,0.4084070449666731,1.4451326206513049,0.0,0.37699111843077515,1.1938052083641213,0.0,2.1048670779051615,0.6911503837897545,0.6283185307179586,0.8796459430051422
1216,3.141592653589793,3.141592653589793,1.5079644737231006,3.015928947446201,0.47123889803846897,2.0106192982974678,0.0,0.9738937226128359,0.7853981633974483,0.0,2.9845130209103035,0.25132741228718347,2.9530970943744053,1.1938052083641213,0.7853981633974483,0.9738937226128359
1217,2.293362637120549,3.141592653589793,0.8168140899333463,2.4504422698000385,0.15707963267948966,1.350884841043611,0.4084070449666731,0.25132741228718347,2.167698930976957,0.0,3.141592653589793,0.9738937226128359,1.382300767579509,1.1309733552923256,0.0,0.2827433388230814
1218,3.141592653589793,3.141592653589793,1.6650441064025905,2.921681167838508,0.4398229715025711,2.0734511513692637,0.0,1.0053096491487339,0.5026548245743669,0.0,2.293362637120549,0.12566370614359174,2.3876104167282426,1.1309733552923256,0.5969026041820606,1.1623892818282235
1219,1.853539665617978,3.141592653589793,0.6283185307179586,2.4818581963359367,0.0,1.5707963267948966,0.06283185307179587,0.6283185307179586,1.350884841043611,0.0,3.141592653589793,0.21991148575128555,2.167698930976957,0.6911503837897545,0.37699111843077515,0.37699111843077515
1220,3.141592653589793,3.141592653589793,1.7278759594743864,2.5446900494077327,0.7539822368615503,1.5707963267948966,0.2827433388230814,0.47123889803846897,1.6964600329384885,0.0,2.73318560862312,0.7539822368615503,1.350884841043611,1.288052987971815,0.0,0.9738937226128359
1221,3.141592653589793,3.141592653589793,1.7592918860102844,2.8902652413026098,0.6911503837897545,2.0734511513692637,0.0,1.0681415022205298,0.25132741228718347,0.0,1.7592918860102844,0.0,2.230530784048753,0.91106186954104,0.7853981633974483,1.2566370614359172
1222,2.4504422698000385,3.141592653589793,0.9424777960769379,2.324778563656447,0.15707963267948966,1.382300767579509,0.0,0.4084070449666731,1.8849555921538759,0.0,3.141592653589793,0.8168140899333463,1.5079644737231006,1.2252211349000193,0.06283185307179587,0.47123889803846897
1223,0.6911503837897545,3.141592653589793,0.25132741228718347,2.261946710584651,0.0,1.288052987971815,0.15707963267948966,0.3141592653589793,1.790707812546182,0.0,3.141592653589793,0.6597344572538565,1.6022122533307945,1.0367255756846319,0.18849555921538758,0.4084070449666731
1224,3.141592653589793,3.141592653589793,2.261946710584651,2.8902652413026098,1.0995574287564276,2.0106192982974678,0.15707963267948966,1.0367255756846319,0.0,0.0,1.6650441064025905,0.09424777960769379,2.4818581963359367,0.8796459430051422,0.7539822368615503,1.1309733552923256
1225,2.670353755551324,3.141592653589793,1.1623892818282235,2.4818581963359367,0.4084070449666731,1.4765485471872026,0.4398229715025711,0.4398229715025711,2.1048670779051615,0.0,3.141592653589793,0.8168140899333463,1.6022122533307945,1.2566370614359172,0.0,0.6597344572538565
1226,1.9792033717615696,3.141592653589793,0.91106186954104,2.607521902479528,0.3141592653589793,1.5707963267948966,0.5969026041820606,0.5026548245743669,2.1048670779051615,0.0,3.141592653589793,0.5969026041820606,1.5079644737231006,0.9738937226128359,0.0,0.5969026041820606
1227,3.141592653589793,3.141592653589793,1.7278759594743864,2.4818581963359367,0.6911503837897545,1.7278759594743864,0.0,0.8482300164692442,0.4398229715025711,0.0,1.9163715186897738,0.4084070449666731,1.6650441064025905,1.2252211349000193,0.06283185307179587,1.1623892818282235
1228,3.141592653589793,3.141592653589793,2.261946710584651,2.764601535159018,1.6336281798666925,1.8849555921538759,1.0681415022205298,0.9738937226128359,1.0053096491487339,0.0,2.356194490192345,0.12566370614359174,1.6022122533307945,0.7853981633974483,0.0,0.7539822368615503
1229,2.9845130209103035,3.141592653589793,1.4451326206513049,2.5132741228718345,0.4084070449666731,1.6650441064025905,0.0,0.7853981633974483,0.8796459430051422,0.0,3.141592653589793,0.3141592653589793,1.9477874452256718,1.0053096491487339,0.25132741228718347,0.5654866776461628
1230,3.141592653589793,3.141592653589793,1.6964600329384885,2.5132741228718345,0.7539822368615503,1.7278759594743864,0.0,0.8796459430051422,0.0,0.0,1.790707812546182,0.031415926535897934,1.9163715186897738,0.6911503837897545,0.0,0.47123889803846897
1231,1.413716694115407,3.141592653589793,1.319468914507713,2.4818581963359367,0.34557519189487723,1.413716694115407,0.0,0.21991148575128555,1.9477874452256718,0.0,3.141592653589793,0.7225663103256524,1.288052987971815,1.0995574287564276,1.0367255756846319,0.34557519189487723
1232,2.261946710584651,3.141592653589793,0.8482300164692442,2.5446900494077327,0.0,1.4765485471872026,0.18849555921538758,0.2827433388230814,1.7592918860102844,0.0,3.141592653589793,0.5969026041820606,1.9792033717615696,0.9424777960769379,0.5026548245743669,0.4398229715025711
1233,2.4504422698000385,2.5132741228718345,1.5079644737231006,3.141592653589793,0.34557519189487723,2.0734511513692637,0.0,0.8482300164692442,1.350884841043611,0.0,3.141592653589793,0.5969026041820606,1.319468914507713,1.1309733552923256,0.18849555921538758,0.5654866776461628
1234,3.141592653589793,3.141592653589793,1.9477874452256718,2.701769682087222,1.0995574287564276,1.7278759594743864,0.6911503837897545,0.5969026041820606,1.7278759594743864,0.0,2.670353755551324,0.8482300164692442,1.4765485471872026,1.5079644737231006,0.0,1.2566370614359172
1235,3.141592653589793,3.141592653589793,1.6336281798666925,2.73318560862312,0.5340707511102649,1.8849555921538759,0.0,0.91106186954104,0.5340707511102649,0.0,2.230530784048753,0.12566370614359174,1.82212373908208,0.91106186954104,0.0,0.9424777960769379
1236,2.607521902479528,3.141592653589793,1.288052987971815,2.293362637120549,0.34557519189487723,1.319468914507713,0.06283185307179587,0.25132741228718347,1.853539665617978,0.0,3.141592653589793,0.7853981633974483,1.350884841043611,0.8796459430051422,0.0,0.21991148575128555
1237,3.0473448739820994,2.827433388230814,2.1048670779051615,3.141592653589793,0.8168140899333463,2.230530784048753,0.0,1.2252211349000193,0.12566370614359174,0.18849555921538758,2.324778563656447,0.0,3.141592653589793,0.8168140899333463,0.8482300164692442,0.5654866776461628
1238,1.9792033717615696,3.141592653589793,0.6597344572538565,2.5446900494077327,0.0,1.6022122533307945,0.21991148575128555,0.5969026041820606,1.7592918860102844,0.0,3.141592653589793,0.5340707511102649,1.6964600329384885,1.0367255756846319,0.0,0.5969026041820606
1239,3.141592653589793,3.141592653589793,2.199114857512855,2.5446900494077327,1.1938052083641213,1.7592918860102844,0.4398229715025711,0.8482300164692442,1.0053096491487339,0.0,2.701769682087222,0.21991148575128555,1.6650441064025905,0.6911503837897545,0.0,0.5026548245743669
1240,2.3876104167282426,3.141592653589793,1.1623892818282235,2.3876104167282426,0.25132741228718347,1.5707963267948966,0.0,0.6597344572538565,1.288052987971815,0.0,3.141592653589793,0.25132741228718347,2.9845130209103035,0.91106186954104,1.0681415022205298,0.6597344572538565
1241,3.141592653589793,2.764601535159018,1.9477874452256718,3.141592653589793,0.7225663103256524,2.670353755551324,0.0,1.6964600329384885,0.12566370614359174,0.5654866776461628,1.2252211349000193,0.0,1.82212373908208,0.8168140899333463,0.5654866776461628,1.0053096491487339
1242,3.141592653589793,3.141592653589793,2.0106192982974678,2.921681167838508,1.1309733552923256,2.1048670779051615,0.4398229715025711,1.1309733552923256,0.34557519189487723,0.0,1.5079644737231006,0.12566370614359174,1.0681415022205298,0.5969026041820606,0.0,0.09424777960769379
1243,1.1623892818282235,3.141592653589793,0.8796459430051422,2.607521902479528,0.3141592653589793,1.4765485471872026,0.5026548245743669,0.34557519189487723,2.0734511513692637,0.0,3.141592653589793,0.7225663103256524,1.6022122533307945,1.0995574287564276,0.0,0.7225663103256524
1244,2.261946710584651,3.141592653589793,0.6911503837897545,2.638937829015426,0.0,1.6964600329384885,0.15707963267948966,0.6597344572538565,1.5707963267948966,0.0,3.141592653589793,0.47123889803846897,2.356194490192345,1.319468914507713,0.6597344572538565,1.0681415022205298
1245,2.921681167838508,3.141592653589793,1.6336281798666925,2.858849314766712,0.7225663103256524,1.790707812546182,0.34557519189487723,0.6283185307179586,1.8849555921538759,0.0,3.141592653589793,0.91106186954104,1.288052987971815,0.9424777960769379,0.0,0.0
1246,2.356194490192345,3.141592653589793,0.9738937226128359,2.827433388230814,0.09424777960769379,1.853539665617978,0.0,0.7853981633974483,1.2252211349000193,0.0,3.141592653589793,0.4398229715025711,2.356194490192345,1.2252211349000193,0.34557519189487723,0.91106186954104
1247,3.141592653589793,2.73318560862312,3.015928947446201,3.141592653589793,1.5393804002589986,2.293362637120549,0.34557519189487723,1.382300767579509,0.0,0.3141592653589793,1.8849555921538759,0.0,2.293362637120549,0.8482300164692442,0.5026548245743669,0.8482300164692442
1248,3.141592653589793,3.141592653589793,1.6964600329384885,2.827433388230814,0.6911503837897545,1.9163715186897738,0.0,0.9738937226128359,0.09424777960769379,0.0,1.82212373908208,0.18849555921538758,1.9477874452256718,1.0995574287564276,0.12566370614359174,1.0367255756846319
1249,3.141592653589793,3.141592653589793,2.293362637120549,2.9530970943744053,1.5079644737231006,2.0734511513692637,0.9424777960769379,1.0995574287564276,1.0995574287564276,0.06283185307179587,2.324778563656447,0.0,1.382300767579509,0.47123889803846897,0.0,0.4398229715025711
1250,2.858849314766712,3.141592653589793,1.1938052083641213,3.0473448739820994,0.18849555921538758,2.0420352248333655,0.0,0.8796459430051422,1.382300767579509,0.09424777960769379,3.141592653589793,0.47123889803846897,1.5707963267948966,0.7539822368615503,0.09424777960769379,0.0
1251,3.141592653589793,3.141592653589793,2.0420352248333655,2.356194490192345,1.1309733552923256,1.4765485471872026,0.6283185307179586,0.5340707511102649,1.6022122533307945,0.0,3.015928947446201,0.6597344572538565,1.6964600329384885,1.0681415022205298,0.0,0.6911503837897545
1252,2.670353755551324,3.141592653589793,1.350884841043611,2.3876104167282426,0.34557519189487723,1.5079644737231006,0.0,0.5340707511102649,1.382300767579509,0.0,3.141592653589793,0.3141592653589793,1.853539665617978,0.6283185307179586,0.031415926535897934,0.3141592653589793
1253,3.141592653589793,3.141592653589793,1.790707812546182,2.858849314766712,0.6911503837897545,2.0734511513692637,0.0,1.1309733552923256,0.3141592653589793,0.15707963267948966,1.7592918860102844,0.0,2.0420352248333655,0.9738937226128359,0.8482300164692442,1.6022122533307945
1254,1.4765485471872026,3.141592653589793,0.6597344572538565,2.4504422698000385,0.0,1.319468914507713,0.8168140899333463,0.25132741228718347,2.9530970943744053,0.12566370614359174,3.141592653589793,1.0053096491487339,1.0681415022205298,0.8796459430051422,0.8796459430051422,0.0
1255,3.141592653589793,3.141592653589793,2.1362830044410597,2.4818581963359367,1.413716694115407,1.790707812546182,0.8796459430051422,1.0681415022205298,0.6911503837897545,0.34557519189487723,2.261946710584651,0.0,1.9477874452256718,0.5654866776461628,0.0,0.6283185307179586
1256,1.8849555921538759,3.141592653589793,0.47123889803846897,2.670353755551324,0.0,1.5707963267948966,0.3141592653589793,0.5340707511102649,1.790707812546182,0.0,3.141592653589793,0.5654866776461628,2.167698930976957,1.350884841043611,0.6283185307179586,0.9738937226128359
1257,2.4818581963359367,3.141592653589793,1.4451326206513049,2.57610597594363,0.4084070449666731,1.6336281798666925,0.0,0.5654866776461628,1.5079644737231006,0.0,3.141592653589793,0.5654866776461628,1.82212373908208,1.1623892818282235,0.0,0.8482300164692442
1258,2.8902652413026098,3.141592653589793,2.607521902479528,2.796017461694916,1.1623892818282235,1.853539665617978,0.0,0.8482300164692442,0.9424777960769379,0.0,3.141592653589793,0.25132741228718347,2.827433388230814,0.9424777960769379,0.6283185307179586,0.7225663103256524
1259,3.141592653589793,3.141592653589793,2.670353755551324,3.0473448739820994,2.0420352248333655,2.0420352248333655,1.5393804002589986,1.0367255756846319,1.4451326206513049,0.0,2.701769682087222,0.3141592653589793,1.4765485471872026,0.7539822368615503,0.0,0.5969026041820606
1260,3.141592653589793,3.141592653589793,2.0734511513692637,2.701769682087222,1.288052987971815,1.82212373908208,0.7539822368615503,0.91106186954104,0.8482300164692442,0.0,2.4818581963359367,0.06283185307179587,1.7592918860102844,0.6597344572538565,0.0,0.8168140899333463
1261,1.9792033717615696,2.921681167838508,2.167698930976957,3.141592653589793,1.1938052083641213,2.1048670779051615,0.5026548245743669,0.9738937226128359,1.350884841043611,0.12566370614359174,3.141592653589793,0.6911503837897545,1.5079644737231006,0.7853981633974483,0.0,0.0
1262,2.796017461694916,3.141592653589793,1.1938052083641213,2.670353755551324,0.25132741228718347,1.6964600329384885,0.0,0.6283185307179586,1.413716694115407,0.0,3.141592653589793,0.37699111843077515,2.764601535159018,1.2566370614359172,0.91106186954104,1.2252211349000193
1263,0.9738937226128359,3.141592653589793,1.0053096491487339,2.9530970943744053,0.031415926535897934,1.7592918860102844,0.0,0.4084070449666731,1.6650441064025905,0.0,3.141592653589793,0.6597344572538565,1.7592918860102844,1.1623892818282235,0.15707963267948966,0.5654866776461628
1264,2.827433388230814,3.141592653589793,1.6650441064025905,2.293362637120549,0.5969026041820606,1.4451326206513049,0.0,0.5026548245743669,1.288052987971815,0.0,3.141592653589793,0.25132741228718347,2.5446900494077327,0.8168140899333463,0.6283185307179586,0.91106186954104
1265,2.9845130209103035,3.141592653589793,1.790707812546182,2.638937829015426,1.0367255756846319,1.5707963267948966,0.6911503837897545,0.37699111843077515,2.0734511513692637,0.0,3.141592653589793,0.7539822368615503,1.4765485471872026,0.6911503837897545,0.0,0.18849555921538758
1266,2.419026343264141,3.141592653589793,0.8796459430051422,2.5132741228718345,0.12566370614359174,1.6336281798666925,0.06283185307179587,0.7225663103256524,1.382300767579509,0.0,3.141592653589793,0.34557519189487723,1.6022122533307945,0.8796459430051422,0.0,0.4398229715025711
1267,3.141592653589793,3.141592653589793,1.5393804002589986,2.764601535159018,0.6283185307179586,1.7592918860102844,0.21991148575128555,0.5969026041820606,1.4451326206513049,0.0,2.9845130209103035,0.5340707511102649,1.6022122533307945,0.6911503837897545,0.0,0.21991148575128555
1268,1.7278759594743864,3.141592653589793,0.6911503837897545,2.419026343264141,0.06283185307179587,1.4765485471872026,0.0,0.5026548245743669,1.4451326206513049,0.0,3.141592653589793,0.3141592653589793,2.5132741228718345,0.9424777960769379,0.9738937226128359,0.5026548245743669
1269,2.827433388230814,3.141592653589793,1.2252211349000193,2.4504422698000385,0.12566370614359174,1.5393804002589986,0.0,0.5654866776461628,1.853539665617978,0.0,3.141592653589793,0.7539822368615503,1.288052987971815,1.2252211349000193,0.3141592653589793,0.4084070449666731
1270,1.7592918860102844,3.141592653589793,0.7539822368615503,2.293362637120549,0.0,1.1623892818282235,0.25132741228718347,0.06283185307179587,2.324778563656447,0.15707963267948966,3.141592653589793,1.1309733552923256,1.288052987971815,1.0681415022205298,0.8482300164692442,0.0
1271,3.141592653589793,3.141592653589793,2.0734511513692637,2.827433388230814,0.8168140899333463,2.0734511513692637,0.0,1.2566370614359172,0.12566370614359174,0.37699111843077515,1.9477874452256718,0.0,2.5132741228718345,0.5969026041820606,0.3141592653589793,0.5026548245743669
1272,3.141592653589793,3.141592653589793,2.0106192982974678,2.5446900494077327,1.2252211349000193,1.7278759594743864,0.7539822368615503,0.8168140899333463,1.1623892818282235,0.0,2.3876104167282426,0.34557519189487723,1.288052987971815,0.7539822368615503,0.0,0.3141592653589793
1273,2.9845130209103035,3.141592653589793,1.7592918860102844,2.921681167838508,0.5654866776461628,1.9477874452256718,0.0,0.8482300164692442,1.1623892818282235,0.0,3.141592653589793,0.25132741228718347,2.324778563656447,1.0053096491487339,0.47123889803846897,0.5026548245743669
1274,2.638937829015426,3.141592653589793,1.6650441064025905,2.4504422698000385,0.5654866776461628,1.5707963267948966,0.0,0.6283185307179586,1.2252211349000193,0.0,3.141592653589793,0.4398229715025711,2.199114857512855,1.1623892818282235,0.09424777960769379,1.0681415022205298
1275,0.5026548245743669,3.141592653589793,0.0,1.790707812546182,1.7278759594743864,1.7278759594743864,1.382300767579509,0.0,0.37699111843077515,0.5340707511102649,0.18849555921538758,2.419026343264141,1.413716694115407,3.078760800517997,3.141592653589793,3.141592653589793
1276,1.4451326206513049,3.141592653589793,0.5969026041820606,2.419026343264141,0.0,1.5393804002589986,0.0,0.6283185307179586,1.319468914507713,0.0,3.141592653589793,0.21991148575128555,2.419026343264141,0.8796459430051422,0.8482300164692442,0.5340707511102649
1277,1.6022122533307945,3.141592653589793,0.7539822368615503,2.607521902479528,0.18849555921538758,1.6964600329384885,0.0,0.7853981633974483,0.9738937226128359,0.0,3.141592653589793,0.47123889803846897,1.790707812546182,1.0053096491487339,0.3141592653589793,0.34557519189487723
1278,1.6650441064025905,3.141592653589793,1.1309733552923256,2.858849314766712,0.47123889803846897,1.7278759594743864,0.3141592653589793,0.5340707511102649,1.9163715186897738,0.0,3.141592653589793,0.6597344572538565,1.853539665617978,1.5707963267948966,0.0,1.9163715186897738
1279,3.141592653589793,3.141592653589793,1.7592918860102844,2.5132741228718345,0.7225663103256524,1.7278759594743864,0.0,0.8168140899333463,0.6911503837897545,0.0,2.3876104167282426,0.12566370614359174,1.9477874452256718,0.7225663103256524,0.3141592653589793,0.4084070449666731
1280,1.9163715186897738,3.141592653589793,0.8796459430051422,2.293362637120549,0.34557519189487723,1.382300767579509,0.5969026041820606,0.37699111843077515,2.199114857512855,0.0,3.141592653589793,0.6911503837897545,1.5393804002589986,1.1309733552923256,0.0,0.6597344572538565
1281,3.141592653589793,3.141592653589793,1.7278759594743864,3.015928947446201,0.6283185307179586,2.0734511513692637,0.0,1.0053096491487339,0.5026548245743669,0.0,2.4818581963359367,0.06283185307179587,2.1362830044410597,0.8482300164692442,0.2827433388230814,0.4084070449666731
1282,3.141592653589793,3.141592653589793,1.2252211349000193,2.827433388230814,0.031415926535897934,1.853539665617978,0.0,0.6911503837897545,1.4451326206513049,0.0,2.921681167838508,0.6911503837897545,1.6964600329384885,1.4451326206513049,0.0,0.8168140899333463
1283,2.293362637120549,3.141592653589793,0.7225663103256524,2.607521902479528,0.09424777960769379,1.6650441064025905,0.0,0.6911503837897545,1.319468914507713,0.0,3.141592653589793,0.4398229715025711,1.6650441064025905,1.0053096491487339,0.2827433388230814,0.4084070449666731
1284,3.141592653589793,3.141592653589793,2.230530784048753,2.73318560862312,1.413716694115407,2.0420352248333655,0.6597344572538565,1.288052987971815,0.12566370614359174,0.5026548245743669,1.0681415022205298,0.0,1.6650441064025905,0.5026548245743669,0.0,0.6911503837897545
1285,1.2566370614359172,3.141592653589793,0.6597344572538565,2.796017461694916,0.0,1.7278759594743864,0.3141592653589793,0.5654866776461628,1.7278759594743864,0.0,3.141592653589793,0.47123889803846897,1.7592918860102844,0.8482300164692442,0.8168140899333463,0.031415926535897934
1286,1.5707963267948966,3.141592653589793,0.5654866776461628,2.3876104167282426,0.06283185307179587,1.5079644737231006,0.0,0.6283185307179586,1.2566370614359172,0.0,3.141592653589793,0.21991148575128555,2.1362830044410597,0.8796459430051422,0.0,0.8482300164692442
1287,3.141592653589793,3.141592653589793,1.7278759594743864,2.701769682087222,0.5654866776461628,1.8849555921538759,0.0,0.8796459430051422,0.8168140899333463,0.0,2.4818581963359367,0.4398229715025711,1.9792033717615696,1.319468914507713,0.3141592653589793,1.288052987971815
1288,2.167698930976957,3.141592653589793,0.8482300164692442,2.4818581963359367,0.09424777960769379,1.6022122533307945,0.25132741228718347,0.6597344572538565,1.6022122533307945,0.0,3.141592653589793,0.09424777960769379,1.7592918860102844,0.6911503837897545,0.0,0.8796459430051422
1289,3.141592653589793,3.141592653589793,1.6336281798666925,2.9530970943744053,0.6911503837897545,2.199114857512855,0.031415926535897934,1.382300767579509,0.0,0.47123889803846897,1.2252211349000193,0.0,2.199114857512855,0.5969026041820606,0.91106186954104,0.8796459430051422
1290,1.7278759594743864,3.141592653589793,0.6597344572538565,2.293362637120549,0.21991148575128555,1.319468914507713,0.5340707511102649,0.3141592653589793,2.0734511513692637,0.0,3.141592653589793,0.7539822368615503,1.7278759594743864,1.2566370614359172,0.0,1.0053096491487339
1291,1.7278759594743864,3.141592653589793,0.5026548245743669,2.796017461694916,0.0,1.853539665617978,0.12566370614359174,0.8796459430051422,1.0681415022205298,0.0,3.141592653589793,0.031415926535897934,2.827433388230814,0.7853981633974483,1.0053096491487339,0.3141592653589793
1292,3.141592653589793,2.638937829015426,2.8902652413026098,3.141592653589793,1.2566370614359172,2.324778563656447,0.031415926535897934,1.2566370614359172,0.18849555921538758,0.0,2.1048670779051615,0.09424777960769379,1.82212373908208,1.2252211349000193,0.0,1.350884841043611
1293,3.141592653589793,3.141592653589793,2.261946710584651,2.607521902479528,1.4451326206513049,1.853539665617978,0.91106186954104,1.0995574287564276,0.6283185307179586,0.2827433388230814,1.9477874452256718,0.0,1.8849555921538759,0.6911503837897545,0.0,0.91106186954104
1294,3.141592653589793,3.141592653589793,2.0734511513692637,3.1101767270538954,0.7225663103256524,2.167698930976957,0.0,1.0995574287564276,0.5340707511102649,0.031415926535897934,2.9530970943744053,0.0,2.701769682087222,0.9424777960769379,0.3141592653589793,0.91106186954104
1295,3.141592653589793,3.141592653589793,1.82212373908208,2.9845130209103035,0.6283185307179586,2.230530784048753,0.0,1.350884841043611,0.21991148575128555,0.4084070449666731,1.82212373908208,0.0,3.0473448739820994,0.6597344572538565,1.6964600329384885,1.0367255756846319
1296,3.141592653589793,3.141592653589793,1.9792033717615696,2.921681167838508,0.7539822368615503,2.0106192982974678,0.0,0.9424777960769379,0.6597344572538565,0.0,2.199114857512855,0.5654866776461628,1.4765485471872026,1.4451326206513049,0.09424777960769379,1.0367255756846319
1297,2.5446900494077327,3.141592653589793,1.4451326206513049,2.356194490192345,0.5969026041820606,1.5393804002589986,0.0,0.6911503837897545,0.91106186954104,0.0,3.141592653589793,0.3141592653589793,3.0473448739820994,1.0367255756846319,0.6283185307179586,1.0053096491487339
1298,3.141592653589793,3.141592653589793,1.9792033717615696,3.1101767270538954,0.91106186954104,2.324778563656447,0.09424777960769379,1.350884841043611,0.0,0.18849555921538758,1.288052987971815,0.0,2.0734511513692637,0.6911503837897545,0.7853981633974483,0.9738937226128359
1299,3.141592653589793,3.141592653589793,1.5079644737231006,2.73318560862312,0.4084070449666731,1.7278759594743864,0.12566370614359174,0.5969026041820606,1.5707963267948966,0.0,2.9530970943744053,0.7853981633974483,1.5393804002589986,1.1938052083641213,0.0,0.47123889803846897
1300,3.141592653589793,3.141592653589793,1.82212373908208,2.827433388230814,0.6283185307179586,1.8849555921538759,0.0,0.8482300164692442,1.0367255756846319,0.0,3.078760800517997,0.25132741228718347,2.0106192982974678,0.6597344572538565,0.06283185307179587,0.25132741228718347
1301,3.141592653589793,3.141592653589793,1.6964600329384885,2.5132741228718345,0.7853981633974483,1.6964600329384885,0.0,0.91106186954104,0.0,0.06283185307179587,2.356194490192345,0.0,2.796017461694916,0.5654866776461628,0.5969026041820606,0.9738937226128359
1302,3.141592653589793,2.858849314766712,2.670353755551324,3.141592653589793,1.5393804002589986,2.4504422698000385,0.5654866776461628,1.6336281798666925,0.0,0.7225663103256524,0.7853981633974483,0.0,2.167698930976957,0.2827433388230814,0.9424777960769379,0.6283185307179586
1303,2.796017461694916,3.141592653589793,1.350884841043611,2.921681167838508,0.34557519189487723,1.8849555921538759,0.0,0.7539822368615503,1.382300767579509,0.0,3.141592653589793,0.8168140899333463,2.0734511513692637,1.5393804002589986,0.12566370614359174,0.8168140899333463
1304,2.324778563656447,3.141592653589793,1.6022122533307945,2.73318560862312,0.7853981633974483,1.6964600329384885,0.5654866776461628,0.5969026041820606,1.9477874452256718,0.0,3.141592653589793,0.6597344572538565,1.5393804002589986,1.1623892818282235,0.0,0.8168140899333463
1305,3.141592653589793,2.9530970943744053,2.3876104167282426,3.141592653589793,1.382300767579509,2.57610597594363,0.5654866776461628,1.853539665617978,0.0,0.91106186954104,0.18849555921538758,0.0,1.288052987971815,0.21991148575128555,0.6911503837897545,0.7853981633974483
1306,3.141592653589793,3.141592653589793,1.5079644737231006,2.764601535159018,0.4398229715025711,1.8849555921538759,0.0,0.8796459430051422,0.8168140899333463,0.0,2.356194490192345,0.34557519189487723,1.82212373908208,1.319468914507713,0.15707963267948966,1.5393804002589986
1307,1.9792033717615696,3.141592653589793,0.7853981633974483,2.5132741228718345,0.0,1.5079644737231006,0.0,0.37699111843077515,1.6964600329384885,0.0,3.141592653589793,0.7539822368615503,2.199114857512855,1.350884841043611,0.6597344572538565,0.6283185307179586
1308,2.167698930976957,3.141592653589793,1.0995574287564276,2.9530970943744053,0.37699111843077515,1.853539665617978,0.2827433388230814,0.7225663103256524,1.7278759594743864,0.0,3.141592653589793,0.6283185307179586,1.1938052083641213,0.8796459430051422,0.0,0.06283185307179587
1309,3.141592653589793,3.141592653589793,2.3876104167282426,2.419026343264141,1.7278759594743864,1.6964600329384885,1.0995574287564276,0.91106186954104,0.9738937226128359,0.06283185307179587,2.1048670779051615,0.0,1.288052987971815,0.5654866776461628,0.0,0.6911503837897545
