,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
56,0.0006,0.0156,0.0016,0.0134,0.0008,0.0048,0.0,0.0016,0.0032,0.0024,0.0008,0.0074,0.0,0.0006,0.0076,0.0002,0.0016,0.0102,0.0,0.0028,0.0042,0.0026,0.0114,0.002,0.0,0.0062,0.0062,0.0174,0.0002,0.0002,0.0008,0.0002,0.0,0.0036,0.0002,0.001,0.007,0.0028,0.0034,0.0,0.0004,0.0008,0.0008,0.001,0.0092,0.0004,0.0018,0.0038,0.002,0.001,0.0044,0.0124,0.0038,0.0088,0.0024,0.012,1.0,0.001,0.0004,0.0074,0.0064,0.0006,0.0028,0.002,0.0002,0.0026,0.004,0.0,0.0006,0.0076,0.0002,0.0034,0.0016,0.0036,0.0,0.0116,0.0008,0.0026,0.0012,0.0002,0.0012,0.0014,0.0052,0.0044,0.0014,0.005,0.007,0.01,0.0024,0.0008,0.008,0.0022,0.0078,0.0,0.0016,0.0016,0.0028,0.0082,0.0062,0.0014
57,0.7506,0.0036,0.0056,0.0008,0.945,0.0048,0.001,0.0002,0.006,0.008,0.003,0.0008,0.0046,0.0274,0.0068,0.0032,0.0016,0.0082,0.0052,0.0286,0.5198,0.0596,0.0034,0.4418,0.0116,0.005,0.0226,0.0002,0.0042,0.4332,0.0004,0.0006,0.011,0.0442,0.0054,0.0,0.0036,0.0014,0.0,0.0098,0.0068,0.0012,0.1326,0.0046,0.0034,0.0042,0.007,0.0018,0.0048,0.0014,0.0006,0.0002,0.5852,0.0024,0.0056,0.0004,0.001,1.0,0.002,0.6292,0.0066,0.0044,0.8386,0.0036,0.0048,0.0008,0.0022,0.0018,0.002,0.0032,0.149,0.6816,0.9328,0.0036,0.005,0.002,0.0036,0.0016,0.2136,0.0012,0.2282,0.849,0.8206,0.0076,0.0112,0.0002,0.0,0.0048,0.0054,0.0034,0.0036,0.0068,0.0046,0.0014,0.001,0.0008,0.8448,0.0026,0.0058,0.0044
58,0.0012,0.0028,0.0016,0.0124,0.002,0.0008,0.0012,0.0018,0.0004,0.0052,0.008,0.0,0.0002,0.0058,0.0006,0.0048,0.0024,0.0002,0.2632,0.0074,0.0054,0.0024,0.0008,0.0066,0.0002,0.0052,0.002,0.002,0.0074,0.0096,0.1496,0.4058,0.0002,0.0002,0.0214,0.0096,0.0066,0.0014,0.052,0.0,0.0278,0.005,0.0136,0.005,0.0032,0.0392,0.6122,0.0012,0.0038,0.6536,0.0006,0.0188,0.0078,0.0008,0.3996,0.004,0.0004,0.002,1.0,0.0074,0.008,0.0026,0.0044,0.4462,0.0058,0.0014,0.0018,0.0056,0.6016,0.0116,0.0042,0.0062,0.0036,0.0074,0.0106,0.0082,0.0276,0.222,0.0016,0.0024,0.0128,0.0042,0.006,0.2862,0.002,0.0058,0.0292,0.0,0.083,0.0076,0.0016,0.0012,0.0032,0.3188,0.0002,0.2108,0.0058,0.0178,0.0008,0.6998
59,0.3948,0.0046,0.0036,0.0032,0.4986,0.0008,0.002,0.0034,0.0022,0.0032,0.0012,0.0042,0.0028,0.0376,0.0148,0.0062,0.0002,0.0096,0.0064,0.1016,0.888,0.1086,0.002,0.4292,0.0018,0.0072,0.017,0.002,0.003,0.5618,0.0008,0.0038,0.0092,0.0084,0.0034,0.0002,0.003,0.0006,0.0002,0.0096,0.005,0.0086,0.3744,0.0026,0.004,0.0024,0.0112,0.001,0.0038,0.0068,0.0002,0.0,0.762,0.005,0.0056,0.0004,0.0074,0.6292,0.0074,1.0,0.0012,0.0022,0.8366,0.007,0.0024,0.0018,0.0002,0.0008,0.0044,0.0006,0.234,0.736,0.5696,0.0042,0.002,0.0016,0.003,0.0028,0.0576,0.0016,0.5028,0.5798,0.7322,0.0076,0.006,0.001,0.0,0.0014,0.0034,0.0022,0.0002,0.0054,0.0064,0.0012,0.0028,0.0012,0.8748,0.0014,0.0046,0.0076
60,0.009,0.0024,0.0012,0.0048,0.01,0.002,0.0048,0.0028,0.0092,0.201,0.011,0.0014,0.0032,0.0016,0.0032,0.0036,0.019,0.0012,0.0052,0.003,0.0012,0.0034,0.002,0.0006,0.0006,0.004,0.017,0.0012,0.0,0.0008,0.0022,0.0052,0.0008,0.004,0.0,0.0034,0.0,0.0348,0.0076,0.0008,0.0004,0.0012,0.0028,0.0058,0.001,0.0014,0.0068,0.0458,0.0018,0.0146,0.0082,0.004,0.0,0.0026,0.012,0.0014,0.0064,0.0066,0.008,0.0012,1.0,0.002,0.0016,0.0114,0.0066,0.0036,0.0012,0.0048,0.0052,0.0024,0.002,0.0002,0.004,0.0076,0.0004,0.0048,0.002,0.0068,0.002,0.0044,0.0038,0.002,0.001,0.0088,0.1842,0.0152,0.006,0.0114,0.0044,0.001,0.015,0.0026,0.001,0.0016,0.0,0.0032,0.0036,0.0018,0.001,0.0174
61,0.0032,0.0028,0.0066,0.002,0.004,0.0084,0.0012,0.0056,0.0026,0.0032,0.0094,0.0016,0.0002,0.023,0.0046,0.0018,0.0226,0.0004,0.0024,0.0306,0.0018,0.0104,0.0012,0.0088,0.468,0.0036,0.0098,0.009,0.003,0.004,0.002,0.0052,0.1196,0.0008,0.003,0.0006,0.0144,0.0254,0.0006,0.1172,0.0036,0.003,0.019,0.0074,0.0068,0.004,0.001,0.0246,0.0104,0.0016,0.0054,0.0022,0.005,0.0046,0.0006,0.0062,0.0006,0.0044,0.0026,0.0022,0.002,1.0,0.0048,0.0018,0.0052,0.0052,0.0012,0.0006,0.0038,0.004,0.012,0.0056,0.0076,0.0078,0.0038,0.0072,0.004,0.007,0.0026,0.006,0.0106,0.0062,0.004,0.0024,0.0154,0.0078,0.0016,0.0,0.0002,0.0,0.0008,0.0056,0.0002,0.0018,0.0586,0.0014,0.0016,0.001,0.001,0.0008
62,0.5882,0.003,0.0034,0.0026,0.6768,0.0022,0.0012,0.0026,0.0036,0.0056,0.0018,0.0008,0.0016,0.0166,0.0164,0.0082,0.0012,0.0116,0.0026,0.1122,0.7372,0.1788,0.002,0.63,0.006,0.004,0.0196,0.0004,0.0024,0.7094,0.001,0.0028,0.008,0.0378,0.003,0.0002,0.0026,0.0008,0.0008,0.01,0.0042,0.007,0.3744,0.0018,0.0042,0.0024,0.0102,0.0012,0.0016,0.0042,0.0,0.0002,0.878,0.0064,0.0058,0.0004,0.0028,0.8386,0.0044,0.8366,0.0016,0.0048,1.0,0.0058,0.0036,0.0012,0.0008,0.0006,0.0026,0.001,0.3314,0.8836,0.8424,0.0026,0.0026,0.0014,0.0036,0.0004,0.1744,0.001,0.514,0.8534,0.9344,0.0062,0.0032,0.0002,0.0008,0.0036,0.0044,0.0036,0.0018,0.008,0.0024,0.002,0.0014,0.0018,0.923,0.0014,0.0064,0.0058
63,0.0044,0.0004,0.0052,0.0064,0.007,0.0004,0.0,0.0006,0.0074,0.0024,0.0132,0.0034,0.0034,0.0044,0.0062,0.0112,0.0008,0.0024,0.6386,0.0074,0.007,0.0058,0.002,0.0096,0.0006,0.0036,0.017,0.002,0.1122,0.0062,0.015,0.0574,0.0062,0.0014,0.2698,0.001,0.0012,0.0008,0.0094,0.005,0.2564,0.0026,0.0092,0.0194,0.004,0.31,0.4394,0.0012,0.0018,0.7942,0.0034,0.0074,0.0128,0.0008,0.975,0.0016,0.002,0.0036,0.4462,0.007,0.0114,0.0018,0.0058,1.0,0.0182,0.0034,0.0046,0.0004,0.1088,0.0184,0.0072,0.0106,0.0082,0.0046,0.162,0.0024,0.3146,0.2242,0.005,0.0022,0.011,0.0084,0.0088,0.8734,0.005,0.0096,0.0114,0.002,0.5932,0.116,0.0002,0.005,0.003,0.0468,0.0038,0.025,0.006,0.017,0.0052,0.8794
64,0.0008,0.008,0.0044,0.0198,0.0036,0.024,0.002,0.0018,0.0186,0.002,0.7182,0.0036,0.0012,0.0032,0.0092,0.0,0.0222,0.0008,0.011,0.009,0.0044,0.0012,0.004,0.0026,0.0008,0.0064,0.0072,0.0028,0.0056,0.0006,0.0004,0.0034,0.003,0.0002,0.0052,0.008,0.0062,0.0132,0.0082,0.0036,0.0102,0.0072,0.0046,0.8974,0.0,0.004,0.013,0.0074,0.0016,0.0152,0.0938,0.0418,0.001,0.0006,0.0198,0.0018,0.0002,0.0048,0.0058,0.0024,0.0066,0.0052,0.0036,0.0182,1.0,0.2824,0.002,0.004,0.0,0.005,0.0004,0.0016,0.0058,0.0046,0.0054,0.071,0.0032,0.0052,0.0008,0.0002,0.002,0.0036,0.0024,0.019,0.0034,0.0066,0.0302,0.0022,0.0062,0.0008,0.0002,0.0014,0.0004,0.0014,0.0052,0.0002,0.0032,0.0124,0.3146,0.0186
65,0.0016,0.0002,0.0124,0.0038,0.0016,0.017,0.002,0.0066,0.0048,0.0036,0.0846,0.0028,0.0008,0.0048,0.0058,0.0056,0.0154,0.0016,0.0014,0.0016,0.0034,0.0008,0.0124,0.0014,0.0016,0.0044,0.007,0.0086,0.004,0.0006,0.0048,0.0018,0.001,0.0032,0.0032,0.004,0.0032,0.0102,0.0264,0.001,0.0006,0.0056,0.0004,0.5246,0.0008,0.001,0.0044,0.0092,0.0026,0.0018,0.7794,0.027,0.0012,0.0004,0.004,0.0032,0.0026,0.0008,0.0014,0.0018,0.0036,0.0052,0.0012,0.0034,0.2824,1.0,0.0,0.0004,0.0026,0.011,0.0014,0.001,0.001,0.0042,0.002,0.0238,0.0026,0.0046,0.0008,0.0026,0.0,0.0012,0.0006,0.0052,0.0012,0.0008,0.0286,0.0022,0.004,0.0052,0.0028,0.0004,0.0024,0.004,0.0022,0.005,0.004,0.01,0.0374,0.002
66,0.0004,0.0028,0.019,0.0102,0.0014,0.0062,0.2604,0.0,0.0016,0.007,0.0014,0.0012,0.0038,0.0006,0.0028,0.0006,0.0026,0.0032,0.0082,0.0022,0.0002,0.0026,0.0012,0.0036,0.0,0.005,0.0206,0.0132,0.005,0.0022,0.0006,0.0006,0.002,0.0032,0.0082,0.0048,0.0024,0.0058,0.0006,0.0018,0.0062,0.0004,0.0038,0.002,0.0004,0.0106,0.0012,0.0054,0.0018,0.0016,0.0008,0.008,0.0016,0.0002,0.0034,0.0066,0.004,0.0022,0.0018,0.0002,0.0012,0.0012,0.0008,0.0046,0.002,0.0,1.0,0.0,0.0004,0.0072,0.0034,0.0016,0.003,0.0048,0.0036,0.0036,0.0084,0.0058,0.0012,0.0014,0.004,0.0024,0.0016,0.0038,0.0084,0.0038,0.0044,0.0264,0.0118,0.0158,0.0024,0.0032,0.0154,0.0002,0.0042,0.0004,0.0002,0.001,0.0062,0.0014
67,0.004,0.0,0.0032,0.0008,0.0034,0.0004,0.0004,0.0006,0.0064,0.0006,0.0116,0.0038,0.0014,0.002,0.0014,0.0012,0.0018,0.0106,0.0014,0.0006,0.0004,0.0016,0.008,0.0008,0.007,0.0046,0.0002,0.0,0.0,0.0002,0.0002,0.0058,0.019,0.0022,0.0,0.004,0.0066,0.001,0.0028,0.0168,0.0026,0.0,0.0004,0.0026,0.0058,0.0004,0.0054,0.0012,0.002,0.0036,0.001,0.0076,0.0,0.0008,0.0012,0.0064,0.0,0.0018,0.0056,0.0008,0.0048,0.0006,0.0006,0.0004,0.004,0.0004,0.0,1.0,0.006,0.0186,0.0008,0.0,0.0002,0.0078,0.001,0.0,0.0002,0.01,0.0012,0.0006,0.0018,0.0,0.0002,0.0002,0.0002,0.0698,0.005,0.0046,0.0,0.0006,0.0022,0.0076,0.004,0.0034,0.003,0.0016,0.0008,0.0006,0.0018,0.0024
68,0.0034,0.0058,0.0076,0.009,0.0014,0.0016,0.0032,0.0026,0.0014,0.0038,0.0024,0.0032,0.0028,0.0022,0.0008,0.0016,0.0012,0.0006,0.0426,0.006,0.0052,0.0036,0.0004,0.0024,0.0032,0.0048,0.0038,0.0008,0.0004,0.0082,0.6112,0.7394,0.0002,0.0016,0.001,0.0144,0.0074,0.0004,0.2472,0.0,0.0058,0.0004,0.0096,0.0,0.001,0.0026,0.3672,0.0014,0.0054,0.1766,0.0006,0.0944,0.0048,0.0042,0.0788,0.0014,0.0006,0.002,0.6016,0.0044,0.0052,0.0038,0.0026,0.1088,0.0,0.0026,0.0004,0.006,1.0,0.0058,0.0046,0.0028,0.0018,0.0038,0.002,0.0082,0.0038,0.0558,0.001,0.0078,0.0076,0.0016,0.0024,0.05,0.0012,0.0062,0.1458,0.001,0.0088,0.002,0.004,0.0002,0.0032,0.8086,0.001,0.6348,0.0014,0.0692,0.0036,0.2068
69,0.0052,0.0012,0.0018,0.0122,0.006,0.0036,0.0044,0.0012,0.1282,0.009,0.008,0.0022,0.0148,0.0006,0.0026,0.0056,0.0048,0.0016,0.2192,0.0026,0.0006,0.0014,0.1826,0.0002,0.0114,0.0134,0.0008,0.0006,0.0746,0.0012,0.0018,0.0082,0.0116,0.001,0.0734,0.0028,0.007,0.0062,0.0034,0.0128,0.2038,0.002,0.0014,0.005,0.0056,0.1864,0.0046,0.007,0.0012,0.0632,0.0076,0.0002,0.0,0.0062,0.0186,0.0154,0.0076,0.0032,0.0116,0.0006,0.0024,0.004,0.001,0.0184,0.005,0.011,0.0072,0.0186,0.0058,1.0,0.0022,0.0,0.002,0.0108,0.1414,0.005,0.0688,0.595,0.0002,0.0,0.0018,0.0008,0.0002,0.0022,0.015,0.0176,0.001,0.001,0.0316,0.0076,0.0038,0.0042,0.0006,0.0036,0.001,0.0032,0.0002,0.0012,0.0006,0.0306
70,0.0466,0.0018,0.002,0.0,0.0654,0.0002,0.001,0.0064,0.0014,0.0004,0.0,0.0278,0.0,0.0036,0.0126,0.002,0.0012,0.0028,0.0144,0.548,0.1268,0.9316,0.0078,0.8144,0.0028,0.0076,0.0076,0.0092,0.0038,0.3404,0.0062,0.0112,0.0008,0.1234,0.0042,0.0002,0.0022,0.0008,0.0088,0.0006,0.0058,0.0084,0.7268,0.003,0.0044,0.0078,0.004,0.0,0.0058,0.0066,0.0002,0.0074,0.6464,0.0112,0.007,0.0006,0.0002,0.149,0.0042,0.234,0.002,0.012,0.3314,0.0072,0.0004,0.0014,0.0034,0.0008,0.0046,0.0022,1.0,0.5598,0.2798,0.0082,0.0032,0.0002,0.0024,0.0076,0.2304,0.0074,0.7708,0.388,0.4324,0.0064,0.0002,0.004,0.0084,0.0002,0.0056,0.0006,0.0028,0.001,0.002,0.0024,0.0064,0.0094,0.1758,0.0016,0.0024,0.0102
71,0.3508,0.0004,0.0028,0.0018,0.4788,0.0012,0.0008,0.0032,0.0032,0.0014,0.0032,0.0014,0.0012,0.0042,0.0168,0.0052,0.0002,0.0054,0.0038,0.1794,0.5168,0.3548,0.0024,0.867,0.0014,0.0024,0.0172,0.0,0.001,0.5574,0.0006,0.0046,0.0074,0.0832,0.0026,0.0002,0.0004,0.0006,0.001,0.0044,0.002,0.006,0.4686,0.0044,0.0034,0.0026,0.0082,0.0004,0.001,0.0064,0.0002,0.0004,0.9558,0.0062,0.0076,0.0016,0.0034,0.6816,0.0062,0.736,0.0002,0.0056,0.8836,0.0106,0.0016,0.001,0.0016,0.0,0.0028,0.0,0.5598,1.0,0.8162,0.0022,0.0012,0.0006,0.0014,0.0028,0.2738,0.0006,0.631,0.8994,0.9674,0.0068,0.004,0.0022,0.0004,0.0012,0.003,0.0034,0.0002,0.0016,0.0024,0.0014,0.0042,0.0022,0.7302,0.001,0.0074,0.0078
72,0.5844,0.0022,0.0072,0.0006,0.7886,0.0034,0.0004,0.0002,0.006,0.0044,0.0024,0.0002,0.004,0.0068,0.013,0.0028,0.0006,0.006,0.0016,0.0582,0.4102,0.142,0.0024,0.6476,0.0058,0.0082,0.018,0.0008,0.0028,0.4388,0.0006,0.0008,0.0072,0.1082,0.003,0.0,0.0018,0.0008,0.0002,0.007,0.0028,0.0,0.2144,0.0058,0.0056,0.0018,0.0112,0.0016,0.0036,0.004,0.0008,0.0004,0.6936,0.0022,0.006,0.0008,0.0016,0.9328,0.0036,0.5696,0.004,0.0076,0.8424,0.0082,0.0058,0.001,0.003,0.0002,0.0018,0.002,0.2798,0.8162,1.0,0.0058,0.0014,0.0012,0.0042,0.0004,0.3676,0.0002,0.3242,0.98,0.917,0.0094,0.01,0.0008,0.0,0.0042,0.0058,0.0066,0.0012,0.006,0.0024,0.0022,0.001,0.0014,0.74,0.0018,0.0062,0.004
73,0.0004,0.0002,0.0028,0.446,0.004,0.0152,0.0038,0.0082,0.0058,0.0108,0.0096,0.0146,0.0004,0.0002,0.0,0.0056,0.004,0.0036,0.0008,0.0056,0.0022,0.0118,0.0018,0.0008,0.0006,0.9006,0.0034,0.0024,0.0072,0.0022,0.0028,0.0054,0.0,0.0016,0.0046,0.0134,0.0068,0.0034,0.0034,0.0004,0.004,0.009,0.0046,0.0064,0.0008,0.003,0.009,0.009,0.0052,0.008,0.004,0.0024,0.0002,0.0002,0.0054,0.0022,0.0036,0.0036,0.0074,0.0042,0.0076,0.0078,0.0026,0.0046,0.0046,0.0042,0.0048,0.0078,0.0038,0.0108,0.0082,0.0022,0.0058,1.0,0.0056,0.0244,0.0056,0.0008,0.0006,0.0014,0.0014,0.0018,0.0044,0.0102,0.0024,0.0018,0.0022,0.0088,0.006,0.0042,0.0016,0.0012,0.0016,0.006,0.0064,0.0008,0.0048,0.0162,0.011,0.0106
74,0.0044,0.0144,0.0084,0.0002,0.005,0.0,0.0,0.0008,0.5338,0.0048,0.0124,0.0062,0.0082,0.0008,0.0018,0.0086,0.0008,0.0132,0.4112,0.0016,0.005,0.006,0.0108,0.004,0.0058,0.0058,0.0012,0.0068,0.9384,0.004,0.0,0.0064,0.0034,0.0044,0.9278,0.0064,0.0022,0.0012,0.0036,0.0024,0.9134,0.0002,0.0016,0.0046,0.0016,0.8986,0.002,0.0036,0.0014,0.1142,0.002,0.0016,0.0016,0.0068,0.1964,0.0004,0.0,0.005,0.0106,0.002,0.0004,0.0038,0.0026,0.162,0.0054,0.002,0.0036,0.001,0.002,0.1414,0.0032,0.0012,0.0014,0.0056,1.0,0.0022,0.8682,0.1818,0.003,0.0024,0.0014,0.003,0.0024,0.1642,0.0078,0.0026,0.0064,0.0042,0.6196,0.5972,0.0064,0.0082,0.0014,0.0038,0.0006,0.0024,0.0044,0.0078,0.0088,0.0928
75,0.001,0.0042,0.0018,0.061,0.0034,0.6632,0.0,0.007,0.0008,0.0004,0.1892,0.0018,0.0036,0.0024,0.0024,0.0032,0.003,0.0064,0.0078,0.0,0.0014,0.0,0.0054,0.0006,0.0018,0.0128,0.0002,0.0008,0.0008,0.0022,0.0106,0.0014,0.0022,0.0004,0.0024,0.0024,0.0004,0.0016,0.0006,0.0024,0.0044,0.002,0.0,0.052,0.002,0.0028,0.0112,0.0,0.0014,0.0116,0.0118,0.0034,0.0006,0.0038,0.0046,0.0028,0.0116,0.002,0.0082,0.0016,0.0048,0.0072,0.0014,0.0024,0.071,0.0238,0.0036,0.0,0.0082,0.005,0.0002,0.0006,0.0012,0.0244,0.0022,1.0,0.002,0.0072,0.0014,0.0036,0.0,0.001,0.0014,0.005,0.0002,0.0036,0.0026,0.002,0.0028,0.0014,0.0058,0.0004,0.0028,0.018,0.0026,0.0022,0.0022,0.0044,0.0318,0.007
76,0.007,0.0132,0.0148,0.0,0.004,0.0,0.001,0.0006,0.2886,0.0006,0.0144,0.006,0.0076,0.001,0.0044,0.0122,0.0012,0.0144,0.4702,0.0016,0.006,0.0028,0.002,0.0032,0.0012,0.0052,0.0054,0.0084,0.8316,0.0048,0.0012,0.0074,0.0024,0.0042,0.9808,0.0062,0.0018,0.0,0.0062,0.0032,0.7904,0.0002,0.001,0.0036,0.0042,0.8954,0.01,0.0002,0.001,0.1882,0.0054,0.002,0.0022,0.0068,0.3576,0.0004,0.0008,0.0036,0.0276,0.003,0.002,0.004,0.0036,0.3146,0.0032,0.0026,0.0084,0.0002,0.0038,0.0688,0.0024,0.0014,0.0042,0.0056,0.8682,0.002,1.0,0.1676,0.006,0.0018,0.0014,0.0032,0.0028,0.3218,0.0032,0.0032,0.0034,0.0018,0.8376,0.637,0.0034,0.0084,0.0012,0.001,0.0004,0.005,0.005,0.0054,0.0108,0.1778
77,0.003,0.0032,0.001,0.0012,0.0032,0.0024,0.0026,0.0024,0.0526,0.0056,0.0158,0.0032,0.0106,0.0062,0.0034,0.0088,0.0002,0.0018,0.5884,0.0118,0.0008,0.0064,0.0094,0.0024,0.0122,0.004,0.0014,0.0006,0.106,0.001,0.012,0.0778,0.0102,0.0006,0.1514,0.0002,0.0018,0.0008,0.0142,0.0122,0.2724,0.003,0.013,0.0062,0.0002,0.3124,0.0402,0.0012,0.0028,0.4492,0.0002,0.0044,0.003,0.0072,0.233,0.0032,0.0026,0.0016,0.222,0.0028,0.0068,0.007,0.0004,0.2242,0.0052,0.0046,0.0058,0.01,0.0558,0.595,0.0076,0.0028,0.0004,0.0008,0.1818,0.0072,0.1676,1.0,0.0,0.0,0.0096,0.0002,0.0014,0.1102,0.0088,0.0164,0.0064,0.0056,0.1508,0.0294,0.0032,0.0058,0.0016,0.0142,0.0038,0.0252,0.0008,0.0064,0.0034,0.352
78,0.0892,0.0004,0.0012,0.0022,0.1556,0.0002,0.0022,0.0094,0.004,0.001,0.0008,0.035,0.0038,0.0022,0.0042,0.0044,0.0018,0.0,0.002,0.0452,0.0236,0.1704,0.0012,0.4,0.001,0.0022,0.0022,0.0026,0.003,0.0668,0.004,0.0056,0.0016,0.7776,0.0026,0.0062,0.0028,0.0012,0.0038,0.0018,0.0028,0.0006,0.0742,0.0012,0.01,0.0034,0.0034,0.001,0.0,0.0014,0.0008,0.0048,0.1934,0.0006,0.0046,0.0028,0.0012,0.2136,0.0016,0.0576,0.002,0.0026,0.1744,0.005,0.0008,0.0008,0.0012,0.0012,0.001,0.0002,0.2304,0.2738,0.3676,0.0006,0.003,0.0014,0.006,0.0,1.0,0.0054,0.102,0.4074,0.2902,0.0044,0.0002,0.0,0.0026,0.0064,0.0072,0.0038,0.0058,0.0002,0.0018,0.0008,0.0006,0.006,0.0848,0.001,0.0004,0.0022
79,0.007,0.0028,0.0022,0.0018,0.0032,0.0008,0.006,0.0004,0.004,0.0098,0.0008,0.002,0.0068,0.0028,0.009,0.0016,0.0136,0.0004,0.0,0.0046,0.0034,0.0072,0.0596,0.0026,0.0028,0.0018,0.0044,0.0044,0.0018,0.0018,0.009,0.0118,0.0094,0.008,0.0022,0.0028,0.0138,0.0182,0.0054,0.0078,0.0006,0.0,0.0042,0.0002,0.0,0.001,0.005,0.016,0.5952,0.001,0.0038,0.0114,0.0006,0.0036,0.0002,0.1216,0.0002,0.0012,0.0024,0.0016,0.0044,0.006,0.001,0.0022,0.0002,0.0026,0.0014,0.0006,0.0078,0.0,0.0074,0.0006,0.0002,0.0014,0.0024,0.0036,0.0018,0.0,0.0054,1.0,0.0042,0.0002,0.0,0.0026,0.0052,0.0062,0.0074,0.4596,0.0022,0.007,0.651,0.0012,0.007,0.0106,0.001,0.007,0.0016,0.0066,0.0062,0.0008
80,0.1194,0.0,0.0008,0.0014,0.1362,0.0002,0.0016,0.0078,0.0,0.0016,0.0022,0.0068,0.0022,0.0006,0.0166,0.0022,0.001,0.0042,0.0112,0.6438,0.4098,0.6314,0.011,0.6482,0.0026,0.0006,0.0084,0.0042,0.001,0.6262,0.0056,0.0172,0.0012,0.0332,0.001,0.0002,0.0014,0.0004,0.0092,0.0012,0.0024,0.0122,0.9576,0.0006,0.0024,0.003,0.0094,0.0002,0.0078,0.0114,0.0004,0.0022,0.792,0.013,0.0062,0.0006,0.0012,0.2282,0.0128,0.5028,0.0038,0.0106,0.514,0.011,0.002,0.0,0.004,0.0018,0.0076,0.0018,0.7708,0.631,0.3242,0.0014,0.0014,0.0,0.0014,0.0096,0.102,0.0042,1.0,0.4008,0.5146,0.0066,0.0012,0.0028,0.0076,0.0,0.0016,0.0004,0.0002,0.0002,0.0044,0.0034,0.004,0.012,0.3492,0.0012,0.0024,0.0124
81,0.4996,0.0008,0.0054,0.0012,0.682,0.0024,0.0006,0.0008,0.0038,0.006,0.0042,0.0004,0.0024,0.0058,0.0162,0.0034,0.0002,0.0054,0.0026,0.085,0.4042,0.2152,0.001,0.76,0.0078,0.0054,0.0226,0.0004,0.0018,0.4618,0.0,0.0016,0.0074,0.124,0.0044,0.0,0.0012,0.0004,0.0006,0.0058,0.0028,0.0012,0.2818,0.0064,0.0056,0.0024,0.0104,0.0014,0.0012,0.004,0.0008,0.0004,0.7936,0.0044,0.0074,0.0018,0.0014,0.849,0.0042,0.5798,0.002,0.0062,0.8534,0.0084,0.0036,0.0012,0.0024,0.0,0.0016,0.0008,0.388,0.8994,0.98,0.0018,0.003,0.001,0.0032,0.0002,0.4074,0.0002,0.4008,1.0,0.9538,0.0094,0.0076,0.0008,0.0,0.0016,0.0074,0.0048,0.0014,0.0044,0.0016,0.0034,0.0016,0.0006,0.7152,0.0006,0.006,0.0068
82,0.4802,0.0008,0.0038,0.0018,0.6446,0.0018,0.0006,0.0008,0.0054,0.004,0.0044,0.0006,0.0036,0.0084,0.02,0.0046,0.0,0.0066,0.0044,0.1258,0.5424,0.2492,0.0028,0.7872,0.0038,0.0046,0.0212,0.0,0.0014,0.5544,0.0006,0.0028,0.0054,0.0796,0.0036,0.0,0.0014,0.0008,0.0008,0.0064,0.0034,0.0034,0.3762,0.0046,0.005,0.0018,0.0104,0.0012,0.001,0.0046,0.0,0.0,0.896,0.0056,0.0074,0.0006,0.0052,0.8206,0.006,0.7322,0.001,0.004,0.9344,0.0088,0.0024,0.0006,0.0016,0.0002,0.0024,0.0002,0.4324,0.9674,0.917,0.0044,0.0024,0.0014,0.0028,0.0014,0.2902,0.0,0.5146,0.9538,1.0,0.0104,0.0048,0.0012,0.0004,0.0014,0.0052,0.0036,0.0006,0.0044,0.0026,0.0008,0.0024,0.0008,0.81,0.001,0.0072,0.0056
83,0.005,0.0002,0.0088,0.0076,0.0084,0.0012,0.0006,0.0004,0.0058,0.0028,0.0142,0.0038,0.0014,0.0014,0.0032,0.0132,0.0024,0.001,0.5068,0.0048,0.008,0.0038,0.001,0.0088,0.001,0.009,0.0192,0.003,0.142,0.0068,0.0112,0.035,0.0066,0.0026,0.2846,0.003,0.0004,0.002,0.0074,0.0082,0.2344,0.0024,0.006,0.018,0.005,0.2958,0.386,0.0002,0.002,0.628,0.0032,0.0108,0.0062,0.001,0.884,0.0,0.0044,0.0076,0.2862,0.0076,0.0088,0.0024,0.0062,0.8734,0.019,0.0052,0.0038,0.0002,0.05,0.0022,0.0064,0.0068,0.0094,0.0102,0.1642,0.005,0.3218,0.1102,0.0044,0.0026,0.0066,0.0094,0.0104,1.0,0.0028,0.0096,0.0096,0.0,0.6674,0.1806,0.0004,0.0066,0.003,0.0202,0.0126,0.0152,0.0086,0.0132,0.0066,0.6808
