,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
56,0.0012,0.013,0.0016,0.0108,0.0012,0.004,0.0002,0.0014,0.0052,0.003,0.001,0.0082,0.0002,0.0002,0.0122,0.001,0.0024,0.0108,0.0002,0.0034,0.0034,0.0022,0.008,0.0012,0.0002,0.006,0.0044,0.014,0.0,0.0008,0.0016,0.0002,0.0002,0.0056,0.0002,0.0022,0.0106,0.003,0.0016,0.0002,0.0,0.0004,0.0016,0.0012,0.009,0.0,0.0032,0.0038,0.006,0.0026,0.005,0.0112,0.004,0.0104,0.0018,0.0138,1.0,0.0016,0.0004,0.0044,0.007,0.0012,0.0032,0.0008,0.0,0.0024,0.0022,0.0,0.0002,0.005,0.0014,0.0038,0.0012,0.0044,0.0,0.011,0.0002,0.002,0.0016,0.0,0.001,0.002,0.0028,0.0074,0.0016,0.0086,0.0054,0.008,0.0032,0.0004,0.0088,0.0024,0.0084,0.0004,0.001,0.0002,0.0026,0.0078,0.0056,0.0008
57,0.754,0.0034,0.0056,0.0006,0.9484,0.0032,0.0012,0.0004,0.0078,0.0058,0.0028,0.001,0.0044,0.0306,0.0086,0.0038,0.0022,0.0076,0.0052,0.028,0.5112,0.059,0.0042,0.4256,0.009,0.0044,0.0238,0.0002,0.005,0.43,0.0002,0.0008,0.0128,0.043,0.0032,0.0,0.0036,0.001,0.0,0.0088,0.0066,0.0,0.1272,0.0038,0.004,0.0032,0.0116,0.0016,0.0068,0.0036,0.0004,0.0,0.5778,0.0016,0.007,0.0006,0.0016,1.0,0.0032,0.61,0.0068,0.0052,0.8348,0.0058,0.0036,0.0016,0.003,0.0026,0.0022,0.0014,0.1462,0.6926,0.9244,0.004,0.0028,0.0034,0.0052,0.002,0.2212,0.0014,0.2328,0.8436,0.8208,0.0066,0.01,0.0002,0.0,0.005,0.0056,0.0048,0.0054,0.0132,0.0024,0.0028,0.0018,0.0004,0.8576,0.0024,0.004,0.0038
58,0.0018,0.0038,0.0022,0.0122,0.0014,0.001,0.001,0.0012,0.0008,0.0046,0.0106,0.0,0.0002,0.004,0.0008,0.0036,0.005,0.0004,0.2458,0.006,0.008,0.0024,0.0012,0.0058,0.0006,0.0068,0.0026,0.002,0.0084,0.0108,0.1602,0.415,0.0,0.0,0.026,0.0082,0.0098,0.002,0.0546,0.0002,0.0232,0.0052,0.0094,0.0028,0.0038,0.0406,0.6122,0.0014,0.0034,0.6546,0.001,0.0202,0.0092,0.0012,0.3954,0.0054,0.0004,0.0032,1.0,0.0082,0.0084,0.0028,0.0056,0.4576,0.0066,0.0008,0.0012,0.006,0.611,0.0212,0.0062,0.0076,0.004,0.0058,0.0138,0.0086,0.0318,0.2218,0.0002,0.003,0.0122,0.0048,0.0048,0.2864,0.001,0.0046,0.0282,0.0,0.0842,0.0098,0.0006,0.0,0.0038,0.3326,0.0006,0.205,0.0032,0.019,0.0012,0.7078
59,0.3912,0.0042,0.0036,0.002,0.504,0.001,0.0022,0.0034,0.0046,0.0036,0.0016,0.004,0.0032,0.032,0.0138,0.0066,0.0002,0.0078,0.0076,0.1076,0.889,0.1096,0.0032,0.4246,0.0024,0.004,0.0176,0.002,0.002,0.5562,0.0004,0.0026,0.0098,0.0072,0.0034,0.0008,0.002,0.0018,0.0,0.008,0.0038,0.0128,0.3882,0.0036,0.0026,0.001,0.0104,0.0006,0.0018,0.0062,0.0002,0.0,0.762,0.0056,0.0046,0.0002,0.0044,0.61,0.0082,1.0,0.001,0.0028,0.8464,0.0068,0.0022,0.0028,0.0004,0.0014,0.003,0.0004,0.2276,0.727,0.5618,0.004,0.0024,0.0022,0.002,0.003,0.053,0.0012,0.4974,0.5778,0.748,0.0074,0.0048,0.0002,0.0,0.0022,0.0048,0.0022,0.0004,0.0064,0.0056,0.003,0.0036,0.0016,0.876,0.001,0.0054,0.0064
60,0.0084,0.004,0.001,0.006,0.0114,0.0018,0.0036,0.0026,0.0074,0.2054,0.011,0.0008,0.0032,0.0032,0.0042,0.0042,0.0204,0.0018,0.0068,0.0024,0.0006,0.003,0.0014,0.0002,0.0004,0.0054,0.0146,0.0008,0.0,0.0004,0.0026,0.0044,0.0018,0.0046,0.0008,0.0028,0.0002,0.034,0.0074,0.0006,0.0002,0.0012,0.0036,0.006,0.001,0.0016,0.0056,0.0376,0.002,0.014,0.0094,0.0018,0.0,0.0016,0.0142,0.0012,0.007,0.0068,0.0084,0.001,1.0,0.002,0.0022,0.0112,0.0072,0.004,0.0024,0.0044,0.0032,0.002,0.0032,0.0002,0.0044,0.0086,0.0008,0.0034,0.0014,0.0074,0.0008,0.0062,0.0016,0.0022,0.0008,0.0056,0.1918,0.0174,0.0036,0.0114,0.003,0.0006,0.0126,0.003,0.0,0.002,0.0004,0.0058,0.0036,0.0024,0.0014,0.0134
61,0.0038,0.0024,0.004,0.0034,0.0042,0.0106,0.001,0.007,0.0024,0.0024,0.0094,0.0012,0.0002,0.0186,0.009,0.0036,0.0256,0.0008,0.0018,0.0302,0.0008,0.0094,0.0004,0.0062,0.4802,0.0066,0.01,0.0104,0.0042,0.0036,0.0014,0.0044,0.1164,0.0008,0.0022,0.0012,0.0162,0.0284,0.0004,0.118,0.0024,0.0034,0.0188,0.0058,0.006,0.005,0.0004,0.0214,0.0078,0.0022,0.0066,0.001,0.0048,0.0058,0.0006,0.0058,0.0012,0.0052,0.0028,0.0028,0.002,1.0,0.0046,0.0014,0.0066,0.0062,0.0012,0.0006,0.0046,0.0038,0.008,0.0058,0.0086,0.0064,0.0064,0.0088,0.003,0.0062,0.0048,0.0042,0.0142,0.006,0.0046,0.0022,0.0172,0.0086,0.0014,0.0006,0.0,0.0004,0.0004,0.0054,0.0012,0.0008,0.0542,0.0016,0.0028,0.0002,0.0036,0.0024
62,0.5912,0.0048,0.0034,0.0026,0.6892,0.0018,0.001,0.0028,0.0034,0.0058,0.0016,0.0012,0.001,0.0166,0.0184,0.0086,0.0006,0.0072,0.004,0.1178,0.7306,0.1778,0.0014,0.6372,0.0042,0.004,0.0226,0.0002,0.0032,0.699,0.0014,0.0036,0.0096,0.0348,0.0032,0.0008,0.0026,0.0008,0.0016,0.0086,0.0054,0.0064,0.373,0.0026,0.0024,0.0036,0.0098,0.0012,0.0022,0.0038,0.0,0.0004,0.8784,0.0066,0.005,0.0008,0.0032,0.8348,0.0056,0.8464,0.0022,0.0046,1.0,0.0078,0.0022,0.0016,0.0014,0.0004,0.0038,0.0002,0.3412,0.8802,0.8432,0.0036,0.0028,0.0008,0.0032,0.0004,0.1644,0.0004,0.5318,0.856,0.9368,0.0078,0.0056,0.0008,0.0012,0.004,0.0036,0.0046,0.001,0.0072,0.0026,0.0014,0.0018,0.0014,0.93,0.0016,0.0066,0.0064
63,0.0036,0.0,0.004,0.0064,0.0048,0.002,0.0,0.0006,0.0098,0.001,0.0156,0.002,0.0022,0.0048,0.0052,0.0106,0.0014,0.0014,0.6354,0.006,0.0056,0.006,0.0012,0.0084,0.0004,0.004,0.0166,0.0018,0.1188,0.007,0.016,0.0534,0.0068,0.0016,0.2504,0.0012,0.0014,0.0028,0.0074,0.0054,0.2562,0.0016,0.0084,0.016,0.0052,0.3308,0.4226,0.0006,0.0028,0.7902,0.006,0.0114,0.0088,0.0008,0.9734,0.0008,0.0008,0.0058,0.4576,0.0068,0.0112,0.0014,0.0078,1.0,0.017,0.0052,0.0024,0.0002,0.104,0.0146,0.009,0.0066,0.01,0.005,0.157,0.0036,0.3086,0.2374,0.0028,0.0026,0.0068,0.01,0.0082,0.8668,0.0076,0.008,0.0106,0.0028,0.5848,0.1082,0.0004,0.0042,0.0028,0.0494,0.005,0.0268,0.0096,0.0122,0.0062,0.8756
64,0.001,0.0064,0.0052,0.0184,0.0042,0.0252,0.0028,0.0018,0.014,0.0032,0.714,0.0026,0.0012,0.0042,0.0058,0.0,0.0164,0.0006,0.0112,0.0094,0.002,0.0006,0.0032,0.0016,0.0006,0.0068,0.0074,0.0012,0.0058,0.0004,0.0002,0.0018,0.0028,0.0012,0.0042,0.0062,0.0074,0.0132,0.011,0.0026,0.0094,0.0092,0.003,0.893,0.0,0.0048,0.012,0.0114,0.0018,0.0198,0.11,0.039,0.0002,0.0004,0.0212,0.002,0.0,0.0036,0.0066,0.0022,0.0072,0.0066,0.0022,0.017,1.0,0.2914,0.003,0.0036,0.0,0.0026,0.0004,0.002,0.0062,0.007,0.0072,0.0694,0.0052,0.0076,0.001,0.0002,0.002,0.004,0.0044,0.0234,0.0026,0.0072,0.0328,0.0016,0.0064,0.0002,0.0004,0.0004,0.0006,0.0014,0.0038,0.0004,0.0022,0.0154,0.3192,0.0198
65,0.0026,0.0008,0.0142,0.0034,0.0014,0.0202,0.0016,0.0054,0.004,0.0016,0.0846,0.0018,0.0004,0.0052,0.006,0.0064,0.015,0.0008,0.002,0.0012,0.0044,0.0012,0.0152,0.0004,0.0014,0.0042,0.0084,0.0084,0.0032,0.0014,0.0056,0.0022,0.0012,0.0024,0.0034,0.0044,0.0056,0.0102,0.0282,0.0022,0.0008,0.0042,0.0,0.5138,0.0012,0.001,0.007,0.0074,0.0028,0.0016,0.7826,0.027,0.0006,0.0006,0.006,0.0024,0.0024,0.0016,0.0008,0.0028,0.004,0.0062,0.0016,0.0052,0.2914,1.0,0.0,0.0006,0.0032,0.0106,0.001,0.0008,0.001,0.0064,0.0014,0.0228,0.0048,0.0034,0.0006,0.0022,0.0,0.0008,0.0018,0.0022,0.0014,0.0004,0.0336,0.0006,0.0058,0.0052,0.0026,0.0002,0.0022,0.0032,0.0022,0.0024,0.0024,0.0104,0.034,0.0012
66,0.0006,0.0034,0.0154,0.008,0.0016,0.0084,0.2568,0.0004,0.0012,0.0108,0.0002,0.0012,0.0038,0.0012,0.002,0.0,0.002,0.0032,0.0082,0.0024,0.0002,0.0032,0.0022,0.0022,0.0002,0.0066,0.0212,0.0114,0.0068,0.0012,0.001,0.0,0.0012,0.0018,0.0096,0.004,0.0022,0.005,0.0014,0.0026,0.0062,0.0,0.0036,0.0022,0.0002,0.0078,0.003,0.006,0.0018,0.001,0.0012,0.0076,0.0026,0.0002,0.0032,0.0062,0.0022,0.003,0.0012,0.0004,0.0024,0.0012,0.0014,0.0024,0.003,0.0,1.0,0.0004,0.0006,0.009,0.0032,0.0014,0.0032,0.0056,0.0042,0.0042,0.0106,0.0064,0.0014,0.0024,0.0042,0.002,0.0012,0.0032,0.0094,0.0036,0.0044,0.0206,0.008,0.0134,0.001,0.0044,0.0126,0.0002,0.0068,0.0,0.0004,0.0006,0.0048,0.0012
67,0.003,0.0002,0.0042,0.0004,0.0042,0.0,0.0,0.0004,0.005,0.0018,0.0126,0.0042,0.0012,0.0034,0.0002,0.0004,0.0004,0.0092,0.002,0.0008,0.0004,0.0014,0.0072,0.0006,0.0074,0.0036,0.0,0.0002,0.0004,0.0008,0.0006,0.0032,0.0168,0.0008,0.0,0.0024,0.0056,0.0002,0.0026,0.019,0.0016,0.0002,0.0008,0.003,0.0058,0.0014,0.0048,0.001,0.0022,0.0022,0.0012,0.0092,0.0004,0.0004,0.0006,0.0088,0.0,0.0026,0.006,0.0014,0.0044,0.0006,0.0004,0.0002,0.0036,0.0006,0.0004,1.0,0.0034,0.0172,0.001,0.0,0.0006,0.007,0.0002,0.0004,0.0,0.013,0.0012,0.0012,0.0004,0.0002,0.0,0.0,0.0008,0.066,0.006,0.0068,0.0002,0.0004,0.0022,0.0056,0.004,0.0034,0.0038,0.0012,0.001,0.0002,0.0028,0.0024
68,0.0032,0.0044,0.006,0.0096,0.0024,0.0016,0.004,0.0008,0.0016,0.0028,0.0032,0.005,0.002,0.0014,0.0016,0.001,0.0006,0.0004,0.0476,0.0082,0.0046,0.004,0.0004,0.0034,0.0026,0.0038,0.0046,0.0008,0.0004,0.0082,0.6178,0.75,0.0004,0.001,0.0022,0.0136,0.0082,0.0008,0.2404,0.0,0.0032,0.0018,0.0102,0.0006,0.0002,0.0048,0.3722,0.002,0.0074,0.1806,0.0004,0.0912,0.004,0.0044,0.0754,0.0004,0.0002,0.0022,0.611,0.003,0.0032,0.0046,0.0038,0.104,0.0,0.0032,0.0006,0.0034,1.0,0.0058,0.0044,0.0026,0.001,0.0074,0.0024,0.01,0.002,0.0544,0.0006,0.0102,0.0092,0.001,0.0022,0.0532,0.0012,0.0086,0.1486,0.0006,0.007,0.0022,0.0038,0.0,0.0036,0.8018,0.0008,0.6298,0.0028,0.0594,0.0052,0.2104
69,0.006,0.0008,0.0012,0.0114,0.0034,0.0034,0.0046,0.0008,0.1202,0.0118,0.007,0.0016,0.0158,0.001,0.0048,0.0052,0.0032,0.0012,0.2192,0.004,0.0006,0.0018,0.19,0.0004,0.0126,0.0144,0.0008,0.0002,0.071,0.0006,0.0008,0.0086,0.0158,0.0016,0.0724,0.0028,0.0042,0.0066,0.0042,0.0134,0.2186,0.0032,0.0024,0.0074,0.0054,0.1778,0.0048,0.0064,0.002,0.057,0.0118,0.001,0.0002,0.0084,0.0188,0.0174,0.005,0.0014,0.0212,0.0004,0.002,0.0038,0.0002,0.0146,0.0026,0.0106,0.009,0.0172,0.0058,1.0,0.001,0.0,0.0014,0.0074,0.1446,0.007,0.0668,0.5766,0.0002,0.0006,0.0024,0.0002,0.0008,0.0014,0.0128,0.0152,0.002,0.0016,0.0276,0.0066,0.003,0.0064,0.0006,0.0056,0.001,0.0022,0.0,0.0026,0.0016,0.0366
70,0.0448,0.0016,0.002,0.0002,0.0586,0.0002,0.002,0.0066,0.0004,0.0008,0.0,0.0324,0.0006,0.002,0.0148,0.0014,0.0012,0.0034,0.0156,0.5524,0.132,0.9408,0.0064,0.8136,0.0036,0.006,0.0106,0.0112,0.0052,0.3376,0.0066,0.0132,0.0014,0.1156,0.0034,0.0,0.0008,0.0006,0.0108,0.0004,0.0066,0.0084,0.7258,0.0036,0.0036,0.0076,0.0038,0.0002,0.006,0.008,0.001,0.0072,0.6478,0.01,0.0084,0.0006,0.0014,0.1462,0.0062,0.2276,0.0032,0.008,0.3412,0.009,0.0004,0.001,0.0032,0.001,0.0044,0.001,1.0,0.5676,0.2718,0.007,0.0052,0.0,0.003,0.0064,0.2324,0.0038,0.7718,0.3982,0.424,0.0066,0.0006,0.003,0.0058,0.0002,0.0068,0.0008,0.0028,0.0026,0.0026,0.002,0.0044,0.0134,0.1732,0.0022,0.0026,0.0074
71,0.347,0.0008,0.0034,0.0014,0.4898,0.0002,0.0012,0.0028,0.0036,0.0026,0.002,0.0014,0.002,0.0042,0.015,0.0044,0.0,0.0062,0.0058,0.1782,0.5328,0.3466,0.0036,0.8742,0.0022,0.0034,0.017,0.0004,0.0024,0.5554,0.0006,0.0042,0.0038,0.0858,0.002,0.0004,0.001,0.0004,0.0018,0.0032,0.0024,0.0048,0.4944,0.003,0.0026,0.0022,0.0096,0.0006,0.0012,0.0072,0.0002,0.0002,0.9558,0.0068,0.009,0.0008,0.0038,0.6926,0.0076,0.727,0.0002,0.0058,0.8802,0.0066,0.002,0.0008,0.0014,0.0,0.0026,0.0,0.5676,1.0,0.8278,0.0016,0.0006,0.0008,0.0026,0.0022,0.2706,0.0004,0.6332,0.9002,0.9688,0.0102,0.0032,0.0028,0.0002,0.0012,0.0038,0.0026,0.0004,0.0012,0.0018,0.0014,0.0036,0.0014,0.729,0.0012,0.0054,0.0072
72,0.5732,0.0012,0.0074,0.0,0.7812,0.0038,0.0006,0.0002,0.0052,0.0074,0.0044,0.0006,0.0046,0.01,0.0102,0.0026,0.0006,0.005,0.0024,0.0668,0.3964,0.142,0.0014,0.6414,0.007,0.0042,0.0188,0.0006,0.002,0.4208,0.0004,0.0014,0.0076,0.1052,0.003,0.0002,0.0022,0.0012,0.001,0.0112,0.0032,0.0002,0.1986,0.0054,0.0044,0.0046,0.0106,0.0022,0.0016,0.0032,0.0002,0.0,0.708,0.0038,0.007,0.001,0.0012,0.9244,0.004,0.5618,0.0044,0.0086,0.8432,0.01,0.0062,0.001,0.0032,0.0006,0.001,0.0014,0.2718,0.8278,1.0,0.0044,0.003,0.001,0.0036,0.0008,0.3766,0.0,0.3212,0.98,0.9152,0.009,0.0072,0.0008,0.0,0.0022,0.0064,0.006,0.001,0.0058,0.0022,0.0032,0.0008,0.0014,0.7484,0.002,0.006,0.0034
73,0.001,0.0002,0.0024,0.4576,0.0044,0.0158,0.004,0.0102,0.0058,0.0062,0.0088,0.0134,0.0006,0.0006,0.0002,0.0046,0.0048,0.005,0.0006,0.0046,0.0022,0.0088,0.0024,0.0006,0.0014,0.8976,0.0046,0.003,0.005,0.0008,0.0036,0.004,0.0004,0.001,0.0076,0.0096,0.0054,0.0038,0.0026,0.0002,0.0022,0.0098,0.0028,0.0054,0.0016,0.0028,0.0064,0.0062,0.0058,0.009,0.0032,0.0018,0.0014,0.0004,0.0042,0.0014,0.0044,0.004,0.0058,0.004,0.0086,0.0064,0.0036,0.005,0.007,0.0064,0.0056,0.007,0.0074,0.0074,0.007,0.0016,0.0044,1.0,0.0054,0.0224,0.0066,0.0002,0.0,0.0006,0.0028,0.0034,0.003,0.0108,0.003,0.0014,0.0014,0.0098,0.0078,0.0042,0.0008,0.0006,0.0008,0.004,0.0074,0.0026,0.004,0.0144,0.0128,0.0086
74,0.0054,0.0106,0.0076,0.0008,0.0052,0.0,0.0,0.0002,0.5426,0.004,0.0118,0.0046,0.0056,0.0012,0.0024,0.0064,0.0008,0.0116,0.4282,0.0018,0.0054,0.0052,0.0088,0.0038,0.0028,0.0068,0.0014,0.0094,0.9384,0.0028,0.0,0.0046,0.002,0.0052,0.9294,0.0068,0.0024,0.0012,0.0048,0.0026,0.901,0.0006,0.0008,0.0048,0.0014,0.8964,0.0014,0.0032,0.0018,0.1126,0.0022,0.001,0.0022,0.0072,0.1832,0.0002,0.0,0.0028,0.0138,0.0024,0.0008,0.0064,0.0028,0.157,0.0072,0.0014,0.0042,0.0002,0.0024,0.1446,0.0052,0.0006,0.003,0.0054,1.0,0.0016,0.8638,0.173,0.0034,0.0018,0.0006,0.0016,0.0024,0.1564,0.0074,0.0016,0.0046,0.0042,0.6156,0.6096,0.0054,0.0062,0.0028,0.005,0.0014,0.0038,0.0032,0.0062,0.0086,0.0892
75,0.0012,0.0044,0.0014,0.0572,0.0034,0.6698,0.0002,0.0058,0.0004,0.0004,0.1908,0.0014,0.004,0.0022,0.0016,0.0036,0.0034,0.0066,0.0082,0.0,0.0012,0.0,0.0062,0.0006,0.0026,0.0152,0.0004,0.0008,0.0012,0.0018,0.0084,0.0022,0.002,0.001,0.0018,0.0016,0.0004,0.0014,0.0014,0.0012,0.0032,0.0022,0.0,0.0586,0.004,0.0032,0.0138,0.0,0.001,0.0084,0.0134,0.0032,0.0004,0.0034,0.0026,0.002,0.011,0.0034,0.0086,0.0022,0.0034,0.0088,0.0008,0.0036,0.0694,0.0228,0.0042,0.0004,0.01,0.007,0.0,0.0008,0.001,0.0224,0.0016,1.0,0.0016,0.0064,0.0008,0.0018,0.0,0.0008,0.0012,0.0058,0.0,0.0032,0.0022,0.0014,0.0036,0.0026,0.005,0.0016,0.003,0.0182,0.0042,0.0012,0.0032,0.0034,0.0318,0.008
76,0.006,0.0096,0.0184,0.0002,0.0038,0.0,0.0008,0.0004,0.2882,0.0006,0.0108,0.0086,0.0076,0.0012,0.0058,0.0088,0.0008,0.0138,0.4634,0.0022,0.0054,0.0044,0.0042,0.003,0.0022,0.0058,0.0082,0.0052,0.8256,0.0036,0.0008,0.008,0.0028,0.004,0.9788,0.0052,0.0012,0.0002,0.0062,0.0024,0.791,0.0002,0.0008,0.0046,0.0046,0.9056,0.0106,0.001,0.0008,0.1856,0.0046,0.0024,0.0024,0.0066,0.3516,0.001,0.0002,0.0052,0.0318,0.002,0.0014,0.003,0.0032,0.3086,0.0052,0.0048,0.0106,0.0,0.002,0.0668,0.003,0.0026,0.0036,0.0066,0.8638,0.0016,1.0,0.1554,0.0046,0.0012,0.0006,0.0048,0.0016,0.3098,0.0034,0.0024,0.0042,0.002,0.84,0.6526,0.0032,0.0094,0.0028,0.0018,0.0014,0.0046,0.0034,0.0064,0.0112,0.1612
77,0.003,0.0024,0.0032,0.0016,0.0042,0.0024,0.0012,0.0024,0.0466,0.0056,0.015,0.0048,0.0156,0.0058,0.003,0.0048,0.0,0.0026,0.5874,0.0094,0.0008,0.0098,0.0086,0.0036,0.011,0.0042,0.0012,0.0002,0.1124,0.0008,0.0092,0.0734,0.008,0.0004,0.15,0.0,0.0022,0.0008,0.0166,0.0084,0.2794,0.0022,0.012,0.0074,0.0002,0.3132,0.0404,0.001,0.0036,0.435,0.0006,0.0026,0.0024,0.007,0.2274,0.0054,0.002,0.002,0.2218,0.003,0.0074,0.0062,0.0004,0.2374,0.0076,0.0034,0.0064,0.013,0.0544,0.5766,0.0064,0.0022,0.0008,0.0002,0.173,0.0064,0.1554,1.0,0.0,0.0,0.008,0.0006,0.001,0.1038,0.0094,0.0162,0.0078,0.006,0.1544,0.03,0.0028,0.004,0.0026,0.0134,0.0028,0.0294,0.0014,0.0076,0.0076,0.3494
78,0.098,0.0004,0.002,0.0026,0.1576,0.0004,0.0032,0.0112,0.0044,0.0012,0.0018,0.037,0.0048,0.0022,0.0054,0.0044,0.0014,0.0,0.0028,0.0438,0.0198,0.1814,0.001,0.412,0.0018,0.0012,0.0026,0.0024,0.0036,0.0664,0.0026,0.006,0.0012,0.7884,0.0032,0.0048,0.002,0.0014,0.0024,0.0012,0.0056,0.0008,0.0704,0.0016,0.0094,0.004,0.0024,0.0026,0.0,0.001,0.0012,0.0036,0.2006,0.0006,0.0046,0.0044,0.0016,0.2212,0.0002,0.053,0.0008,0.0048,0.1644,0.0028,0.001,0.0006,0.0014,0.0012,0.0006,0.0002,0.2324,0.2706,0.3766,0.0,0.0034,0.0008,0.0046,0.0,1.0,0.0072,0.1006,0.4066,0.2842,0.0058,0.0,0.0,0.003,0.0064,0.005,0.0042,0.0078,0.0002,0.002,0.0002,0.0002,0.0034,0.0874,0.0026,0.0,0.002
79,0.0074,0.0052,0.0016,0.0018,0.0038,0.0012,0.0066,0.0002,0.0044,0.0094,0.0014,0.0028,0.0082,0.0028,0.0106,0.0014,0.0146,0.001,0.0,0.0088,0.0034,0.0092,0.0586,0.0038,0.0026,0.0012,0.0038,0.0048,0.0034,0.002,0.0116,0.0104,0.0114,0.009,0.002,0.0036,0.0084,0.0144,0.0072,0.0086,0.0,0.0002,0.0048,0.0002,0.0002,0.0014,0.0054,0.0168,0.5766,0.0006,0.004,0.011,0.0014,0.002,0.0002,0.124,0.0,0.0014,0.003,0.0012,0.0062,0.0042,0.0004,0.0026,0.0002,0.0022,0.0024,0.0012,0.0102,0.0006,0.0038,0.0004,0.0,0.0006,0.0018,0.0018,0.0012,0.0,0.0072,1.0,0.0044,0.0002,0.0,0.0016,0.0044,0.0052,0.0086,0.4756,0.0014,0.0068,0.6532,0.003,0.0088,0.0078,0.0008,0.0094,0.0014,0.0046,0.0044,0.0016
80,0.1258,0.0008,0.0012,0.001,0.1332,0.0004,0.0024,0.0054,0.0,0.0026,0.002,0.0062,0.0014,0.0002,0.021,0.0016,0.0014,0.0058,0.0098,0.6546,0.404,0.629,0.0144,0.6476,0.0044,0.0006,0.0086,0.004,0.0002,0.6356,0.008,0.017,0.0008,0.0358,0.0018,0.0002,0.0014,0.001,0.0126,0.002,0.0026,0.0146,0.9596,0.0006,0.003,0.0034,0.0116,0.0002,0.006,0.0126,0.0008,0.0038,0.7884,0.0132,0.0062,0.0012,0.001,0.2328,0.0122,0.4974,0.0016,0.0142,0.5318,0.0068,0.002,0.0,0.0042,0.0004,0.0092,0.0024,0.7718,0.6332,0.3212,0.0028,0.0006,0.0,0.0006,0.008,0.1006,0.0044,1.0,0.4122,0.5,0.009,0.0008,0.004,0.0082,0.0,0.0032,0.0004,0.0004,0.0002,0.0038,0.0058,0.004,0.0132,0.3492,0.0014,0.0026,0.0138
81,0.4764,0.001,0.0064,0.0006,0.6622,0.002,0.0004,0.001,0.0044,0.0032,0.006,0.0002,0.0034,0.005,0.0142,0.0028,0.0004,0.005,0.0026,0.0896,0.4116,0.2202,0.0012,0.7698,0.0082,0.0032,0.0198,0.0,0.003,0.4604,0.0002,0.001,0.008,0.1226,0.0036,0.0,0.001,0.0002,0.0004,0.0076,0.0024,0.0018,0.2748,0.0066,0.005,0.003,0.0104,0.0012,0.001,0.0044,0.0,0.0008,0.7914,0.0048,0.0078,0.0014,0.002,0.8436,0.0048,0.5778,0.0022,0.006,0.856,0.01,0.004,0.0008,0.002,0.0002,0.001,0.0002,0.3982,0.9002,0.98,0.0034,0.0016,0.0008,0.0048,0.0006,0.4066,0.0002,0.4122,1.0,0.9592,0.0102,0.0062,0.0012,0.0002,0.0024,0.008,0.0032,0.0012,0.0052,0.002,0.001,0.0004,0.0012,0.7266,0.0016,0.005,0.0082
82,0.4664,0.0018,0.0042,0.0014,0.6408,0.0016,0.0008,0.0016,0.0036,0.0018,0.004,0.0004,0.004,0.0078,0.0172,0.0048,0.0002,0.0064,0.0038,0.125,0.5572,0.247,0.0022,0.7872,0.0032,0.004,0.0162,0.0,0.002,0.5552,0.0008,0.0032,0.0064,0.083,0.0032,0.0,0.0008,0.0006,0.0,0.0044,0.0022,0.0038,0.3644,0.0044,0.0036,0.0024,0.0084,0.0014,0.0008,0.0064,0.0,0.0002,0.8986,0.0052,0.0076,0.001,0.0028,0.8208,0.0048,0.748,0.0008,0.0046,0.9368,0.0082,0.0044,0.0018,0.0012,0.0,0.0022,0.0008,0.424,0.9688,0.9152,0.003,0.0024,0.0012,0.0016,0.001,0.2842,0.0,0.5,0.9592,1.0,0.008,0.0042,0.0014,0.0,0.0024,0.0048,0.0034,0.0006,0.004,0.0024,0.0014,0.0018,0.001,0.8002,0.0004,0.0078,0.0086
83,0.008,0.0004,0.008,0.0106,0.0064,0.0024,0.0006,0.0,0.008,0.002,0.0158,0.0046,0.0002,0.0012,0.0038,0.0136,0.0008,0.0014,0.5098,0.004,0.0092,0.0038,0.0014,0.007,0.001,0.009,0.02,0.002,0.148,0.0062,0.0076,0.036,0.0094,0.0032,0.2836,0.0022,0.001,0.0012,0.01,0.0098,0.2218,0.002,0.006,0.0142,0.0054,0.2878,0.3802,0.0002,0.0032,0.6126,0.0046,0.0082,0.0102,0.0002,0.873,0.0004,0.0074,0.0066,0.2864,0.0074,0.0056,0.0022,0.0078,0.8668,0.0234,0.0022,0.0032,0.0,0.0532,0.0014,0.0066,0.0102,0.009,0.0108,0.1564,0.0058,0.3098,0.1038,0.0058,0.0016,0.009,0.0102,0.008,1.0,0.0046,0.008,0.0124,0.0004,0.653,0.1728,0.0008,0.0078,0.0028,0.0206,0.0144,0.015,0.0072,0.0118,0.0094,0.6716
