,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
56,0.0018,0.002,0.003,0.001,0.0028,0.0044,0.0064,0.0188,0.002,0.0002,0.0,0.0014,0.0118,0.0024,0.0034,0.0004,0.0028,0.0024,0.0032,0.0,0.001,0.0044,0.0098,0.001,0.0018,0.0004,0.0038,0.0008,0.0024,0.0022,0.0008,0.0004,0.0018,0.0,0.0002,0.0004,0.0008,0.002,0.0036,0.9252,0.0012,0.0032,0.0016,0.0028,0.014,0.0048,0.001,0.0008,0.0004,0.9306,0.1096,0.0008,0.0072,0.0004,0.0002,0.0004,1.0,0.1244,0.0056,0.002,0.0004,0.0008,0.0026,0.0024,0.0008,0.987,0.0002,0.0004,0.0204,0.0016,0.6572,0.0016,0.0014,0.0014,0.0018,0.0014,0.0546,0.0002,0.0024,0.0004,0.0018,0.2266,0.004,0.0036,0.0424,0.0088,0.001,0.0058,0.0052,0.0006,0.0024,0.0142,0.001,0.0,0.0006,0.0064,0.1308,0.0006,0.001,0.0006
57,0.0036,0.0004,0.0046,0.0024,0.009,0.0008,0.0002,0.0002,0.0042,0.0,0.0002,0.0078,0.0002,0.0,0.0004,0.0002,0.0008,0.0084,0.0024,0.0002,0.006,0.0008,0.0004,0.006,0.0026,0.0032,0.0002,0.0044,0.0022,0.0008,0.003,0.0012,0.0004,0.0,0.0008,0.0098,0.0004,0.0014,0.001,0.0538,0.0,0.0004,0.0066,0.0022,0.0006,0.0,0.001,0.0006,0.0002,0.0672,0.986,0.0004,0.0,0.0054,0.0012,0.0,0.1244,1.0,0.0002,0.0036,0.0066,0.0108,0.0002,0.0006,0.0022,0.0924,0.0006,0.0014,0.6808,0.0016,0.1986,0.0018,0.0054,0.0008,0.0012,0.0094,0.8664,0.0074,0.0004,0.0,0.0022,0.131,0.0046,0.0066,0.8548,0.0018,0.0014,0.0002,0.0002,0.0014,0.0006,0.0094,0.0008,0.0028,0.0004,0.0006,0.2314,0.0012,0.001,0.001
58,0.0022,0.005,0.1538,0.0118,0.0162,0.0122,0.9868,0.0018,0.0006,0.1068,0.0058,0.0022,0.0014,0.0054,0.1284,0.0074,0.007,0.009,0.0034,0.0172,0.0012,0.0036,0.0052,0.003,0.0062,0.0036,0.0054,0.088,0.001,0.0276,0.0156,0.0272,0.5188,0.0848,0.007,0.0018,0.0012,0.0136,0.466,0.0058,0.0032,0.004,0.0052,0.0108,0.002,0.0042,0.013,0.0162,0.0236,0.0074,0.0006,0.0088,0.0028,0.008,0.0006,0.0016,0.0056,0.0002,1.0,0.0184,0.0,0.0002,0.0026,0.0012,0.0008,0.0062,0.0008,0.0078,0.0014,0.0032,0.0074,0.0684,0.001,0.002,0.4814,0.0032,0.0,0.0004,0.3174,0.001,0.113,0.0008,0.0,0.0016,0.0006,0.092,0.111,0.907,0.0034,0.0046,0.0044,0.001,0.208,0.0044,0.0078,0.0042,0.0006,0.004,0.0032,0.0028
59,0.0112,0.0054,0.0048,0.0,0.007,0.0036,0.0116,0.0054,0.0054,0.0092,0.0024,0.0076,0.0026,0.0048,0.0024,0.001,0.0046,0.008,0.0026,0.0012,0.0006,0.0036,0.0018,0.0104,0.0116,0.0142,0.001,0.0004,0.0002,0.0028,0.025,0.016,0.0502,0.0108,0.0208,0.005,0.0012,0.0,0.0334,0.0006,0.002,0.02,0.0006,0.0006,0.005,0.0018,0.0,0.0086,0.0106,0.003,0.0044,0.0,0.001,0.0042,0.0068,0.0046,0.002,0.0036,0.0184,1.0,0.021,0.0058,0.0056,0.004,0.0004,0.0012,0.004,0.0244,0.0022,0.0006,0.0058,0.0118,0.0062,0.0004,0.048,0.007,0.0028,0.0,0.045,0.0032,0.0146,0.007,0.0006,0.0004,0.0018,0.0826,0.0274,0.0386,0.0074,0.0,0.005,0.0032,0.0404,0.0058,0.0022,0.0332,0.0112,0.0022,0.0024,0.0004
60,0.0014,0.0008,0.0032,0.003,0.0024,0.0012,0.0,0.0026,0.0012,0.0002,0.003,0.0008,0.0062,0.0044,0.0006,0.003,0.002,0.001,0.0004,0.0044,0.0032,0.0032,0.0008,0.0004,0.0038,0.0008,0.0016,0.0012,0.0004,0.0002,0.0012,0.0112,0.0,0.0,0.0024,0.0072,0.001,0.001,0.0004,0.0002,0.0034,0.0012,0.0016,0.0044,0.0012,0.002,0.0028,0.0,0.0,0.0,0.0086,0.0016,0.003,0.0046,0.2088,0.0094,0.0004,0.0066,0.0,0.021,1.0,0.0048,0.0044,0.0042,0.0008,0.0008,0.0014,0.003,0.0166,0.0002,0.0052,0.0002,0.001,0.0046,0.0,0.0104,0.0078,0.0172,0.0004,0.0016,0.0,0.0016,0.0064,0.0014,0.0152,0.0016,0.0,0.0004,0.0018,0.0006,0.0038,0.0012,0.0,0.0,0.0044,0.0006,0.0,0.0036,0.0044,0.0054
61,0.0048,0.0,0.001,0.002,0.0556,0.0008,0.0,0.0026,0.6942,0.0402,0.0058,0.001,0.0016,0.0084,0.0166,0.0042,0.0056,0.0004,0.0004,0.004,0.0132,0.002,0.0062,0.0044,0.0014,0.0016,0.0012,0.0016,0.0066,0.0384,0.0024,0.0002,0.0006,0.0482,0.0012,0.7004,0.013,0.003,0.0006,0.0018,0.014,0.0048,0.0102,0.003,0.0038,0.0,0.0014,0.0006,0.0546,0.0004,0.0106,0.0078,0.001,0.0078,0.0012,0.002,0.0008,0.0108,0.0002,0.0058,0.0048,1.0,0.0138,0.0222,0.0012,0.0018,0.001,0.0008,0.0148,0.0036,0.0064,0.0,0.0022,0.0226,0.0004,0.0034,0.0088,0.0676,0.0,0.0058,0.0,0.0064,0.0094,0.1946,0.0134,0.0016,0.0,0.0004,0.0002,0.0036,0.0024,0.0006,0.0004,0.0022,0.0044,0.0052,0.0026,0.0068,0.0068,0.0222
62,0.6308,0.003,0.0032,0.0042,0.0,0.0042,0.0024,0.0002,0.0398,0.0266,0.0026,0.163,0.0002,0.9522,0.0028,0.006,0.0098,0.0018,0.0,0.002,0.0042,0.0014,0.0026,0.007,0.1244,0.0294,0.0012,0.0038,0.0,0.0002,0.0102,0.002,0.001,0.0362,0.01,0.0192,0.0048,0.0038,0.0034,0.0022,0.9346,0.0086,0.0068,0.0126,0.0006,0.0046,0.0006,0.0008,0.017,0.0024,0.0004,0.0002,0.001,0.0014,0.0014,0.0022,0.0026,0.0002,0.0026,0.0056,0.0044,0.0138,1.0,0.9718,0.0082,0.002,0.0072,0.0156,0.0008,0.0012,0.0012,0.0004,0.0022,0.785,0.001,0.0066,0.0006,0.006,0.0008,0.0002,0.0004,0.0012,0.0616,0.1038,0.0004,0.0048,0.0002,0.0022,0.0022,0.0054,0.0022,0.0028,0.001,0.0016,0.0174,0.0032,0.0016,0.0,0.001,0.8336
63,0.6146,0.0032,0.0048,0.0034,0.0,0.0068,0.001,0.0004,0.057,0.0258,0.0024,0.1142,0.0002,0.8742,0.0036,0.0064,0.0092,0.0018,0.0,0.0004,0.0052,0.0008,0.0016,0.011,0.0924,0.0282,0.0028,0.0028,0.0004,0.0008,0.0114,0.0014,0.0012,0.0388,0.0118,0.0258,0.0028,0.0038,0.003,0.0032,0.9002,0.0062,0.0088,0.0116,0.0004,0.0044,0.0008,0.002,0.017,0.003,0.0002,0.0,0.0012,0.001,0.0008,0.0018,0.0024,0.0006,0.0012,0.004,0.0042,0.0222,0.9718,1.0,0.0082,0.0024,0.0098,0.0164,0.002,0.0012,0.0008,0.002,0.0008,0.8484,0.0018,0.005,0.0014,0.0058,0.0004,0.0,0.0008,0.0002,0.0852,0.116,0.0,0.006,0.0014,0.0016,0.0026,0.0058,0.0014,0.0034,0.0014,0.0014,0.0176,0.003,0.0016,0.0002,0.0014,0.8592
64,0.0046,0.015,0.0012,0.0036,0.0056,0.0,0.002,0.0176,0.0056,0.0024,0.0,0.0102,0.019,0.0098,0.0008,0.0004,0.0034,0.0004,0.0014,0.0004,0.0044,0.019,0.0008,0.0058,0.005,0.0106,0.0218,0.005,0.0014,0.0066,0.0164,0.0034,0.0004,0.0,0.0136,0.0046,0.0034,0.0034,0.0006,0.0012,0.0108,0.0006,0.0006,0.005,0.0212,0.0002,0.0008,0.0154,0.0012,0.0018,0.0022,0.0064,0.0044,0.0004,0.001,0.0002,0.0008,0.0022,0.0008,0.0004,0.0008,0.0012,0.0082,0.0082,1.0,0.0014,0.382,0.012,0.0032,0.0018,0.0016,0.0138,0.0004,0.012,0.0008,0.0114,0.0016,0.0064,0.0034,0.0004,0.0096,0.0032,0.0012,0.0068,0.0014,0.0006,0.0062,0.0026,0.0026,0.0014,0.0046,0.0068,0.0032,0.006,0.0088,0.0,0.0022,0.0006,0.0,0.0124
65,0.0012,0.0014,0.002,0.0022,0.0028,0.004,0.009,0.0278,0.0018,0.0002,0.0,0.0004,0.014,0.0032,0.0038,0.0,0.0014,0.0012,0.0046,0.0,0.0014,0.0058,0.0104,0.0006,0.0016,0.0,0.0052,0.0026,0.0028,0.001,0.0,0.0002,0.002,0.0004,0.0,0.001,0.0014,0.002,0.0024,0.9654,0.0014,0.0016,0.001,0.0028,0.0188,0.0048,0.0,0.0006,0.001,0.962,0.0878,0.0004,0.0054,0.0012,0.0,0.001,0.987,0.0924,0.0062,0.0012,0.0008,0.0018,0.002,0.0024,0.0014,1.0,0.0,0.0,0.0128,0.0002,0.646,0.0024,0.0006,0.0004,0.002,0.0018,0.0382,0.0008,0.0024,0.0004,0.0016,0.1748,0.003,0.0036,0.0338,0.0114,0.0008,0.0048,0.0068,0.001,0.0046,0.0172,0.0012,0.0,0.0006,0.0074,0.103,0.0004,0.001,0.0012
66,0.0026,0.003,0.0088,0.0024,0.0022,0.0024,0.0004,0.0214,0.0026,0.0012,0.0126,0.0144,0.0216,0.0062,0.0034,0.0134,0.008,0.0048,0.0036,0.0088,0.0086,0.0226,0.0004,0.0004,0.001,0.008,0.0194,0.009,0.003,0.0028,0.0036,0.0018,0.007,0.0,0.0044,0.0016,0.002,0.0016,0.0028,0.0004,0.0076,0.0026,0.0012,0.0068,0.0324,0.002,0.002,0.006,0.0026,0.001,0.0022,0.0128,0.0006,0.0054,0.001,0.0064,0.0002,0.0006,0.0008,0.004,0.0014,0.001,0.0072,0.0098,0.382,0.0,1.0,0.0048,0.0048,0.0,0.002,0.0084,0.0002,0.0044,0.0054,0.0002,0.0032,0.0014,0.004,0.0108,0.0088,0.0012,0.0032,0.001,0.0024,0.001,0.0084,0.0006,0.0,0.0098,0.0034,0.0078,0.0098,0.0106,0.0064,0.0026,0.0014,0.0018,0.0032,0.0062
67,0.0106,0.0006,0.0054,0.0022,0.0146,0.0022,0.0056,0.0008,0.0016,0.0084,0.0014,0.3416,0.0012,0.019,0.013,0.0052,0.0,0.0042,0.0002,0.004,0.0012,0.0004,0.0006,0.006,0.0146,0.8998,0.0008,0.0026,0.002,0.0086,0.7332,0.0034,0.0012,0.0126,0.8538,0.0,0.0026,0.0018,0.005,0.0,0.0218,0.0012,0.0082,0.0014,0.0006,0.0018,0.0004,0.0002,0.0092,0.0002,0.001,0.0018,0.0002,0.0052,0.002,0.0002,0.0004,0.0014,0.0078,0.0244,0.003,0.0008,0.0156,0.0164,0.012,0.0,0.0048,1.0,0.0,0.0,0.0,0.0008,0.0012,0.0172,0.0018,0.0024,0.0014,0.0,0.0022,0.0004,0.003,0.0176,0.0,0.0048,0.0002,0.0104,0.0004,0.0048,0.0012,0.0314,0.003,0.0018,0.0002,0.0006,0.0004,0.0026,0.0152,0.0,0.002,0.02
68,0.0006,0.0012,0.001,0.0046,0.0104,0.0036,0.002,0.0002,0.0084,0.0,0.0004,0.0038,0.0006,0.001,0.0,0.0002,0.0008,0.0056,0.0052,0.0012,0.0066,0.0008,0.001,0.0028,0.0008,0.0004,0.0004,0.001,0.0062,0.0,0.0014,0.001,0.0004,0.0,0.0004,0.0116,0.0008,0.0036,0.0,0.0076,0.0006,0.0014,0.0038,0.0044,0.0004,0.0004,0.001,0.0006,0.0,0.0116,0.712,0.0002,0.0004,0.007,0.0008,0.0,0.0204,0.6808,0.0014,0.0022,0.0166,0.0148,0.0008,0.002,0.0032,0.0128,0.0048,0.0,1.0,0.0022,0.0542,0.0012,0.0066,0.0022,0.0,0.0056,0.844,0.007,0.001,0.0,0.0018,0.0172,0.0008,0.0058,0.9472,0.0018,0.001,0.0002,0.0,0.0048,0.0006,0.005,0.0008,0.0022,0.0016,0.001,0.0546,0.0018,0.0032,0.0022
69,0.0,0.0018,0.0036,0.002,0.0034,0.0016,0.0012,0.0004,0.0028,0.0074,0.0016,0.0012,0.0034,0.0012,0.0022,0.0008,0.01,0.0062,0.0002,0.001,0.005,0.0012,0.0,0.0,0.005,0.0016,0.0006,0.003,0.0148,0.002,0.0016,0.002,0.005,0.0058,0.0006,0.0022,0.0116,0.0018,0.0098,0.0014,0.0004,0.0018,0.0046,0.0058,0.0002,0.005,0.0,0.0018,0.0062,0.0008,0.001,0.0004,0.0044,0.0118,0.003,0.0022,0.0016,0.0016,0.0032,0.0006,0.0002,0.0036,0.0012,0.0012,0.0018,0.0002,0.0,0.0,0.0022,1.0,0.0036,0.006,0.0004,0.0002,0.0076,0.0094,0.0004,0.0034,0.0074,0.0012,0.0042,0.0006,0.0008,0.0028,0.0008,0.0004,0.0034,0.0064,0.0018,0.0084,0.0014,0.0054,0.005,0.0004,0.0032,0.0062,0.0016,0.0122,0.01,0.0006
70,0.0002,0.0008,0.003,0.001,0.0082,0.0002,0.0084,0.009,0.0026,0.0002,0.0004,0.0024,0.0052,0.001,0.0002,0.0,0.0008,0.001,0.0034,0.0002,0.004,0.0014,0.0104,0.0026,0.0028,0.0004,0.0012,0.0,0.0004,0.001,0.0,0.0004,0.0016,0.0012,0.0,0.006,0.0028,0.0002,0.0032,0.5926,0.0016,0.0,0.001,0.0024,0.004,0.0068,0.0008,0.0002,0.0024,0.6636,0.1988,0.0006,0.0024,0.0002,0.001,0.0008,0.6572,0.1986,0.0074,0.0058,0.0052,0.0064,0.0012,0.0008,0.0016,0.646,0.002,0.0,0.0542,0.0036,1.0,0.0008,0.0002,0.001,0.0008,0.0034,0.084,0.0054,0.0012,0.0,0.001,0.0784,0.0034,0.0022,0.0962,0.0028,0.001,0.0042,0.0,0.0006,0.005,0.0174,0.0002,0.0002,0.0012,0.0022,0.0692,0.0002,0.0008,0.001
71,0.0036,0.6036,0.2926,0.001,0.0496,0.0002,0.0598,0.0026,0.0,0.0024,0.0046,0.0012,0.003,0.001,0.0024,0.003,0.0528,0.0236,0.0,0.0012,0.0018,0.0026,0.0006,0.0022,0.0084,0.0026,0.0018,0.0234,0.0024,0.0012,0.0,0.005,0.3806,0.003,0.0002,0.0008,0.0008,0.0014,0.4796,0.0008,0.0008,0.0108,0.003,0.0024,0.0024,0.002,0.0022,0.8172,0.0008,0.002,0.0008,0.0098,0.0016,0.035,0.01,0.0746,0.0016,0.0018,0.0684,0.0118,0.0002,0.0,0.0004,0.002,0.0138,0.0024,0.0084,0.0008,0.0012,0.006,0.0008,1.0,0.0,0.0026,0.482,0.0002,0.0022,0.0062,0.58,0.0028,0.958,0.0042,0.0036,0.0004,0.0012,0.0078,0.8096,0.1532,0.0014,0.0,0.1422,0.004,0.6114,0.3586,0.002,0.0048,0.0064,0.0242,0.0316,0.0014
72,0.0038,0.0002,0.0024,0.0112,0.0018,0.0052,0.0006,0.001,0.0022,0.0046,0.0146,0.0006,0.0004,0.0018,0.0004,0.0052,0.011,0.0054,0.006,0.0066,0.0038,0.0006,0.011,0.0004,0.0008,0.0012,0.0002,0.0046,0.0022,0.0,0.003,0.0004,0.0016,0.0042,0.0018,0.001,0.0032,0.0102,0.0006,0.001,0.0032,0.0012,0.0012,0.0002,0.002,0.002,0.0084,0.0008,0.0006,0.0006,0.0028,0.0026,0.0076,0.0022,0.0024,0.0112,0.0014,0.0054,0.001,0.0062,0.001,0.0022,0.0022,0.0008,0.0004,0.0006,0.0002,0.0012,0.0066,0.0004,0.0002,0.0,1.0,0.0044,0.001,0.0036,0.0062,0.0018,0.0036,0.0102,0.0006,0.0022,0.0,0.0064,0.0036,0.0028,0.0012,0.0002,0.0018,0.003,0.0096,0.0036,0.0012,0.0036,0.0,0.0,0.003,0.0042,0.0012,0.0066
73,0.3926,0.0032,0.004,0.0008,0.0016,0.0042,0.0014,0.0014,0.0372,0.0212,0.0038,0.1218,0.0002,0.7374,0.0016,0.012,0.007,0.0026,0.0012,0.0066,0.005,0.0024,0.0012,0.0096,0.1076,0.0328,0.0036,0.0044,0.0006,0.0016,0.0098,0.005,0.0006,0.0356,0.0136,0.0272,0.0076,0.003,0.0022,0.0016,0.892,0.0084,0.0132,0.0042,0.0016,0.0022,0.0002,0.0032,0.0176,0.0022,0.0012,0.0002,0.0022,0.0004,0.0,0.0024,0.0014,0.0008,0.002,0.0004,0.0046,0.0226,0.785,0.8484,0.012,0.0004,0.0044,0.0172,0.0022,0.0002,0.001,0.0026,0.0044,1.0,0.0008,0.0008,0.003,0.0118,0.0,0.0002,0.0012,0.0014,0.0834,0.1,0.0018,0.0078,0.002,0.0032,0.0072,0.0014,0.0002,0.0028,0.0008,0.003,0.009,0.002,0.0008,0.0006,0.0002,0.9846
74,0.0052,0.1002,0.321,0.0062,0.0336,0.009,0.4542,0.0066,0.0004,0.0136,0.018,0.003,0.0098,0.0008,0.0214,0.0122,0.0338,0.0036,0.0014,0.0184,0.005,0.0098,0.0002,0.005,0.0136,0.0026,0.0076,0.0782,0.001,0.0042,0.0016,0.0092,0.9568,0.0118,0.0028,0.0,0.0028,0.0074,0.8724,0.0024,0.0006,0.0064,0.0008,0.0018,0.0066,0.0012,0.0066,0.2906,0.0048,0.003,0.0006,0.008,0.0076,0.0284,0.0038,0.0096,0.0018,0.0012,0.4814,0.048,0.0,0.0004,0.001,0.0018,0.0008,0.002,0.0054,0.0018,0.0,0.0076,0.0008,0.482,0.001,0.0008,1.0,0.0028,0.0016,0.0,0.8594,0.0044,0.6442,0.0042,0.0044,0.0004,0.0002,0.0556,0.6832,0.7312,0.0018,0.0032,0.0256,0.0022,0.8406,0.183,0.0036,0.0072,0.0038,0.0192,0.0112,0.001
75,0.006,0.004,0.0026,0.055,0.0016,0.0008,0.0036,0.007,0.0,0.0038,0.0052,0.0042,0.0076,0.004,0.0056,0.0022,0.0006,0.0084,0.0098,0.0036,0.0006,0.003,0.0108,0.0038,0.0,0.0004,0.0028,0.0014,0.0,0.0014,0.007,0.0016,0.0026,0.0034,0.0014,0.0,0.0128,0.0548,0.001,0.0006,0.0016,0.0026,0.0022,0.1596,0.0064,0.0016,0.0024,0.0012,0.0008,0.0006,0.0084,0.0042,0.0084,0.0006,0.0028,0.0114,0.0014,0.0094,0.0032,0.007,0.0104,0.0034,0.0066,0.005,0.0114,0.0018,0.0002,0.0024,0.0056,0.0094,0.0034,0.0002,0.0036,0.0008,0.0028,1.0,0.008,0.0142,0.0,0.0008,0.0006,0.0018,0.0046,0.0006,0.0084,0.003,0.001,0.003,0.0006,0.001,0.0036,0.0182,0.0026,0.007,0.0428,0.0006,0.0006,0.0006,0.002,0.0004
76,0.0014,0.0006,0.0052,0.0058,0.0104,0.0038,0.001,0.0006,0.0056,0.001,0.001,0.0054,0.0006,0.0008,0.0006,0.0002,0.001,0.0074,0.0056,0.0024,0.0044,0.0006,0.0002,0.0062,0.0002,0.003,0.0004,0.0012,0.0008,0.001,0.0018,0.0028,0.0008,0.0004,0.0008,0.0086,0.0002,0.0062,0.0008,0.0196,0.0006,0.0008,0.0054,0.0022,0.0008,0.0002,0.0006,0.0016,0.0002,0.0202,0.83,0.0002,0.0008,0.0078,0.0012,0.0,0.0546,0.8664,0.0,0.0028,0.0078,0.0088,0.0006,0.0014,0.0016,0.0382,0.0032,0.0014,0.844,0.0004,0.084,0.0022,0.0062,0.003,0.0016,0.008,1.0,0.0072,0.001,0.0004,0.0026,0.0658,0.0018,0.004,0.9076,0.0044,0.0022,0.0002,0.0016,0.0034,0.0012,0.0048,0.002,0.0026,0.0,0.0016,0.1502,0.0016,0.0016,0.0006
77,0.0046,0.015,0.0064,0.0,0.0082,0.0112,0.0004,0.003,0.0404,0.0046,0.0066,0.0012,0.0018,0.0068,0.001,0.0086,0.006,0.0032,0.0012,0.0058,0.0008,0.0004,0.0006,0.0076,0.0024,0.0006,0.0002,0.0018,0.0044,0.0008,0.0034,0.0008,0.0,0.0032,0.0,0.0752,0.0202,0.0002,0.0008,0.0012,0.008,0.0,0.0134,0.0086,0.0024,0.0024,0.0008,0.0082,0.004,0.0014,0.005,0.0168,0.0022,0.0066,0.0206,0.0052,0.0002,0.0074,0.0004,0.0,0.0172,0.0676,0.006,0.0058,0.0064,0.0008,0.0014,0.0,0.007,0.0034,0.0054,0.0062,0.0018,0.0118,0.0,0.0142,0.0072,1.0,0.0004,0.0024,0.0034,0.0024,0.0002,0.012,0.0078,0.0002,0.0016,0.0002,0.002,0.0006,0.0608,0.004,0.001,0.0,0.0016,0.0004,0.0058,0.0054,0.0134,0.0104
78,0.0024,0.1856,0.283,0.007,0.0496,0.01,0.2964,0.0036,0.0006,0.0106,0.0242,0.003,0.003,0.0006,0.0254,0.0086,0.0372,0.0058,0.0018,0.0122,0.0018,0.0028,0.0004,0.001,0.0148,0.004,0.004,0.0718,0.0016,0.0056,0.0016,0.0032,0.7974,0.0068,0.002,0.0,0.001,0.0064,0.7182,0.0018,0.0,0.0058,0.0006,0.0048,0.0032,0.0014,0.0086,0.4444,0.0038,0.0026,0.0002,0.0068,0.0032,0.02,0.0052,0.0192,0.0024,0.0004,0.3174,0.045,0.0004,0.0,0.0008,0.0004,0.0034,0.0024,0.004,0.0022,0.001,0.0074,0.0012,0.58,0.0036,0.0,0.8594,0.0,0.001,0.0004,1.0,0.0086,0.7148,0.0054,0.0038,0.0,0.0002,0.0334,0.7724,0.5144,0.0004,0.0022,0.0348,0.0026,0.8108,0.3084,0.0062,0.0084,0.0068,0.016,0.0112,0.0006
79,0.0004,0.0004,0.0114,0.0062,0.0006,0.001,0.0006,0.0096,0.0062,0.0056,0.5988,0.0002,0.0114,0.0002,0.0006,0.4754,0.0188,0.0004,0.0038,0.1882,0.0008,0.0494,0.0014,0.0004,0.0054,0.0008,0.1146,0.0066,0.0046,0.002,0.0024,0.0344,0.0082,0.0068,0.0006,0.007,0.001,0.006,0.0034,0.0012,0.0004,0.0334,0.0082,0.0072,0.0146,0.0006,0.0058,0.0026,0.0074,0.0006,0.0,0.0262,0.0062,0.067,0.0184,0.0196,0.0004,0.0,0.001,0.0032,0.0016,0.0058,0.0002,0.0,0.0004,0.0004,0.0108,0.0004,0.0,0.0012,0.0,0.0028,0.0102,0.0002,0.0044,0.0008,0.0004,0.0024,0.0086,1.0,0.003,0.0006,0.0016,0.0034,0.0,0.0018,0.0072,0.0016,0.01,0.008,0.002,0.014,0.0068,0.0152,0.013,0.0144,0.0012,0.1046,0.0558,0.0002
80,0.0054,0.465,0.3558,0.0036,0.0488,0.001,0.112,0.0044,0.0,0.0032,0.0088,0.003,0.002,0.0,0.0042,0.005,0.0458,0.0184,0.0004,0.0028,0.0008,0.0042,0.0002,0.0016,0.0128,0.0016,0.0022,0.033,0.0028,0.0008,0.0008,0.0028,0.515,0.0036,0.0002,0.0002,0.0022,0.0016,0.6268,0.0018,0.0004,0.0112,0.0006,0.0014,0.0048,0.0006,0.0032,0.7184,0.001,0.0012,0.0018,0.0104,0.002,0.038,0.0086,0.0588,0.0018,0.0022,0.113,0.0146,0.0,0.0,0.0004,0.0008,0.0096,0.0016,0.0088,0.003,0.0018,0.0042,0.001,0.958,0.0006,0.0012,0.6442,0.0006,0.0026,0.0034,0.7148,0.003,1.0,0.0058,0.0026,0.0008,0.0018,0.0084,0.8912,0.2518,0.0016,0.0,0.088,0.002,0.7556,0.3578,0.0002,0.0058,0.006,0.0228,0.0218,0.0002
81,0.0008,0.0006,0.0012,0.015,0.0004,0.002,0.0018,0.005,0.01,0.0112,0.0062,0.001,0.0016,0.0002,0.001,0.009,0.0028,0.0018,0.0012,0.0078,0.0024,0.0008,0.0052,0.0012,0.0016,0.0096,0.0018,0.0134,0.0116,0.004,0.014,0.0034,0.004,0.0062,0.0114,0.003,0.0048,0.0138,0.0018,0.1206,0.0002,0.0162,0.0006,0.004,0.0044,0.0006,0.0002,0.0022,0.0024,0.1034,0.1102,0.0012,0.0118,0.0,0.004,0.0024,0.2266,0.131,0.0008,0.007,0.0016,0.0064,0.0012,0.0002,0.0032,0.1748,0.0012,0.0176,0.0172,0.0006,0.0784,0.0042,0.0022,0.0014,0.0042,0.0018,0.0658,0.0024,0.0054,0.0006,0.0058,1.0,0.0002,0.0062,0.0372,0.0054,0.0026,0.0002,0.0072,0.0008,0.0002,0.008,0.0018,0.0036,0.0052,0.0168,0.8652,0.001,0.0014,0.0008
82,0.006,0.0034,0.0016,0.003,0.0,0.0032,0.0,0.0012,0.0058,0.0054,0.005,0.0004,0.001,0.0362,0.0006,0.0008,0.0148,0.011,0.0036,0.0032,0.0094,0.0,0.0024,0.0102,0.009,0.0006,0.0006,0.0034,0.0016,0.0024,0.0004,0.0022,0.003,0.0084,0.0002,0.0036,0.0128,0.0048,0.0042,0.0008,0.0556,0.0014,0.0038,0.0016,0.0002,0.0048,0.0002,0.0042,0.0052,0.0018,0.0008,0.0054,0.0046,0.0014,0.0002,0.0004,0.004,0.0046,0.0,0.0006,0.0064,0.0094,0.0616,0.0852,0.0012,0.003,0.0032,0.0,0.0008,0.0008,0.0034,0.0036,0.0,0.0834,0.0044,0.0046,0.0018,0.0002,0.0038,0.0016,0.0026,0.0002,1.0,0.0038,0.0,0.0016,0.006,0.0024,0.0012,0.0022,0.0008,0.0042,0.0034,0.0022,0.0002,0.0002,0.0052,0.0028,0.009,0.066
83,0.2562,0.0,0.003,0.0018,0.0186,0.0038,0.0002,0.0028,0.5962,0.0498,0.001,0.0044,0.0028,0.0678,0.004,0.0006,0.0058,0.0046,0.0014,0.0002,0.0004,0.002,0.0076,0.0016,0.0134,0.006,0.0012,0.0042,0.0034,0.0084,0.0034,0.0012,0.0,0.0616,0.0032,0.3444,0.0004,0.0016,0.0038,0.0044,0.0798,0.0108,0.0036,0.0072,0.0046,0.0008,0.0122,0.0,0.0494,0.0046,0.0048,0.0038,0.0006,0.0,0.0048,0.0024,0.0036,0.0066,0.0016,0.0004,0.0014,0.1946,0.1038,0.116,0.0068,0.0036,0.001,0.0048,0.0058,0.0028,0.0022,0.0004,0.0064,0.1,0.0004,0.0006,0.004,0.012,0.0,0.0034,0.0008,0.0062,0.0038,1.0,0.0066,0.0052,0.0004,0.002,0.0008,0.0016,0.0104,0.0012,0.001,0.0018,0.0086,0.005,0.0032,0.0012,0.0044,0.0902
