,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
56,0.0036,0.0,0.0002,0.0032,0.0008,0.0,0.0024,0.1734,0.0016,0.0104,0.0018,0.0014,0.1858,0.0008,0.0062,0.0022,0.0026,0.0018,0.003,0.0002,0.0022,0.0886,0.002,0.0014,0.0024,0.008,0.047,0.001,0.0024,0.0062,0.0078,0.0004,0.0004,0.0134,0.0132,0.0012,0.0102,0.003,0.0002,0.96,0.0004,0.0036,0.0004,0.0216,0.131,0.0,0.02,0.0,0.0062,0.9654,0.2448,0.021,0.002,0.0,0.0002,0.0008,1.0,0.2998,0.0036,0.01,0.002,0.0018,0.0016,0.003,0.0006,0.9912,0.0008,0.007,0.0876,0.0084,0.5778,0.0002,0.0004,0.001,0.0004,0.0046,0.2112,0.0034,0.0006,0.003,0.0,0.3934,0.0012,0.0036,0.1204,0.0256,0.0,0.0016,0.0062,0.0006,0.0004,0.0112,0.0004,0.0014,0.0102,0.0042,0.364,0.0004,0.0002,0.0014
57,0.0054,0.0016,0.0068,0.0002,0.0008,0.0012,0.0158,0.0088,0.008,0.0182,0.0036,0.005,0.0154,0.0056,0.0028,0.0038,0.01,0.0152,0.0036,0.0112,0.003,0.0068,0.001,0.002,0.0044,0.006,0.002,0.0102,0.0108,0.0034,0.0082,0.0164,0.0126,0.012,0.01,0.0026,0.0044,0.0004,0.007,0.2108,0.006,0.0106,0.0016,0.064,0.0064,0.0064,0.001,0.0006,0.0068,0.267,0.9808,0.0022,0.0008,0.0056,0.0008,0.0036,0.2998,1.0,0.0154,0.0418,0.0002,0.003,0.008,0.0102,0.0,0.2712,0.001,0.0068,0.7626,0.0038,0.6108,0.0012,0.001,0.007,0.0128,0.0034,0.9178,0.001,0.0094,0.0002,0.001,0.104,0.007,0.0092,0.8568,0.0334,0.0028,0.015,0.0122,0.0002,0.0034,0.0052,0.0054,0.0014,0.0516,0.0214,0.197,0.001,0.0016,0.0076
58,0.0228,0.002,0.1286,0.0134,0.0002,0.0016,0.9882,0.0002,0.0,0.0874,0.0002,0.0166,0.0,0.0258,0.051,0.0008,0.0206,0.013,0.0008,0.0014,0.0022,0.001,0.0006,0.001,0.0288,0.0058,0.0002,0.2446,0.018,0.0106,0.0012,0.005,0.537,0.0618,0.003,0.0006,0.0002,0.0118,0.366,0.0012,0.0238,0.0076,0.0122,0.003,0.0,0.004,0.0004,0.0208,0.0238,0.0014,0.016,0.0,0.0056,0.005,0.0014,0.0014,0.0036,0.0154,1.0,0.0388,0.0,0.0002,0.0228,0.0194,0.0002,0.0018,0.0014,0.004,0.0124,0.0072,0.0038,0.0466,0.002,0.0184,0.4892,0.0032,0.0174,0.0004,0.3934,0.0004,0.0788,0.0014,0.0174,0.0004,0.0112,0.127,0.1392,0.8954,0.001,0.0036,0.0,0.0002,0.2528,0.035,0.0032,0.0024,0.003,0.0,0.0002,0.0224
59,0.0126,0.0026,0.0002,0.0022,0.0,0.0018,0.0354,0.0006,0.009,0.011,0.0518,0.0032,0.0004,0.0076,0.0074,0.051,0.0042,0.1382,0.0062,0.1648,0.0128,0.0002,0.006,0.0042,0.0264,0.0018,0.0,0.0,0.0108,0.0024,0.0004,0.3058,0.048,0.0148,0.0004,0.0078,0.0,0.0014,0.0038,0.005,0.0034,0.022,0.0044,0.0464,0.0002,0.0036,0.0054,0.0008,0.0028,0.007,0.0294,0.0016,0.0018,0.0436,0.0006,0.0,0.01,0.0418,0.0388,1.0,0.003,0.0056,0.005,0.006,0.0002,0.0112,0.0012,0.0012,0.0208,0.0,0.0122,0.0012,0.0048,0.0036,0.0228,0.0258,0.035,0.0002,0.0262,0.0058,0.0012,0.0186,0.0006,0.008,0.019,0.3606,0.0066,0.0342,0.0034,0.004,0.0026,0.0012,0.0236,0.0044,0.0696,0.0178,0.0384,0.0086,0.0026,0.0014
60,0.0086,0.0008,0.0016,0.0116,0.008,0.0006,0.0002,0.0058,0.0008,0.0,0.0008,0.0008,0.0096,0.0052,0.0004,0.002,0.0048,0.0156,0.0054,0.0,0.0014,0.0114,0.0024,0.0104,0.0018,0.0068,0.0106,0.0006,0.0042,0.0002,0.0134,0.0,0.001,0.0,0.0178,0.001,0.0028,0.012,0.0002,0.0008,0.0036,0.0044,0.0124,0.0076,0.0072,0.0074,0.0006,0.0004,0.0004,0.0006,0.0006,0.0104,0.0104,0.0002,0.1894,0.0212,0.002,0.0002,0.0,0.003,1.0,0.0,0.0054,0.0058,0.05,0.001,0.0288,0.0082,0.003,0.0068,0.0022,0.0002,0.0,0.0024,0.0008,0.0056,0.0016,0.0008,0.001,0.007,0.0002,0.0018,0.0002,0.0038,0.0026,0.0008,0.0,0.0,0.0002,0.0028,0.0092,0.003,0.001,0.0006,0.0052,0.0028,0.0038,0.0018,0.009,0.0012
61,0.0094,0.0006,0.0,0.0034,0.003,0.002,0.0,0.0014,0.618,0.0008,0.01,0.0004,0.001,0.0018,0.0042,0.0098,0.0054,0.0002,0.0116,0.0062,0.0042,0.008,0.0282,0.0024,0.0008,0.0008,0.0086,0.0004,0.004,0.0178,0.0002,0.0078,0.0,0.0006,0.0022,0.6132,0.001,0.003,0.0,0.0016,0.004,0.012,0.0012,0.0014,0.0034,0.0022,0.0,0.0002,0.0112,0.0004,0.0032,0.0004,0.0036,0.0064,0.0004,0.0006,0.0018,0.003,0.0002,0.0056,0.0,1.0,0.0058,0.0128,0.0046,0.002,0.0002,0.0004,0.0016,0.0,0.0008,0.0,0.0068,0.0108,0.0,0.0004,0.0012,0.0734,0.0004,0.0094,0.0002,0.0028,0.0016,0.1586,0.0012,0.0058,0.0,0.0002,0.0006,0.0008,0.0022,0.0102,0.0,0.0006,0.0016,0.0088,0.0062,0.0034,0.0052,0.0112
62,0.7748,0.0008,0.0002,0.0,0.0002,0.0008,0.019,0.0002,0.0398,0.0418,0.002,0.3084,0.0016,0.968,0.0224,0.001,0.0004,0.0026,0.002,0.0018,0.0046,0.0006,0.003,0.0082,0.2372,0.0838,0.0006,0.0224,0.0068,0.0222,0.0108,0.0,0.0026,0.0324,0.0198,0.0104,0.0022,0.0004,0.0026,0.0014,0.9352,0.0006,0.0054,0.0064,0.0002,0.0058,0.0006,0.0004,0.0412,0.0018,0.0066,0.0006,0.0012,0.002,0.0004,0.0012,0.0016,0.008,0.0228,0.005,0.0054,0.0058,1.0,0.9812,0.0076,0.0022,0.0046,0.0392,0.005,0.0014,0.007,0.0002,0.0154,0.8006,0.004,0.0112,0.0058,0.0012,0.0054,0.0024,0.0,0.0024,0.101,0.1812,0.006,0.0064,0.0,0.016,0.0044,0.0038,0.0036,0.006,0.0004,0.0004,0.0014,0.0014,0.0014,0.0032,0.002,0.8178
63,0.7734,0.002,0.0,0.0002,0.0,0.0026,0.017,0.0002,0.0758,0.0546,0.0008,0.2504,0.0006,0.9106,0.0314,0.0006,0.0,0.0068,0.002,0.0006,0.0038,0.0002,0.0014,0.0086,0.1992,0.059,0.0006,0.0188,0.008,0.0228,0.0084,0.0014,0.0028,0.041,0.0138,0.0152,0.0012,0.0004,0.0018,0.003,0.9106,0.0,0.0066,0.0046,0.0,0.008,0.0006,0.0004,0.0462,0.0026,0.0098,0.0006,0.0034,0.0008,0.0004,0.0024,0.003,0.0102,0.0194,0.006,0.0058,0.0128,0.9812,1.0,0.0072,0.002,0.004,0.0228,0.0052,0.001,0.0098,0.0,0.0164,0.8456,0.0032,0.0106,0.0062,0.001,0.003,0.002,0.0,0.0048,0.1206,0.2368,0.0088,0.0068,0.0006,0.0128,0.0036,0.0016,0.0014,0.0034,0.0004,0.0004,0.0036,0.0022,0.0026,0.0034,0.002,0.8456
64,0.004,0.0018,0.001,0.0018,0.0016,0.002,0.0002,0.0008,0.0032,0.0002,0.0008,0.0082,0.0004,0.008,0.005,0.0012,0.0006,0.0006,0.0038,0.0006,0.0072,0.0018,0.005,0.0,0.0038,0.004,0.002,0.0,0.0016,0.009,0.0024,0.0032,0.0,0.0004,0.002,0.0026,0.0006,0.0024,0.0004,0.0,0.0058,0.0,0.0068,0.0012,0.0004,0.0026,0.0022,0.0016,0.002,0.0,0.0,0.0008,0.0026,0.0092,0.0524,0.0052,0.0006,0.0,0.0002,0.0002,0.05,0.0046,0.0076,0.0072,1.0,0.0002,0.6016,0.003,0.0,0.0164,0.0014,0.0002,0.0038,0.0038,0.0,0.0034,0.0006,0.0006,0.0006,0.0024,0.0002,0.0006,0.0056,0.0018,0.0008,0.0018,0.0,0.0,0.001,0.0002,0.0024,0.0018,0.0,0.0034,0.001,0.0002,0.0012,0.0144,0.0202,0.0084
65,0.0032,0.0,0.0012,0.0016,0.0012,0.0,0.0034,0.2142,0.0014,0.0096,0.0014,0.0016,0.2134,0.0004,0.0044,0.0026,0.0024,0.0014,0.0036,0.001,0.0018,0.094,0.0026,0.0006,0.0026,0.0034,0.0546,0.0012,0.0022,0.005,0.0096,0.0,0.0012,0.007,0.0118,0.0018,0.0122,0.0044,0.0006,0.9804,0.0006,0.0032,0.0,0.0184,0.1462,0.0,0.0234,0.0,0.0068,0.9698,0.2288,0.0216,0.0014,0.0,0.0002,0.0014,0.9912,0.2712,0.0018,0.0112,0.001,0.002,0.0022,0.002,0.0002,1.0,0.0004,0.0062,0.0766,0.0096,0.5632,0.0004,0.0002,0.0016,0.0006,0.0028,0.1906,0.0026,0.0006,0.0026,0.0,0.3514,0.0024,0.003,0.1148,0.0252,0.0004,0.0016,0.0058,0.0014,0.0006,0.0102,0.0004,0.0014,0.0134,0.004,0.3222,0.0,0.0002,0.0012
66,0.0034,0.0028,0.0002,0.0,0.0012,0.0004,0.0014,0.001,0.0006,0.001,0.0004,0.0086,0.0026,0.0086,0.0,0.0028,0.0014,0.001,0.0058,0.0012,0.0122,0.003,0.0034,0.0062,0.001,0.0046,0.0046,0.0012,0.0012,0.0036,0.0022,0.0048,0.0006,0.0008,0.0016,0.0012,0.0036,0.0002,0.0008,0.0006,0.0062,0.0058,0.0174,0.0024,0.0006,0.0074,0.0102,0.0042,0.003,0.001,0.0002,0.0014,0.0006,0.0078,0.015,0.0042,0.0008,0.001,0.0014,0.0012,0.0288,0.0002,0.0046,0.004,0.6016,0.0004,1.0,0.0034,0.0008,0.0052,0.0002,0.001,0.0002,0.0024,0.0006,0.0106,0.0004,0.0002,0.0014,0.0044,0.0014,0.0024,0.002,0.0004,0.0002,0.0006,0.0024,0.0014,0.0016,0.0002,0.0014,0.0,0.0006,0.0032,0.0,0.0064,0.0024,0.0132,0.0126,0.004
67,0.0144,0.007,0.002,0.0026,0.0396,0.0036,0.0026,0.0028,0.0004,0.0012,0.016,0.537,0.0018,0.06,0.0006,0.0322,0.0012,0.0012,0.0038,0.0146,0.0014,0.0056,0.0054,0.0002,0.0076,0.9386,0.0078,0.0004,0.004,0.0026,0.8076,0.0098,0.0022,0.0012,0.8624,0.0008,0.001,0.0022,0.0096,0.0048,0.0422,0.0034,0.0026,0.0154,0.0032,0.0044,0.0062,0.0064,0.0044,0.0068,0.0092,0.0,0.003,0.0002,0.012,0.0024,0.007,0.0068,0.004,0.0012,0.0082,0.0004,0.0392,0.0228,0.003,0.0062,0.0034,1.0,0.01,0.0006,0.0046,0.005,0.006,0.0156,0.0058,0.0028,0.0062,0.0008,0.0054,0.0218,0.0036,0.019,0.0008,0.0002,0.009,0.0006,0.0036,0.0056,0.0,0.0668,0.0006,0.0034,0.0012,0.0044,0.008,0.0034,0.0144,0.0,0.0006,0.0178
68,0.0074,0.0004,0.006,0.0,0.0008,0.003,0.0108,0.0034,0.0044,0.0158,0.0022,0.0016,0.0082,0.006,0.0034,0.0026,0.014,0.0162,0.0088,0.0074,0.006,0.0024,0.0054,0.007,0.0024,0.0058,0.0028,0.0094,0.0086,0.0082,0.01,0.011,0.0148,0.0158,0.01,0.002,0.0042,0.0002,0.0132,0.0542,0.0032,0.0112,0.0016,0.0434,0.0018,0.0036,0.0006,0.0026,0.0046,0.0856,0.8088,0.0018,0.0002,0.0074,0.003,0.0058,0.0876,0.7626,0.0124,0.0208,0.003,0.0016,0.005,0.0052,0.0,0.0766,0.0008,0.01,1.0,0.0,0.3882,0.0042,0.0,0.003,0.016,0.0032,0.8198,0.0,0.0136,0.0002,0.0074,0.0134,0.0072,0.0054,0.9682,0.0206,0.011,0.016,0.015,0.0018,0.006,0.0076,0.0108,0.0022,0.0294,0.0162,0.0324,0.0028,0.0016,0.0036
69,0.0056,0.006,0.0142,0.0008,0.0044,0.0024,0.007,0.0076,0.0016,0.0006,0.006,0.0,0.005,0.0002,0.0022,0.0034,0.0044,0.0008,0.0014,0.0048,0.0064,0.0074,0.0,0.0006,0.0052,0.0012,0.0084,0.0078,0.0042,0.0064,0.0006,0.0014,0.0022,0.0016,0.0018,0.002,0.0062,0.0004,0.0014,0.0066,0.0002,0.0048,0.002,0.0084,0.007,0.004,0.0012,0.0028,0.0018,0.007,0.002,0.0046,0.0012,0.0052,0.0054,0.008,0.0084,0.0038,0.0072,0.0,0.0068,0.0,0.0014,0.001,0.0164,0.0096,0.0052,0.0006,0.0,1.0,0.0038,0.0014,0.0072,0.0,0.0016,0.0004,0.0022,0.0024,0.0056,0.0064,0.0038,0.005,0.0006,0.0024,0.0008,0.0006,0.0012,0.0054,0.0016,0.0052,0.0108,0.009,0.0012,0.0006,0.0072,0.0014,0.0062,0.0054,0.0012,0.0
70,0.0054,0.0034,0.0098,0.0012,0.0012,0.0012,0.004,0.0838,0.0022,0.0082,0.0012,0.0028,0.1386,0.0046,0.0008,0.0028,0.008,0.0062,0.0004,0.0024,0.001,0.0562,0.0002,0.0014,0.004,0.0026,0.0294,0.0144,0.006,0.004,0.007,0.003,0.0092,0.0098,0.0078,0.0008,0.0054,0.0006,0.011,0.5322,0.0098,0.0026,0.0022,0.0394,0.052,0.0002,0.0076,0.0024,0.0036,0.6144,0.5836,0.0058,0.0008,0.0008,0.0004,0.0006,0.5778,0.6108,0.0038,0.0122,0.0022,0.0008,0.007,0.0098,0.0014,0.5632,0.0002,0.0046,0.3882,0.0038,1.0,0.0056,0.0004,0.0074,0.0096,0.006,0.5084,0.001,0.0094,0.0,0.0088,0.1138,0.0042,0.0092,0.4742,0.019,0.0074,0.0076,0.0052,0.0008,0.001,0.0152,0.0058,0.0042,0.0434,0.0076,0.1458,0.0004,0.0002,0.006
71,0.0,0.747,0.5882,0.0044,0.0022,0.0012,0.0446,0.0122,0.0002,0.0,0.0114,0.0032,0.0124,0.0,0.0,0.016,0.3474,0.0022,0.0036,0.016,0.0006,0.0052,0.0026,0.0066,0.0074,0.005,0.01,0.092,0.0404,0.0,0.007,0.0138,0.2498,0.0,0.0026,0.0002,0.0014,0.004,0.552,0.0004,0.0002,0.0162,0.0046,0.0144,0.0136,0.0028,0.0024,0.8934,0.0,0.0002,0.0028,0.0054,0.0042,0.0268,0.015,0.0278,0.0002,0.0012,0.0466,0.0012,0.0002,0.0,0.0002,0.0,0.0002,0.0004,0.001,0.005,0.0042,0.0014,0.0056,1.0,0.0074,0.0,0.408,0.0166,0.0,0.0026,0.4398,0.0056,0.9658,0.002,0.0034,0.0004,0.0018,0.0076,0.758,0.1264,0.0318,0.0006,0.0846,0.001,0.5108,0.4958,0.0124,0.0306,0.002,0.0078,0.0028,0.0002
72,0.0236,0.006,0.0052,0.0,0.0036,0.0002,0.002,0.0022,0.0148,0.0022,0.009,0.003,0.004,0.0102,0.0004,0.0072,0.0002,0.0014,0.0018,0.0138,0.0062,0.0,0.0,0.0034,0.0018,0.0036,0.0002,0.004,0.0066,0.0016,0.0058,0.0164,0.0092,0.0034,0.0042,0.0084,0.0042,0.0002,0.0098,0.0002,0.0088,0.0094,0.0,0.0016,0.0006,0.0032,0.0004,0.0058,0.0078,0.0,0.0018,0.0018,0.0014,0.0022,0.0004,0.0054,0.0004,0.001,0.002,0.0048,0.0,0.0068,0.0154,0.0164,0.0038,0.0002,0.0002,0.006,0.0,0.0072,0.0004,0.0074,1.0,0.0096,0.0132,0.0016,0.0,0.0008,0.0102,0.0026,0.0048,0.0048,0.0034,0.0204,0.001,0.0026,0.0094,0.0068,0.001,0.0008,0.0044,0.004,0.0138,0.003,0.0022,0.0068,0.0058,0.0018,0.0016,0.0074
73,0.5484,0.0004,0.0002,0.0028,0.0002,0.0012,0.0118,0.0,0.0512,0.0398,0.001,0.1848,0.0004,0.7702,0.0254,0.0002,0.0008,0.007,0.0014,0.0,0.002,0.0004,0.004,0.0124,0.253,0.0394,0.0,0.0152,0.0046,0.019,0.0044,0.0002,0.0048,0.0356,0.0108,0.0144,0.002,0.002,0.0012,0.0,0.9154,0.0008,0.0084,0.0026,0.0004,0.006,0.001,0.0006,0.054,0.0012,0.0078,0.0002,0.0026,0.0012,0.001,0.0018,0.001,0.007,0.0184,0.0036,0.0024,0.0108,0.8006,0.8456,0.0038,0.0016,0.0024,0.0156,0.003,0.0,0.0074,0.0,0.0096,1.0,0.002,0.0104,0.0034,0.0016,0.0026,0.001,0.0,0.0066,0.0796,0.1864,0.005,0.004,0.0004,0.011,0.0014,0.003,0.002,0.0024,0.0004,0.0002,0.0008,0.0018,0.0042,0.0032,0.0012,0.9884
74,0.0018,0.1202,0.289,0.008,0.002,0.0034,0.4878,0.0008,0.0,0.0026,0.0024,0.0046,0.0006,0.0064,0.0016,0.006,0.1478,0.006,0.004,0.0078,0.0006,0.0006,0.0006,0.0058,0.0212,0.0034,0.0008,0.1404,0.0474,0.0,0.0048,0.0052,0.9408,0.001,0.0048,0.0002,0.0002,0.0074,0.8716,0.0002,0.0056,0.0072,0.01,0.0082,0.0006,0.005,0.001,0.3366,0.0004,0.0008,0.0166,0.0012,0.0046,0.0202,0.0024,0.005,0.0004,0.0128,0.4892,0.0228,0.0008,0.0,0.004,0.0032,0.0,0.0006,0.0006,0.0058,0.016,0.0016,0.0096,0.408,0.0132,0.002,1.0,0.0078,0.0092,0.0002,0.8934,0.0024,0.562,0.002,0.008,0.0,0.012,0.0696,0.7284,0.7698,0.0042,0.0024,0.0004,0.001,0.8814,0.3492,0.0084,0.0094,0.002,0.0032,0.0004,0.0034
75,0.0056,0.0202,0.02,0.1928,0.0012,0.0162,0.0024,0.0006,0.0,0.0012,0.0182,0.0112,0.0012,0.0058,0.0024,0.009,0.0008,0.0018,0.0028,0.0174,0.0018,0.003,0.0022,0.0,0.0006,0.0076,0.0006,0.0016,0.0004,0.0018,0.0002,0.0118,0.006,0.0012,0.0002,0.0,0.0012,0.1836,0.009,0.0046,0.007,0.0038,0.0004,0.1672,0.0016,0.0,0.0012,0.0132,0.0,0.003,0.004,0.0014,0.0568,0.0372,0.0052,0.0092,0.0046,0.0034,0.0032,0.0258,0.0056,0.0004,0.0112,0.0106,0.0034,0.0028,0.0106,0.0028,0.0032,0.0004,0.006,0.0166,0.0016,0.0104,0.0078,1.0,0.0002,0.002,0.005,0.007,0.0156,0.0026,0.0028,0.0016,0.0024,0.0036,0.0068,0.0054,0.0068,0.0002,0.0088,0.0016,0.01,0.0,0.0232,0.0086,0.0024,0.0308,0.0338,0.014
76,0.0074,0.0008,0.004,0.0008,0.0,0.001,0.0128,0.0058,0.002,0.0156,0.0048,0.0028,0.0098,0.0032,0.0014,0.0048,0.0098,0.0146,0.011,0.0168,0.013,0.0054,0.0036,0.0038,0.0026,0.0042,0.002,0.0136,0.0074,0.008,0.0072,0.018,0.0114,0.0182,0.0094,0.0004,0.0048,0.001,0.0062,0.142,0.0052,0.016,0.0028,0.0496,0.0052,0.0032,0.0036,0.0,0.0086,0.1824,0.8864,0.002,0.0,0.0094,0.0008,0.0046,0.2112,0.9178,0.0174,0.035,0.0016,0.0012,0.0058,0.0062,0.0006,0.1906,0.0004,0.0062,0.8198,0.0022,0.5084,0.0,0.0,0.0034,0.0092,0.0002,1.0,0.0006,0.005,0.0002,0.0002,0.0534,0.0078,0.0026,0.8776,0.0354,0.0026,0.013,0.0156,0.002,0.0046,0.0052,0.005,0.0006,0.0456,0.0178,0.119,0.0026,0.0028,0.0036
77,0.0,0.0172,0.0016,0.0006,0.0312,0.013,0.0002,0.0146,0.0138,0.0,0.0194,0.0036,0.0076,0.0014,0.0018,0.0186,0.021,0.0008,0.0188,0.0108,0.0038,0.0124,0.0174,0.0192,0.0022,0.0012,0.0152,0.0002,0.0016,0.0026,0.0008,0.0024,0.0002,0.0,0.0002,0.063,0.0056,0.0008,0.0,0.005,0.0012,0.0122,0.003,0.0014,0.016,0.0014,0.0042,0.006,0.0012,0.0036,0.0004,0.0372,0.0028,0.0112,0.0026,0.029,0.0034,0.001,0.0004,0.0002,0.0008,0.0734,0.0012,0.001,0.0006,0.0026,0.0002,0.0008,0.0,0.0024,0.001,0.0026,0.0008,0.0016,0.0002,0.002,0.0006,1.0,0.0,0.0076,0.0022,0.0024,0.0106,0.0002,0.0002,0.0018,0.0002,0.0,0.0026,0.0088,0.0432,0.0004,0.0004,0.0,0.0014,0.0082,0.0014,0.016,0.0098,0.0014
78,0.0018,0.162,0.2994,0.0064,0.0028,0.003,0.3864,0.0022,0.0,0.0016,0.0064,0.0082,0.0028,0.0042,0.0044,0.0102,0.1748,0.0044,0.0052,0.0068,0.0,0.0018,0.0004,0.0106,0.027,0.0052,0.003,0.1792,0.0564,0.0,0.0058,0.0042,0.8088,0.0004,0.004,0.0006,0.0,0.0062,0.7748,0.0008,0.004,0.0042,0.0078,0.0088,0.0026,0.0018,0.0016,0.4102,0.0,0.0012,0.0096,0.0044,0.0042,0.022,0.0068,0.0068,0.0006,0.0094,0.3934,0.0262,0.001,0.0004,0.0054,0.003,0.0006,0.0006,0.0014,0.0054,0.0136,0.0056,0.0094,0.4398,0.0102,0.0026,0.8934,0.005,0.005,0.0,1.0,0.0046,0.5908,0.0028,0.0034,0.0,0.0112,0.0566,0.7424,0.634,0.006,0.0056,0.0012,0.0004,0.811,0.3764,0.0074,0.0132,0.0022,0.0038,0.0008,0.0018
79,0.0026,0.0296,0.0,0.001,0.0034,0.0028,0.0004,0.0592,0.006,0.0004,0.7096,0.0206,0.0678,0.0064,0.0034,0.555,0.0072,0.0006,0.0,0.3156,0.0012,0.1742,0.0,0.003,0.0,0.0256,0.3014,0.001,0.0158,0.0006,0.0096,0.0994,0.0008,0.0,0.0128,0.0028,0.007,0.0008,0.0012,0.0048,0.0036,0.071,0.0042,0.0312,0.092,0.0014,0.0006,0.0202,0.0,0.0044,0.0004,0.0056,0.0012,0.0884,0.0,0.0014,0.003,0.0002,0.0004,0.0058,0.007,0.0094,0.0024,0.002,0.0024,0.0026,0.0044,0.0218,0.0002,0.0064,0.0,0.0056,0.0026,0.001,0.0024,0.007,0.0002,0.0076,0.0046,1.0,0.0036,0.0002,0.0004,0.0068,0.0006,0.0004,0.0092,0.0004,0.0146,0.0008,0.017,0.0138,0.0054,0.0076,0.0172,0.0474,0.0004,0.097,0.0172,0.0016
80,0.0,0.5988,0.5682,0.0036,0.002,0.0006,0.0864,0.0078,0.0002,0.0,0.0072,0.0044,0.0088,0.0002,0.0,0.015,0.3316,0.001,0.0048,0.0136,0.0002,0.0072,0.0044,0.0084,0.0088,0.0036,0.0078,0.1078,0.047,0.0,0.006,0.0096,0.396,0.0,0.0048,0.0002,0.0024,0.0046,0.7102,0.0002,0.0002,0.0136,0.0064,0.0142,0.013,0.0008,0.0008,0.8488,0.0,0.0006,0.0038,0.0038,0.0052,0.0232,0.0086,0.0144,0.0,0.001,0.0788,0.0012,0.0002,0.0002,0.0,0.0,0.0002,0.0,0.0014,0.0036,0.0074,0.0038,0.0088,0.9658,0.0048,0.0,0.562,0.0156,0.0002,0.0022,0.5908,0.0036,1.0,0.001,0.0028,0.0004,0.0056,0.012,0.8822,0.2308,0.0268,0.001,0.0382,0.0,0.665,0.5076,0.0138,0.0258,0.003,0.0064,0.0012,0.0
81,0.003,0.003,0.0006,0.0056,0.0,0.001,0.0006,0.0136,0.0098,0.0072,0.0002,0.0176,0.0118,0.0044,0.0076,0.0004,0.0016,0.0002,0.0022,0.0012,0.0004,0.0026,0.0038,0.0012,0.0022,0.0222,0.0024,0.0,0.0028,0.0128,0.0134,0.0018,0.002,0.0088,0.0172,0.0038,0.006,0.0058,0.0038,0.3012,0.0052,0.0026,0.002,0.0024,0.0096,0.0002,0.0002,0.001,0.0152,0.2792,0.0616,0.0032,0.0022,0.0,0.0024,0.0004,0.3934,0.104,0.0014,0.0186,0.0018,0.0028,0.0024,0.0048,0.0006,0.3514,0.0024,0.019,0.0134,0.005,0.1138,0.002,0.0048,0.0066,0.002,0.0026,0.0534,0.0024,0.0028,0.0002,0.001,1.0,0.0014,0.0094,0.0228,0.044,0.002,0.0012,0.0022,0.0022,0.0024,0.0066,0.0024,0.0012,0.002,0.0024,0.9046,0.0004,0.0004,0.0042
82,0.0656,0.0024,0.0048,0.0124,0.007,0.0026,0.0182,0.0,0.0032,0.004,0.001,0.014,0.0016,0.0848,0.0068,0.0,0.0014,0.0036,0.0026,0.002,0.0016,0.003,0.005,0.0012,0.0082,0.0028,0.0028,0.0132,0.0024,0.0004,0.0006,0.0042,0.0034,0.005,0.0002,0.0034,0.0022,0.0126,0.0046,0.003,0.0802,0.0044,0.0022,0.0158,0.0026,0.0138,0.0014,0.0032,0.0054,0.0026,0.0094,0.0142,0.0078,0.0034,0.0008,0.0018,0.0012,0.007,0.0174,0.0006,0.0002,0.0016,0.101,0.1206,0.0056,0.0024,0.002,0.0008,0.0072,0.0006,0.0042,0.0034,0.0034,0.0796,0.008,0.0028,0.0078,0.0106,0.0034,0.0004,0.0028,0.0014,1.0,0.0246,0.0082,0.0128,0.003,0.0124,0.001,0.0066,0.002,0.0,0.0042,0.0002,0.0152,0.0034,0.001,0.0052,0.0112,0.0838
83,0.3536,0.0004,0.0012,0.0056,0.0024,0.008,0.0006,0.0006,0.6016,0.0404,0.0024,0.0034,0.0016,0.1182,0.0462,0.0042,0.0002,0.0004,0.0012,0.0004,0.0018,0.0,0.0056,0.0082,0.0108,0.0002,0.001,0.0044,0.0146,0.0848,0.0002,0.0032,0.0,0.0336,0.0002,0.3526,0.0,0.004,0.0,0.001,0.1356,0.0036,0.001,0.0044,0.0002,0.0044,0.0006,0.0004,0.0732,0.004,0.0094,0.0042,0.0154,0.0028,0.001,0.0,0.0036,0.0092,0.0004,0.008,0.0038,0.1586,0.1812,0.2368,0.0018,0.003,0.0004,0.0002,0.0054,0.0024,0.0092,0.0004,0.0204,0.1864,0.0,0.0016,0.0026,0.0002,0.0,0.0068,0.0004,0.0094,0.0246,1.0,0.006,0.0074,0.0002,0.0002,0.0,0.0018,0.0002,0.0006,0.0002,0.0002,0.0084,0.0064,0.0088,0.0016,0.0052,0.182
