,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
56,0.0044,0.005,0.0104,0.002,0.006,0.002,0.0004,0.0056,0.0174,0.001,0.0054,0.0024,0.0016,0.0006,0.0008,0.0084,0.0006,0.0018,0.6742,0.0026,0.0016,0.0016,0.0048,0.007,0.0018,0.001,0.0012,0.0052,0.0046,0.0072,0.0028,0.0048,0.0036,0.0056,0.0032,0.0034,0.0026,0.0194,0.0138,0.0032,0.0032,0.0046,0.0038,0.0132,0.001,0.0012,0.0084,0.0056,0.0008,0.0064,0.0034,0.0038,0.0018,0.0014,0.004,0.0006,1.0,0.0012,0.0034,0.013,0.0046,0.0036,0.0012,0.0046,0.0,0.0046,0.0032,0.0046,0.004,0.0024,0.0024,0.0098,0.0014,0.0064,0.0006,0.0096,0.0024,0.0048,0.0006,0.0024,0.0044,0.0022,0.0022,0.0178,0.0154,0.0056,0.0052,0.0008,0.0042,0.0032,0.002,0.0004,0.0008,0.006,0.007,0.003,0.0004,0.0014,0.004,0.007
57,0.0024,0.0032,0.0026,0.0048,0.0024,0.0112,0.0036,0.0032,0.0012,0.0022,0.0062,0.0008,0.0054,0.0162,0.0082,0.0,0.0002,0.016,0.0008,0.0036,0.0012,0.0036,0.0026,0.0032,0.0088,0.0076,0.0058,0.0088,0.0028,0.0016,0.003,0.0004,0.0036,0.0026,0.0012,0.0102,0.004,0.003,0.0028,0.0004,0.0016,0.0006,0.0016,0.0004,0.0054,0.003,0.004,0.0022,0.0024,0.0014,0.0006,0.0016,0.0084,0.002,0.0022,0.0064,0.0012,1.0,0.004,0.0006,0.0056,0.0052,0.0,0.0026,0.0016,0.0058,0.0002,0.0018,0.0014,0.0022,0.004,0.0102,0.011,0.0008,0.0114,0.0002,0.0056,0.0002,0.0022,0.0006,0.0098,0.0038,0.0046,0.0076,0.0106,0.0116,0.0002,0.0064,0.0008,0.0006,0.0022,0.003,0.0034,0.0172,0.0,0.0076,0.0014,0.005,0.0018,0.0056
58,0.0082,0.0044,0.0058,0.0058,0.0,0.0022,0.0,0.005,0.01,0.0062,0.0036,0.0028,0.0052,0.002,0.0026,0.0038,0.0002,0.0006,0.002,0.0018,0.0,0.0056,0.0024,0.0028,0.0014,0.0066,0.0036,0.0018,0.0006,0.0052,0.0038,0.0066,0.0004,0.0054,0.009,0.0082,0.0042,0.0026,0.0342,0.001,0.0002,0.0118,0.0054,0.003,0.0046,0.1094,0.0002,0.004,0.0002,0.0106,0.0042,0.0144,0.001,0.0002,0.007,0.004,0.0034,0.004,1.0,0.006,0.0044,0.0066,0.009,0.005,0.0102,0.0006,0.0044,0.0086,0.0022,0.0094,0.007,0.004,0.001,0.0102,0.001,0.0164,0.0038,0.0104,0.0022,0.0028,0.0064,0.0002,0.0034,0.0046,0.0002,0.0008,0.011,0.0044,0.0004,0.0014,0.001,0.0088,0.0016,0.001,0.0084,0.0,0.0004,0.0028,0.0042,0.0044
59,0.0048,0.0108,0.0002,0.0088,0.0064,0.0058,0.0072,0.0096,0.0,0.0076,0.0016,0.0042,0.0032,0.0066,0.01,0.0066,0.0026,0.0022,0.0154,0.0008,0.0,0.005,0.0104,0.0082,0.0048,0.0036,0.0118,0.0016,0.0016,0.0038,0.007,0.0016,0.0024,0.0018,0.0072,0.01,0.012,0.0058,0.0108,0.0182,0.0008,0.0088,0.0002,0.001,0.0058,0.0,0.0066,0.0004,0.0016,0.0052,0.001,0.013,0.0028,0.0008,0.0134,0.0006,0.013,0.0006,0.006,1.0,0.0006,0.0124,0.002,0.0004,0.009,0.0076,0.0024,0.0006,0.0006,0.0164,0.0088,0.0006,0.0042,0.0102,0.0074,0.0036,0.0066,0.0054,0.0006,0.0012,0.0142,0.0014,0.01,0.0032,0.0046,0.0054,0.0074,0.0028,0.0008,0.0,0.0002,0.001,0.0,0.0066,0.0048,0.0006,0.0046,0.0042,0.001,0.0006
60,0.6902,0.001,0.0132,0.0044,0.0,0.0,0.0004,0.0398,0.0074,0.0046,0.0138,0.011,0.006,0.006,0.0064,0.0004,0.0018,0.0416,0.0002,0.2498,0.0016,0.0004,0.0004,0.0106,0.0028,0.0,0.0054,0.0016,0.0034,0.2356,0.0042,0.0,0.002,0.0024,0.0,0.0106,0.003,0.003,0.0002,0.0006,0.0002,0.4316,0.0006,0.2206,0.0024,0.0004,0.0004,0.857,0.0124,0.271,0.857,0.3904,0.0018,0.0004,0.2334,0.0002,0.0046,0.0056,0.0044,0.0006,1.0,0.0438,0.0074,0.8834,0.002,0.0014,0.0008,0.0008,0.0004,0.2462,0.0,0.0038,0.0036,0.3062,0.008,0.0002,0.011,0.6188,0.0,0.0022,0.0232,0.0048,0.0012,0.0032,0.0006,0.0034,0.4722,0.0004,0.0024,0.0024,0.0026,0.0008,0.0036,0.0008,0.472,0.008,0.0278,0.0678,0.0006,0.0152
61,0.0486,0.0022,0.0046,0.0014,0.001,0.0036,0.0024,0.9462,0.0112,0.0082,0.007,0.0052,0.0034,0.0098,0.0104,0.0006,0.004,0.002,0.0038,0.0022,0.0018,0.005,0.0068,0.7246,0.0054,0.0064,0.0024,0.0102,0.0004,0.69,0.484,0.004,0.0012,0.0,0.0016,0.0014,0.5006,0.0002,0.001,0.0068,0.0006,0.4532,0.003,0.11,0.0022,0.0048,0.0002,0.171,0.0048,0.7128,0.1812,0.5178,0.002,0.0014,0.0994,0.0002,0.0036,0.0052,0.0066,0.0124,0.0438,1.0,0.0042,0.0968,0.0096,0.0022,0.0016,0.0022,0.0008,0.5394,0.0026,0.0066,0.0038,0.6434,0.01,0.0042,0.0,0.3746,0.0024,0.006,0.0456,0.0,0.0056,0.0034,0.0028,0.0056,0.503,0.0054,0.0022,0.0002,0.0054,0.0074,0.053,0.005,0.507,0.0016,0.0002,0.0002,0.0022,0.0096
62,0.013,0.0,0.0028,0.0004,0.0102,0.0032,0.0144,0.0062,0.0026,0.5914,0.007,0.0288,0.0006,0.0054,0.0296,0.0088,0.004,0.0006,0.0038,0.0074,0.0024,0.011,0.0328,0.0024,0.0686,0.0034,0.002,0.0104,0.0008,0.002,0.0016,0.059,0.0018,0.0,0.0152,0.0026,0.0016,0.0008,0.0036,0.002,0.0738,0.0042,0.0184,0.0016,0.0,0.001,0.012,0.003,0.0006,0.0012,0.001,0.0022,0.0222,0.004,0.0126,0.0106,0.0012,0.0,0.009,0.002,0.0074,0.0042,1.0,0.0038,0.333,0.0056,0.0028,0.3182,0.0042,0.0026,0.014,0.005,0.0056,0.0028,0.011,0.0006,0.0024,0.0038,0.0024,0.0024,0.0086,0.0004,0.0,0.0012,0.0082,0.0054,0.0024,0.008,0.001,0.108,0.0118,0.0028,0.0002,0.0,0.0028,0.0012,0.0022,0.0018,0.3082,0.0034
63,0.7108,0.005,0.0188,0.0066,0.0016,0.0006,0.0018,0.0694,0.0076,0.0028,0.0152,0.0074,0.0056,0.0082,0.0046,0.0008,0.0016,0.0176,0.0002,0.153,0.0012,0.002,0.0016,0.0278,0.002,0.0,0.0076,0.0026,0.0012,0.32,0.0128,0.0006,0.0004,0.0038,0.0002,0.0126,0.005,0.0018,0.0018,0.0014,0.001,0.5752,0.0012,0.1954,0.0042,0.0008,0.0012,0.7834,0.0174,0.3518,0.829,0.5066,0.0008,0.0002,0.264,0.0014,0.0046,0.0026,0.005,0.0004,0.8834,0.0968,0.0038,1.0,0.0014,0.0024,0.0008,0.0002,0.0014,0.377,0.0006,0.004,0.0012,0.3914,0.0096,0.0,0.0142,0.6976,0.0,0.0022,0.0328,0.002,0.0014,0.003,0.0012,0.0032,0.6014,0.0032,0.0004,0.003,0.0012,0.0012,0.005,0.001,0.5402,0.0164,0.0174,0.0466,0.0002,0.0164
64,0.0004,0.005,0.0038,0.0056,0.012,0.0016,0.012,0.006,0.0068,0.171,0.0016,0.4604,0.0078,0.0008,0.0058,0.0168,0.006,0.002,0.004,0.0024,0.0022,0.0144,0.375,0.0016,0.0136,0.0052,0.0026,0.0094,0.0016,0.0018,0.0002,0.0034,0.0016,0.0018,0.0216,0.0078,0.001,0.0102,0.0052,0.005,0.1138,0.0,0.0026,0.0064,0.0098,0.0018,0.013,0.0014,0.0008,0.0006,0.003,0.0004,0.0322,0.0014,0.0046,0.0056,0.0,0.0016,0.0102,0.009,0.002,0.0096,0.333,0.0014,1.0,0.0028,0.0136,0.0118,0.003,0.0014,0.0204,0.005,0.0062,0.0004,0.0024,0.0006,0.0018,0.001,0.0064,0.0032,0.009,0.0,0.0008,0.0046,0.0048,0.004,0.0,0.0086,0.003,0.0796,0.0042,0.0066,0.0016,0.0006,0.0008,0.0008,0.0056,0.006,0.013,0.0018
65,0.0052,0.0042,0.0014,0.0054,0.0012,0.0016,0.004,0.0008,0.0094,0.0086,0.0018,0.002,0.0062,0.001,0.0032,0.0012,0.0008,0.0008,0.0044,0.001,0.0144,0.0028,0.0072,0.0002,0.0026,0.0044,0.0038,0.0022,0.008,0.0018,0.0044,0.0026,0.0034,0.0026,0.0,0.0038,0.0028,0.0016,0.0008,0.0024,0.0154,0.0048,0.0046,0.0012,0.0026,0.0038,0.0018,0.0024,0.0008,0.0022,0.0022,0.0052,0.0212,0.0126,0.006,0.0008,0.0046,0.0058,0.0006,0.0076,0.0014,0.0022,0.0056,0.0024,0.0028,1.0,0.0036,0.0028,0.0008,0.0046,0.0006,0.0016,0.0006,0.0036,0.0016,0.004,0.0024,0.008,0.004,0.0008,0.0048,0.0032,0.015,0.005,0.0024,0.0002,0.0066,0.0098,0.0072,0.002,0.0008,0.0024,0.003,0.0028,0.0012,0.002,0.0012,0.0,0.0026,0.001
66,0.0012,0.0016,0.0078,0.0046,0.0018,0.0076,0.0026,0.0012,0.0012,0.0024,0.0076,0.0,0.0012,0.004,0.001,0.0036,0.4928,0.002,0.0014,0.007,0.003,0.0178,0.243,0.0004,0.0038,0.015,0.0054,0.0044,0.0062,0.0006,0.0004,0.0086,0.0016,0.0076,0.0152,0.0028,0.0022,0.0002,0.0016,0.0056,0.0012,0.0008,0.0006,0.0,0.0028,0.0034,0.002,0.0002,0.0004,0.0008,0.0004,0.0004,0.0026,0.0066,0.0046,0.0002,0.0032,0.0002,0.0044,0.0024,0.0008,0.0016,0.0028,0.0008,0.0136,0.0036,1.0,0.0008,0.0126,0.0008,0.013,0.0032,0.0,0.001,0.0022,0.0002,0.0006,0.0006,0.003,0.0126,0.0022,0.013,0.004,0.0,0.0122,0.0034,0.0004,0.0024,0.002,0.004,0.0022,0.0056,0.0028,0.0128,0.0006,0.002,0.0046,0.004,0.0006,0.0044
67,0.0006,0.0012,0.0258,0.0044,0.0026,0.0012,0.007,0.0038,0.002,0.2274,0.0446,0.002,0.0016,0.0132,0.0388,0.0112,0.0006,0.0004,0.0048,0.0,0.0098,0.0062,0.0002,0.0022,0.063,0.01,0.0028,0.0142,0.0056,0.0024,0.0048,0.577,0.0004,0.0212,0.008,0.0036,0.0026,0.0,0.0046,0.002,0.0226,0.0016,0.0054,0.0,0.0052,0.002,0.0018,0.001,0.0044,0.003,0.0008,0.0014,0.0144,0.0074,0.0014,0.013,0.0046,0.0018,0.0086,0.0006,0.0008,0.0022,0.3182,0.0002,0.0118,0.0028,0.0008,1.0,0.0002,0.0026,0.0124,0.006,0.014,0.0012,0.0188,0.0048,0.0036,0.0012,0.0012,0.0,0.0034,0.0092,0.002,0.0012,0.0076,0.0062,0.0016,0.0134,0.0042,0.0362,0.0058,0.0042,0.006,0.0042,0.0018,0.0058,0.0,0.0002,0.9714,0.0212
68,0.0012,0.009,0.0022,0.0038,0.0024,0.0016,0.0006,0.001,0.002,0.005,0.0046,0.0048,0.0134,0.0118,0.0326,0.0008,0.043,0.002,0.005,0.0056,0.0018,0.0014,0.0028,0.0008,0.0176,0.0014,0.0048,0.0012,0.0074,0.0004,0.0002,0.0006,0.0024,0.0016,0.0012,0.0034,0.0008,0.0016,0.0004,0.0046,0.002,0.0006,0.0002,0.0008,0.0016,0.0098,0.0026,0.0,0.0044,0.002,0.0002,0.0006,0.0054,0.0016,0.0016,0.0008,0.004,0.0014,0.0022,0.0006,0.0004,0.0008,0.0042,0.0014,0.003,0.0008,0.0126,0.0002,1.0,0.0,0.0,0.0022,0.054,0.0012,0.017,0.0058,0.0002,0.0002,0.0006,0.0,0.0044,0.0072,0.0014,0.0014,0.0182,0.0136,0.0004,0.0008,0.0042,0.0014,0.002,0.0026,0.0002,0.006,0.0014,0.0044,0.0012,0.0032,0.0004,0.0038
69,0.4014,0.0046,0.0064,0.0076,0.0018,0.0074,0.0026,0.3988,0.006,0.0084,0.0058,0.003,0.0074,0.0064,0.0044,0.0,0.004,0.0016,0.001,0.0012,0.0068,0.003,0.0032,0.1844,0.0016,0.003,0.01,0.0036,0.0038,0.5026,0.084,0.0024,0.0022,0.0014,0.0004,0.0054,0.0794,0.0,0.0046,0.0006,0.0002,0.912,0.0026,0.0606,0.0,0.004,0.002,0.3862,0.0136,0.7118,0.434,0.9176,0.0002,0.0036,0.5244,0.0006,0.0024,0.0022,0.0094,0.0164,0.2462,0.5394,0.0026,0.377,0.0014,0.0046,0.0008,0.0026,0.0,1.0,0.0,0.0016,0.002,0.8576,0.0054,0.0008,0.0034,0.7778,0.0008,0.0046,0.2122,0.0022,0.0012,0.0008,0.0044,0.0052,0.8252,0.0066,0.0,0.0026,0.0042,0.0002,0.0084,0.0308,0.6458,0.012,0.0018,0.0026,0.0012,0.0062
70,0.0012,0.0032,0.001,0.0024,0.0776,0.017,0.014,0.003,0.0044,0.0128,0.001,0.0118,0.0114,0.001,0.0056,0.4724,0.0094,0.0004,0.002,0.0014,0.0012,0.8148,0.0152,0.0014,0.0078,0.085,0.0032,0.0032,0.003,0.0018,0.001,0.0056,0.0022,0.0192,0.9472,0.002,0.0,0.0092,0.0,0.0,0.0044,0.0012,0.0054,0.002,0.002,0.0,0.0872,0.0,0.0006,0.0008,0.0002,0.0008,0.0,0.0016,0.001,0.1164,0.0024,0.004,0.007,0.0088,0.0,0.0026,0.014,0.0006,0.0204,0.0006,0.013,0.0124,0.0,0.0,1.0,0.0094,0.0016,0.0004,0.0022,0.0002,0.0008,0.0,0.0004,0.0026,0.0038,0.0034,0.003,0.0006,0.0004,0.0002,0.001,0.002,0.0036,0.0076,0.0042,0.1626,0.0062,0.0034,0.0006,0.0028,0.0018,0.0022,0.0072,0.0008
71,0.0096,0.004,0.0038,0.0012,0.0014,0.012,0.0124,0.009,0.001,0.0048,0.004,0.0006,0.0158,0.0022,0.0044,0.009,0.0038,0.0146,0.0034,0.0102,0.0018,0.004,0.003,0.0038,0.006,0.0026,0.0018,0.8628,0.0008,0.0066,0.002,0.0132,0.0038,0.0002,0.0078,0.0006,0.0016,0.0094,0.0024,0.0174,0.0004,0.0016,0.003,0.0018,0.0022,0.0038,0.0022,0.0018,0.001,0.004,0.0022,0.0018,0.003,0.0012,0.0088,0.005,0.0098,0.0102,0.004,0.0006,0.0038,0.0066,0.005,0.004,0.005,0.0016,0.0032,0.006,0.0022,0.0016,0.0094,1.0,0.0022,0.002,0.0022,0.0018,0.0004,0.0016,0.0008,0.0058,0.009,0.001,0.0054,0.0,0.0052,0.0012,0.0054,0.255,0.005,0.002,0.001,0.0032,0.003,0.0002,0.003,0.0,0.003,0.0024,0.0072,0.0028
72,0.001,0.001,0.1454,0.0012,0.0046,0.0006,0.0014,0.004,0.0062,0.0706,0.3004,0.0036,0.0068,0.6052,0.8254,0.002,0.0002,0.008,0.0006,0.0038,0.0028,0.002,0.0056,0.0018,0.6536,0.0,0.0038,0.0014,0.0004,0.0038,0.0024,0.0038,0.0084,0.0,0.0004,0.0016,0.0012,0.001,0.0104,0.0072,0.0008,0.0004,0.005,0.0032,0.005,0.0012,0.006,0.0024,0.0004,0.0028,0.002,0.001,0.0018,0.0018,0.0,0.0012,0.0014,0.011,0.001,0.0042,0.0036,0.0038,0.0056,0.0012,0.0062,0.0006,0.0,0.014,0.054,0.002,0.0016,0.0022,1.0,0.0024,0.728,0.0002,0.0028,0.0018,0.002,0.001,0.0036,0.004,0.0062,0.0014,0.0018,0.8046,0.001,0.0064,0.001,0.0,0.0028,0.0,0.0004,0.0044,0.0016,0.0,0.0028,0.001,0.0054,0.2778
73,0.303,0.0028,0.0072,0.0048,0.001,0.0026,0.004,0.585,0.0104,0.0066,0.0046,0.0002,0.0088,0.0044,0.0036,0.0,0.0026,0.0008,0.0024,0.0006,0.0022,0.0026,0.0018,0.3252,0.0018,0.004,0.006,0.0048,0.0024,0.7872,0.1646,0.0006,0.0016,0.0024,0.0016,0.0032,0.1202,0.0,0.0026,0.0006,0.0,0.9278,0.0034,0.1466,0.0,0.0046,0.0026,0.5264,0.0146,0.949,0.5574,0.9594,0.0002,0.0026,0.3482,0.0004,0.0064,0.0008,0.0102,0.0102,0.3062,0.6434,0.0028,0.3914,0.0004,0.0036,0.001,0.0012,0.0012,0.8576,0.0004,0.002,0.0024,1.0,0.0036,0.002,0.0028,0.8622,0.0018,0.0036,0.08,0.0032,0.0012,0.0016,0.0026,0.0028,0.948,0.0074,0.001,0.0022,0.0074,0.0008,0.0064,0.0096,0.8856,0.0078,0.0022,0.005,0.0016,0.004
74,0.0062,0.0076,0.4998,0.0038,0.0036,0.002,0.0016,0.0074,0.0016,0.0428,0.745,0.0004,0.0064,0.958,0.8382,0.0006,0.0,0.0098,0.0002,0.0046,0.0014,0.0024,0.0002,0.005,0.5748,0.0002,0.0106,0.0014,0.0038,0.0032,0.0024,0.023,0.0032,0.001,0.0016,0.0046,0.004,0.0,0.0054,0.0224,0.0004,0.004,0.0016,0.005,0.0098,0.0042,0.0032,0.0052,0.0018,0.0038,0.0066,0.0036,0.0012,0.0002,0.0004,0.0012,0.0006,0.0114,0.001,0.0074,0.008,0.01,0.011,0.0096,0.0024,0.0016,0.0022,0.0188,0.017,0.0054,0.0022,0.0022,0.728,0.0036,1.0,0.001,0.01,0.0026,0.0048,0.0002,0.0052,0.0074,0.0142,0.0002,0.0036,0.7988,0.0038,0.0082,0.0066,0.001,0.0,0.0004,0.0032,0.011,0.0022,0.0,0.0016,0.0024,0.0118,0.697
75,0.0002,0.0086,0.0008,0.0116,0.0008,0.002,0.0036,0.0024,0.0804,0.0028,0.001,0.001,0.005,0.002,0.0,0.0018,0.0094,0.005,0.0098,0.0024,0.0046,0.0002,0.0016,0.0014,0.001,0.001,0.011,0.0006,0.0062,0.0016,0.0014,0.009,0.001,0.0014,0.0008,0.0112,0.0028,0.0028,0.0056,0.007,0.0014,0.002,0.0066,0.0018,0.0054,0.4234,0.0,0.0,0.0102,0.0016,0.0,0.002,0.0016,0.002,0.0004,0.0036,0.0096,0.0002,0.0164,0.0036,0.0002,0.0042,0.0006,0.0,0.0006,0.004,0.0002,0.0048,0.0058,0.0008,0.0002,0.0018,0.0002,0.002,0.001,1.0,0.0104,0.0002,0.0012,0.002,0.008,0.007,0.002,0.1364,0.0022,0.001,0.0012,0.0022,0.0062,0.0064,0.0128,0.0038,0.0008,0.008,0.0008,0.0096,0.0004,0.002,0.0036,0.0018
76,0.0146,0.2298,0.022,0.4308,0.0014,0.0008,0.0026,0.0,0.003,0.0018,0.013,0.0084,0.0036,0.009,0.0052,0.002,0.0046,0.0002,0.0012,0.0116,0.0236,0.001,0.0004,0.0006,0.0038,0.0096,0.4024,0.0004,0.003,0.0006,0.0008,0.0068,0.0,0.0016,0.0006,0.6524,0.0008,0.0006,0.008,0.07,0.0006,0.0054,0.0114,0.0062,0.0088,0.013,0.0036,0.0072,0.0012,0.0008,0.009,0.004,0.0062,0.0112,0.008,0.0006,0.0024,0.0056,0.0038,0.0066,0.011,0.0,0.0024,0.0142,0.0018,0.0024,0.0006,0.0036,0.0002,0.0034,0.0008,0.0004,0.0028,0.0028,0.01,0.0104,1.0,0.0066,0.0054,0.0076,0.0058,0.0026,0.0978,0.0018,0.011,0.0034,0.0038,0.0018,0.0128,0.0002,0.001,0.004,0.0004,0.0024,0.0026,0.0008,0.0068,0.0058,0.0038,0.0178
77,0.5616,0.0028,0.01,0.004,0.001,0.0028,0.0014,0.3078,0.0082,0.005,0.0068,0.0022,0.01,0.0068,0.0016,0.0008,0.002,0.0038,0.0002,0.0188,0.001,0.003,0.0018,0.1594,0.0008,0.001,0.0072,0.0022,0.0022,0.6476,0.0732,0.0002,0.0014,0.0028,0.0008,0.0064,0.0456,0.0,0.004,0.0004,0.0004,0.9522,0.002,0.1864,0.0016,0.0014,0.0012,0.787,0.0204,0.7964,0.8282,0.9242,0.0002,0.0004,0.4408,0.001,0.0048,0.0002,0.0104,0.0054,0.6188,0.3746,0.0038,0.6976,0.001,0.008,0.0006,0.0012,0.0002,0.7778,0.0,0.0016,0.0018,0.8622,0.0026,0.0002,0.0066,1.0,0.0006,0.0034,0.0752,0.0024,0.0004,0.0012,0.0026,0.0026,0.9706,0.0046,0.0018,0.0066,0.0052,0.0,0.0036,0.0058,0.9022,0.0134,0.0084,0.0158,0.0014,0.008
78,0.004,0.0148,0.0104,0.0094,0.0008,0.0002,0.0,0.003,0.0002,0.0024,0.0076,0.0018,0.0,0.0036,0.0032,0.0012,0.0006,0.0034,0.0,0.001,0.0348,0.0008,0.006,0.003,0.0048,0.0,0.0116,0.001,0.0122,0.0032,0.0026,0.0014,0.002,0.0008,0.0006,0.0066,0.0056,0.0004,0.0016,0.01,0.0008,0.0016,0.0054,0.002,0.0002,0.0,0.0012,0.0,0.0,0.002,0.0,0.0024,0.0086,0.0994,0.0064,0.0078,0.0006,0.0022,0.0022,0.0006,0.0,0.0024,0.0024,0.0,0.0064,0.004,0.003,0.0012,0.0006,0.0008,0.0004,0.0008,0.002,0.0018,0.0048,0.0012,0.0054,0.0006,1.0,0.005,0.0112,0.036,0.0,0.0032,0.0,0.0004,0.0012,0.0006,0.0024,0.0104,0.0026,0.0008,0.0114,0.0022,0.0016,0.002,0.0022,0.0038,0.0012,0.007
79,0.0082,0.0052,0.0014,0.0016,0.0656,0.0028,0.005,0.0062,0.0046,0.0,0.001,0.0058,0.001,0.0006,0.0002,0.0042,0.0006,0.0034,0.0,0.0758,0.0036,0.007,0.008,0.009,0.0012,0.0038,0.0054,0.0104,0.0008,0.0012,0.007,0.0034,0.4434,0.0004,0.0048,0.0032,0.014,0.0018,0.0046,0.009,0.0072,0.0024,0.002,0.0028,0.0064,0.0028,0.0624,0.001,0.0022,0.0024,0.0006,0.005,0.0016,0.0052,0.006,0.074,0.0024,0.0006,0.0028,0.0012,0.0022,0.006,0.0024,0.0022,0.0032,0.0008,0.0126,0.0,0.0,0.0046,0.0026,0.0058,0.001,0.0036,0.0002,0.002,0.0076,0.0034,0.005,1.0,0.0022,0.0026,0.0024,0.0022,0.0034,0.0022,0.0026,0.0058,0.0014,0.0088,0.0,0.0046,0.0026,0.0052,0.0008,0.0034,0.0004,0.0002,0.0004,0.0014
80,0.1962,0.007,0.0002,0.0138,0.0018,0.0084,0.0136,0.0254,0.003,0.0152,0.0012,0.0062,0.0088,0.004,0.0082,0.0002,0.0028,0.0002,0.0046,0.0034,0.0052,0.0074,0.0126,0.0214,0.0074,0.0008,0.0102,0.0058,0.0022,0.0212,0.019,0.0056,0.0026,0.0022,0.007,0.0116,0.023,0.0032,0.0002,0.0014,0.0032,0.1252,0.0046,0.0014,0.0022,0.0024,0.0036,0.0246,0.0,0.0422,0.0222,0.118,0.0038,0.0056,0.5104,0.0052,0.0044,0.0098,0.0064,0.0142,0.0232,0.0456,0.0086,0.0328,0.009,0.0048,0.0022,0.0034,0.0044,0.2122,0.0038,0.009,0.0036,0.08,0.0052,0.008,0.0058,0.0752,0.0112,0.0022,1.0,0.0052,0.0016,0.0052,0.0004,0.0012,0.0724,0.0014,0.0006,0.0048,0.0,0.0014,0.0036,0.3666,0.0366,0.0052,0.005,0.0034,0.0048,0.0014
81,0.0,0.0036,0.0004,0.0046,0.0028,0.0084,0.0016,0.0008,0.0106,0.0002,0.0038,0.0012,0.002,0.0046,0.0042,0.0016,0.021,0.006,0.0036,0.0032,0.3862,0.0066,0.0046,0.0,0.0018,0.001,0.0006,0.0,0.73,0.001,0.0002,0.0058,0.0014,0.0,0.0046,0.0046,0.003,0.008,0.0008,0.029,0.0014,0.0032,0.0006,0.0,0.0012,0.0026,0.0024,0.0,0.0038,0.0044,0.0,0.0026,0.0032,0.6026,0.0076,0.0022,0.0022,0.0038,0.0002,0.0014,0.0048,0.0,0.0004,0.002,0.0,0.0032,0.013,0.0092,0.0072,0.0022,0.0034,0.001,0.004,0.0032,0.0074,0.007,0.0026,0.0024,0.036,0.0026,0.0052,1.0,0.1444,0.0066,0.0074,0.0032,0.002,0.0004,0.4204,0.0016,0.0002,0.0058,0.0008,0.0096,0.0016,0.0108,0.0018,0.0042,0.0062,0.0028
82,0.0008,0.1336,0.0146,0.119,0.0012,0.0064,0.0004,0.002,0.0038,0.0026,0.0136,0.0068,0.0,0.0162,0.01,0.0014,0.0146,0.0012,0.003,0.0,0.1768,0.0002,0.0062,0.002,0.0034,0.0006,0.0436,0.0078,0.1224,0.0002,0.0008,0.0044,0.002,0.0006,0.0046,0.1152,0.0022,0.0104,0.0026,0.4194,0.0062,0.0006,0.0052,0.001,0.0028,0.001,0.0014,0.0018,0.0006,0.0004,0.0012,0.0004,0.0034,0.0726,0.0012,0.0008,0.0022,0.0046,0.0034,0.01,0.0012,0.0056,0.0,0.0014,0.0008,0.015,0.004,0.002,0.0014,0.0012,0.003,0.0054,0.0062,0.0012,0.0142,0.002,0.0978,0.0004,0.0,0.0024,0.0016,0.1444,1.0,0.0036,0.0108,0.0062,0.0004,0.0032,0.2352,0.0048,0.001,0.001,0.0168,0.0024,0.0008,0.0018,0.0054,0.004,0.0024,0.0166
83,0.0006,0.0006,0.0008,0.0004,0.0002,0.001,0.004,0.0032,0.6826,0.0034,0.0,0.0036,0.0012,0.0002,0.0006,0.001,0.0016,0.0012,0.0088,0.0004,0.0028,0.0022,0.0082,0.0052,0.0002,0.0026,0.0026,0.0002,0.012,0.004,0.0046,0.0006,0.0004,0.0046,0.0016,0.0,0.0022,0.0036,0.0098,0.0014,0.004,0.0012,0.0,0.0016,0.0014,0.0454,0.0004,0.0036,0.0044,0.0024,0.0034,0.0016,0.003,0.003,0.0004,0.002,0.0178,0.0076,0.0046,0.0032,0.0032,0.0034,0.0012,0.003,0.0046,0.005,0.0,0.0012,0.0014,0.0008,0.0006,0.0,0.0014,0.0016,0.0002,0.1364,0.0018,0.0012,0.0032,0.0022,0.0052,0.0066,0.0036,1.0,0.0008,0.0016,0.0018,0.0008,0.0058,0.0004,0.0052,0.0072,0.0016,0.0076,0.0032,0.005,0.0004,0.0002,0.0004,0.0016
