,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
56,0.0032,0.0034,0.01,0.0042,0.0086,0.0022,0.0006,0.0054,0.0142,0.0012,0.0048,0.002,0.0012,0.0008,0.0012,0.008,0.0004,0.0016,0.6896,0.002,0.0014,0.0012,0.0046,0.0062,0.0012,0.0022,0.0006,0.0046,0.0026,0.0106,0.0032,0.0064,0.0032,0.0068,0.002,0.0024,0.0028,0.0218,0.0152,0.0032,0.0026,0.0048,0.0058,0.011,0.0008,0.001,0.0068,0.0044,0.001,0.0068,0.0048,0.0068,0.0026,0.0016,0.0068,0.0016,1.0,0.0016,0.003,0.0166,0.0018,0.005,0.0002,0.0036,0.0,0.0038,0.0022,0.0062,0.004,0.0034,0.0034,0.0102,0.0012,0.0058,0.0008,0.011,0.0036,0.0058,0.0,0.0012,0.0068,0.0028,0.0014,0.0154,0.0112,0.0054,0.004,0.002,0.0032,0.0034,0.0016,0.0004,0.001,0.0078,0.0062,0.0028,0.0002,0.0006,0.004,0.006
57,0.0022,0.0028,0.0038,0.0052,0.0046,0.011,0.0026,0.003,0.0018,0.0026,0.0078,0.0004,0.0052,0.0114,0.0084,0.0,0.0002,0.0244,0.0006,0.0054,0.0022,0.004,0.0008,0.0036,0.0102,0.0092,0.008,0.0064,0.003,0.002,0.005,0.0,0.002,0.004,0.001,0.0068,0.003,0.0022,0.002,0.0002,0.0006,0.0014,0.002,0.0002,0.0084,0.0032,0.0054,0.0022,0.0026,0.0004,0.0014,0.0014,0.0104,0.001,0.0028,0.0068,0.0016,1.0,0.0034,0.0002,0.0046,0.0064,0.0002,0.0032,0.001,0.0068,0.0004,0.0008,0.0008,0.0024,0.0036,0.0104,0.0094,0.0014,0.0108,0.0008,0.0058,0.0,0.0016,0.0002,0.0106,0.0046,0.0038,0.006,0.0114,0.0114,0.0004,0.0042,0.0002,0.001,0.003,0.0042,0.0032,0.0158,0.0002,0.0078,0.0018,0.0022,0.0014,0.0048
58,0.0092,0.0036,0.003,0.0074,0.0,0.0044,0.0,0.0052,0.012,0.0056,0.0034,0.0044,0.0046,0.0014,0.0034,0.0026,0.0,0.001,0.0018,0.0006,0.001,0.0066,0.0034,0.0024,0.0014,0.0066,0.0074,0.0032,0.0004,0.0052,0.0048,0.005,0.0006,0.0052,0.0094,0.0056,0.006,0.002,0.0408,0.0014,0.0,0.0146,0.0048,0.0036,0.0042,0.1014,0.0,0.0046,0.0002,0.0114,0.004,0.0118,0.0014,0.0004,0.006,0.0044,0.003,0.0034,1.0,0.003,0.006,0.005,0.0086,0.0034,0.0106,0.0008,0.0056,0.0068,0.0014,0.012,0.0088,0.0032,0.0014,0.0134,0.0014,0.0142,0.0038,0.0104,0.0034,0.005,0.0052,0.0002,0.0044,0.0046,0.0002,0.0004,0.0102,0.0032,0.0016,0.0002,0.002,0.01,0.0024,0.001,0.0076,0.0004,0.0016,0.0038,0.006,0.0058
59,0.0038,0.0098,0.0,0.0092,0.0078,0.007,0.0072,0.0088,0.0002,0.0088,0.0012,0.0046,0.0044,0.0048,0.009,0.007,0.0038,0.002,0.0198,0.0008,0.0,0.0064,0.0092,0.0078,0.0022,0.004,0.011,0.003,0.0014,0.0044,0.0054,0.0012,0.0038,0.0018,0.0114,0.0082,0.0078,0.0036,0.0096,0.0152,0.0012,0.0102,0.001,0.001,0.0052,0.0002,0.007,0.0006,0.0018,0.0062,0.0012,0.0118,0.0018,0.0002,0.0122,0.0014,0.0166,0.0002,0.003,1.0,0.0008,0.0126,0.0024,0.0014,0.0076,0.0078,0.0032,0.0006,0.0012,0.0164,0.0076,0.0014,0.0078,0.0102,0.006,0.0024,0.0036,0.0084,0.0014,0.002,0.0138,0.0008,0.0094,0.0008,0.006,0.0056,0.01,0.004,0.0004,0.0,0.0008,0.0038,0.0,0.0068,0.0056,0.0008,0.0048,0.0052,0.0022,0.0006
60,0.6948,0.0022,0.0148,0.0032,0.0002,0.0004,0.0004,0.04,0.007,0.0052,0.0148,0.0096,0.008,0.0094,0.0038,0.0002,0.003,0.04,0.0,0.259,0.0018,0.0006,0.0002,0.0104,0.0026,0.0,0.0032,0.0032,0.0048,0.2332,0.0042,0.0008,0.0024,0.0024,0.0004,0.01,0.0024,0.0026,0.0006,0.0002,0.001,0.4478,0.0012,0.2218,0.004,0.001,0.0002,0.861,0.011,0.2732,0.8648,0.3888,0.002,0.0,0.2454,0.0004,0.0018,0.0046,0.006,0.0008,1.0,0.0422,0.006,0.878,0.0036,0.002,0.0004,0.0006,0.0002,0.2418,0.0004,0.0022,0.0028,0.3012,0.008,0.0002,0.0134,0.595,0.0004,0.0024,0.0248,0.0026,0.001,0.0022,0.0008,0.003,0.4908,0.0008,0.0016,0.0012,0.004,0.001,0.0028,0.001,0.4636,0.0098,0.0254,0.0702,0.0008,0.0128
61,0.0506,0.0028,0.0058,0.0026,0.0008,0.0028,0.003,0.9424,0.0062,0.0086,0.0084,0.0052,0.005,0.0126,0.009,0.0006,0.003,0.0032,0.004,0.003,0.001,0.0052,0.0096,0.7342,0.0066,0.008,0.003,0.0118,0.0002,0.6846,0.4648,0.003,0.0018,0.0,0.0008,0.0002,0.5064,0.0004,0.0006,0.0074,0.0006,0.4696,0.004,0.1036,0.0024,0.0054,0.0008,0.1602,0.0038,0.7136,0.1758,0.5236,0.0014,0.0012,0.0946,0.0,0.005,0.0064,0.005,0.0126,0.0422,1.0,0.0056,0.089,0.0066,0.002,0.0012,0.0036,0.0008,0.5348,0.0012,0.0052,0.0046,0.6506,0.0106,0.0034,0.0002,0.357,0.0044,0.0076,0.043,0.0002,0.0048,0.0034,0.0038,0.0076,0.539,0.007,0.0044,0.0008,0.0078,0.005,0.0464,0.0066,0.5024,0.0024,0.0004,0.0008,0.0024,0.0068
62,0.0142,0.0002,0.0026,0.0006,0.0094,0.003,0.013,0.0038,0.0028,0.5878,0.0072,0.0288,0.0014,0.0058,0.0244,0.0086,0.0032,0.0012,0.0042,0.0088,0.0042,0.0128,0.03,0.0024,0.072,0.0022,0.0004,0.0096,0.0002,0.002,0.0006,0.0534,0.001,0.0,0.014,0.0024,0.0026,0.0008,0.0032,0.0036,0.0676,0.002,0.0168,0.0012,0.0,0.0004,0.0118,0.0032,0.0014,0.0022,0.0026,0.004,0.022,0.0044,0.0146,0.0116,0.0002,0.0002,0.0086,0.0024,0.006,0.0056,1.0,0.0032,0.3364,0.004,0.0012,0.3224,0.004,0.0034,0.0186,0.0026,0.0058,0.0022,0.009,0.0002,0.004,0.0032,0.002,0.0008,0.006,0.0004,0.0,0.0002,0.0086,0.004,0.0022,0.0066,0.0006,0.1136,0.0082,0.0032,0.0002,0.0002,0.0016,0.001,0.0024,0.0028,0.2962,0.0022
63,0.7008,0.0036,0.0202,0.0068,0.0008,0.001,0.0014,0.0716,0.006,0.0018,0.013,0.007,0.0076,0.0078,0.0046,0.0008,0.0026,0.017,0.0006,0.16,0.0014,0.001,0.002,0.0302,0.0024,0.0,0.0076,0.0016,0.0016,0.3076,0.0164,0.0004,0.0014,0.004,0.0006,0.011,0.0048,0.0004,0.0024,0.0016,0.0008,0.5678,0.0,0.2002,0.0044,0.0004,0.002,0.7804,0.0186,0.3502,0.8468,0.5018,0.001,0.0006,0.2628,0.0016,0.0036,0.0032,0.0034,0.0014,0.878,0.089,0.0032,1.0,0.0012,0.0034,0.0,0.0,0.002,0.3694,0.0002,0.0022,0.0012,0.4056,0.0088,0.0002,0.0112,0.6936,0.0,0.0032,0.0322,0.002,0.0008,0.0042,0.0012,0.0026,0.5946,0.002,0.0004,0.002,0.0016,0.0004,0.004,0.0006,0.5468,0.0118,0.0184,0.0466,0.0006,0.0146
64,0.0004,0.0052,0.0022,0.0054,0.0122,0.0022,0.0114,0.0062,0.0038,0.1682,0.0018,0.4372,0.0088,0.0002,0.0066,0.0138,0.0062,0.0038,0.0034,0.0018,0.0034,0.017,0.3644,0.0006,0.0144,0.0076,0.0038,0.0082,0.0024,0.001,0.0,0.0024,0.0014,0.0018,0.0178,0.0066,0.003,0.0092,0.005,0.0046,0.1184,0.0,0.002,0.008,0.006,0.0014,0.0162,0.0016,0.0008,0.0004,0.0018,0.0002,0.029,0.001,0.0046,0.0056,0.0,0.001,0.0106,0.0076,0.0036,0.0066,0.3364,0.0012,1.0,0.0038,0.011,0.008,0.0046,0.0012,0.0192,0.0046,0.0038,0.0002,0.0026,0.0,0.0042,0.0006,0.0082,0.0024,0.0092,0.0002,0.002,0.0044,0.006,0.0038,0.0,0.0054,0.0016,0.0778,0.0056,0.007,0.0018,0.0008,0.0004,0.0004,0.0062,0.0062,0.014,0.0012
65,0.0054,0.0034,0.0012,0.0042,0.0014,0.003,0.0048,0.0012,0.0112,0.0098,0.0024,0.0026,0.0048,0.002,0.0032,0.0016,0.0006,0.0012,0.0032,0.001,0.0126,0.003,0.0062,0.0004,0.0024,0.005,0.0014,0.0034,0.0094,0.0008,0.0036,0.0034,0.0038,0.0016,0.0,0.0044,0.0036,0.0026,0.0004,0.002,0.0138,0.0048,0.003,0.0016,0.0022,0.0042,0.0006,0.0014,0.0024,0.0024,0.0032,0.0066,0.0234,0.0128,0.0074,0.0018,0.0038,0.0068,0.0008,0.0078,0.002,0.002,0.004,0.0034,0.0038,1.0,0.0044,0.0028,0.0016,0.0046,0.0,0.0022,0.0004,0.005,0.002,0.0046,0.0038,0.0048,0.0036,0.0006,0.0052,0.0072,0.014,0.0056,0.0028,0.0006,0.005,0.0102,0.0058,0.004,0.001,0.0026,0.003,0.0022,0.0032,0.0008,0.0006,0.0004,0.0038,0.0016
66,0.0008,0.0044,0.0088,0.0046,0.0012,0.0092,0.0012,0.0008,0.0012,0.0036,0.009,0.0,0.0004,0.004,0.0012,0.0042,0.4862,0.001,0.001,0.0066,0.0028,0.018,0.2398,0.0004,0.0038,0.0152,0.0068,0.0044,0.0086,0.0008,0.0006,0.0088,0.0042,0.0072,0.0128,0.0034,0.001,0.0004,0.0014,0.0032,0.0024,0.0012,0.0004,0.0002,0.002,0.0014,0.0024,0.0002,0.0006,0.0008,0.0,0.0002,0.003,0.005,0.0038,0.0004,0.0022,0.0004,0.0056,0.0032,0.0004,0.0012,0.0012,0.0,0.011,0.0044,1.0,0.0014,0.0132,0.0014,0.0114,0.0016,0.0,0.0006,0.0018,0.0,0.0008,0.0006,0.003,0.0116,0.0018,0.0136,0.0024,0.0,0.0136,0.0022,0.0006,0.002,0.0016,0.0048,0.0016,0.0062,0.0026,0.0166,0.0004,0.002,0.0036,0.0038,0.0012,0.0092
67,0.0,0.0016,0.0258,0.0034,0.0022,0.0034,0.005,0.0032,0.0018,0.2306,0.0442,0.0014,0.0012,0.0122,0.04,0.0104,0.0,0.0008,0.0048,0.0002,0.0082,0.0072,0.0,0.006,0.06,0.008,0.0032,0.0116,0.0056,0.0024,0.0034,0.5526,0.0012,0.0164,0.0076,0.003,0.0044,0.0002,0.0078,0.0022,0.0168,0.0018,0.0072,0.0,0.003,0.0006,0.0012,0.0008,0.0056,0.0024,0.0016,0.0014,0.0142,0.0106,0.0022,0.0114,0.0062,0.0008,0.0068,0.0006,0.0006,0.0036,0.3224,0.0,0.008,0.0028,0.0014,1.0,0.0002,0.0014,0.01,0.0048,0.0102,0.0018,0.0174,0.0052,0.0022,0.0006,0.001,0.0,0.0034,0.0088,0.0032,0.0006,0.0082,0.01,0.001,0.0146,0.0054,0.0322,0.0056,0.0038,0.0066,0.0056,0.0018,0.0034,0.0002,0.0002,0.9762,0.02
68,0.0014,0.0108,0.0018,0.0044,0.0042,0.0004,0.0014,0.0,0.001,0.0032,0.0066,0.0034,0.0136,0.0134,0.03,0.0014,0.046,0.001,0.0046,0.0068,0.0016,0.0008,0.0012,0.0012,0.0194,0.002,0.0036,0.0012,0.0072,0.0006,0.0006,0.0004,0.0012,0.002,0.0012,0.0028,0.0002,0.0022,0.0004,0.0046,0.0032,0.0004,0.0006,0.0014,0.002,0.0094,0.003,0.0,0.006,0.0014,0.0,0.0006,0.0082,0.0008,0.0002,0.0008,0.004,0.0008,0.0014,0.0012,0.0002,0.0008,0.004,0.002,0.0046,0.0016,0.0132,0.0002,1.0,0.0,0.0002,0.0018,0.051,0.001,0.0168,0.0056,0.0002,0.0006,0.0008,0.0006,0.0064,0.008,0.0022,0.0026,0.0174,0.016,0.0012,0.0012,0.004,0.002,0.0006,0.0038,0.0004,0.0064,0.0016,0.0034,0.001,0.0034,0.0,0.0054
69,0.3988,0.0046,0.0054,0.0096,0.0022,0.0056,0.0016,0.4028,0.0074,0.0066,0.0062,0.0014,0.0076,0.006,0.0054,0.0,0.0024,0.0028,0.0006,0.0006,0.0058,0.001,0.0024,0.1804,0.0008,0.0026,0.0106,0.0028,0.0048,0.4996,0.0948,0.0016,0.0012,0.0014,0.001,0.0076,0.078,0.0002,0.0036,0.0012,0.0,0.9168,0.002,0.054,0.0004,0.0026,0.002,0.3666,0.0174,0.7072,0.43,0.9214,0.0008,0.0032,0.524,0.0,0.0034,0.0024,0.012,0.0164,0.2418,0.5348,0.0034,0.3694,0.0012,0.0046,0.0014,0.0014,0.0,1.0,0.001,0.0018,0.0032,0.8528,0.0064,0.0022,0.0028,0.7782,0.0004,0.006,0.211,0.0028,0.0018,0.0012,0.004,0.0044,0.832,0.0072,0.0002,0.0032,0.0044,0.0002,0.008,0.033,0.662,0.011,0.0012,0.0026,0.001,0.0042
70,0.0008,0.0018,0.0008,0.0022,0.0782,0.014,0.0146,0.0018,0.0032,0.0122,0.001,0.0142,0.012,0.0012,0.0056,0.4694,0.008,0.0002,0.0018,0.0008,0.0016,0.8096,0.016,0.0018,0.008,0.0798,0.002,0.0026,0.0044,0.0018,0.0012,0.0036,0.0036,0.0198,0.9514,0.0012,0.0,0.0136,0.0002,0.0002,0.0034,0.001,0.0082,0.0024,0.0016,0.0,0.087,0.0006,0.0006,0.0016,0.0002,0.0006,0.0,0.0024,0.0,0.1158,0.0034,0.0036,0.0088,0.0076,0.0004,0.0012,0.0186,0.0002,0.0192,0.0,0.0114,0.01,0.0002,0.001,1.0,0.0094,0.0036,0.0018,0.002,0.0,0.0,0.0004,0.0002,0.0038,0.0044,0.0028,0.002,0.0016,0.001,0.0006,0.0008,0.0016,0.0016,0.0068,0.0044,0.1724,0.007,0.003,0.001,0.0022,0.0022,0.002,0.0078,0.001
71,0.0058,0.0036,0.003,0.0014,0.002,0.0106,0.0148,0.008,0.001,0.0058,0.0038,0.002,0.0136,0.0018,0.0036,0.0082,0.003,0.0204,0.0018,0.0078,0.0002,0.0044,0.0028,0.0062,0.008,0.0028,0.0006,0.8652,0.0002,0.0058,0.0034,0.0126,0.0064,0.0002,0.0094,0.0024,0.0016,0.0104,0.0034,0.0202,0.0004,0.0022,0.001,0.0022,0.0016,0.0058,0.0014,0.0036,0.0008,0.0044,0.0028,0.0014,0.0022,0.0014,0.008,0.0058,0.0102,0.0104,0.0032,0.0014,0.0022,0.0052,0.0026,0.0022,0.0046,0.0022,0.0016,0.0048,0.0018,0.0018,0.0094,1.0,0.0016,0.003,0.0024,0.0028,0.0,0.0016,0.001,0.0068,0.0078,0.001,0.0062,0.0,0.0042,0.0022,0.0032,0.2748,0.0056,0.0026,0.0008,0.0044,0.0012,0.0,0.0026,0.0,0.0026,0.0024,0.004,0.0014
72,0.0004,0.0006,0.1472,0.0014,0.0074,0.0002,0.0012,0.0034,0.0048,0.0786,0.318,0.0036,0.006,0.598,0.8228,0.0022,0.0002,0.0072,0.0004,0.004,0.0026,0.002,0.0058,0.002,0.6656,0.0004,0.0032,0.0014,0.0016,0.0042,0.001,0.0042,0.0084,0.0002,0.0028,0.0026,0.0012,0.0016,0.0104,0.0078,0.0004,0.0014,0.005,0.0052,0.003,0.0008,0.0072,0.0038,0.001,0.0028,0.0024,0.0014,0.003,0.0016,0.0002,0.0016,0.0012,0.0094,0.0014,0.0078,0.0028,0.0046,0.0058,0.0012,0.0038,0.0004,0.0,0.0102,0.051,0.0032,0.0036,0.0016,1.0,0.0038,0.7336,0.0002,0.0034,0.0016,0.0006,0.0002,0.0046,0.0034,0.0068,0.0008,0.0016,0.8054,0.0022,0.0032,0.0024,0.0002,0.0018,0.0,0.0016,0.007,0.0018,0.0,0.0028,0.0008,0.007,0.2666
73,0.3068,0.0024,0.0036,0.0028,0.0016,0.0034,0.003,0.584,0.0064,0.0044,0.0036,0.0002,0.0108,0.004,0.0036,0.0,0.0024,0.0014,0.0018,0.001,0.0026,0.0032,0.0026,0.319,0.0008,0.0038,0.003,0.0062,0.0034,0.7838,0.1644,0.0006,0.0038,0.0024,0.0008,0.002,0.1186,0.0,0.0028,0.001,0.0,0.9322,0.0018,0.1616,0.0004,0.0024,0.0012,0.5274,0.019,0.9514,0.5562,0.9638,0.0,0.0014,0.3564,0.0002,0.0058,0.0014,0.0134,0.0102,0.3012,0.6506,0.0022,0.4056,0.0002,0.005,0.0006,0.0018,0.001,0.8528,0.0018,0.003,0.0038,1.0,0.0032,0.001,0.0018,0.877,0.0014,0.0046,0.0812,0.0042,0.001,0.002,0.0012,0.002,0.9456,0.0058,0.002,0.0032,0.0028,0.0016,0.007,0.0096,0.8784,0.0088,0.0044,0.0054,0.0018,0.0052
74,0.0048,0.0066,0.5016,0.0026,0.003,0.0028,0.0008,0.0078,0.0028,0.0426,0.7416,0.0004,0.006,0.9626,0.8352,0.0004,0.0,0.0086,0.0012,0.0048,0.0008,0.003,0.0,0.0058,0.567,0.0,0.0122,0.0014,0.0034,0.0034,0.0036,0.0262,0.0048,0.0008,0.0016,0.0042,0.0052,0.0002,0.005,0.021,0.0004,0.0036,0.0008,0.0032,0.0094,0.0026,0.0022,0.0074,0.002,0.0022,0.0036,0.0018,0.001,0.0002,0.0008,0.0008,0.0008,0.0108,0.0014,0.006,0.008,0.0106,0.009,0.0088,0.0026,0.002,0.0018,0.0174,0.0168,0.0064,0.002,0.0024,0.7336,0.0032,1.0,0.0014,0.0104,0.0034,0.003,0.0002,0.0032,0.0034,0.0114,0.0008,0.0028,0.8078,0.0032,0.006,0.0054,0.0012,0.0,0.0002,0.0026,0.0106,0.0018,0.0,0.0024,0.0024,0.0072,0.6916
75,0.0008,0.009,0.0012,0.0076,0.0,0.0006,0.0048,0.0026,0.074,0.0016,0.0002,0.0012,0.0068,0.0038,0.0,0.001,0.0084,0.007,0.012,0.0014,0.0046,0.0004,0.0038,0.0006,0.0002,0.0002,0.0106,0.0006,0.0058,0.0008,0.001,0.0052,0.0,0.0006,0.0008,0.0154,0.002,0.0038,0.003,0.0106,0.0008,0.0016,0.009,0.0022,0.005,0.4138,0.0006,0.0,0.0096,0.0032,0.0,0.001,0.0012,0.0028,0.0006,0.0052,0.011,0.0008,0.0142,0.0024,0.0002,0.0034,0.0002,0.0002,0.0,0.0046,0.0,0.0052,0.0056,0.0022,0.0,0.0028,0.0002,0.001,0.0014,1.0,0.009,0.0004,0.0014,0.0016,0.0062,0.0068,0.0032,0.1318,0.0034,0.0024,0.001,0.0028,0.0072,0.0062,0.0102,0.002,0.0006,0.0056,0.0006,0.0078,0.0004,0.0014,0.0024,0.0022
76,0.0156,0.2342,0.022,0.4296,0.0024,0.0012,0.003,0.0,0.0048,0.0024,0.0124,0.0078,0.0042,0.01,0.006,0.0024,0.0056,0.0002,0.001,0.0118,0.0268,0.0002,0.0006,0.0008,0.005,0.0094,0.3844,0.0,0.0034,0.0012,0.0006,0.0046,0.0,0.0006,0.0006,0.6474,0.0006,0.0004,0.0056,0.0748,0.0002,0.0052,0.011,0.0058,0.007,0.0094,0.0014,0.0074,0.0012,0.0006,0.007,0.0042,0.0042,0.0112,0.007,0.0002,0.0036,0.0058,0.0038,0.0036,0.0134,0.0002,0.004,0.0112,0.0042,0.0038,0.0008,0.0022,0.0002,0.0028,0.0,0.0,0.0034,0.0018,0.0104,0.009,1.0,0.0052,0.006,0.0058,0.0066,0.0034,0.0918,0.0022,0.0096,0.0068,0.0034,0.0014,0.0108,0.0012,0.0004,0.0032,0.0002,0.0036,0.0036,0.0,0.006,0.005,0.0028,0.0148
77,0.5634,0.0028,0.0114,0.0046,0.001,0.0024,0.001,0.3166,0.0064,0.0038,0.0066,0.0022,0.0108,0.0028,0.002,0.0008,0.0022,0.0024,0.0006,0.0184,0.0018,0.0008,0.0004,0.148,0.0004,0.0008,0.0086,0.0026,0.0022,0.6446,0.0758,0.0008,0.0012,0.0044,0.0002,0.007,0.0486,0.0,0.0046,0.0002,0.001,0.9532,0.0006,0.1808,0.0014,0.002,0.0024,0.7886,0.0202,0.7968,0.8166,0.9282,0.0,0.0002,0.4484,0.0014,0.0058,0.0,0.0104,0.0084,0.595,0.357,0.0032,0.6936,0.0006,0.0048,0.0006,0.0006,0.0006,0.7782,0.0004,0.0016,0.0016,0.877,0.0034,0.0004,0.0052,1.0,0.0002,0.0044,0.071,0.001,0.0008,0.0014,0.002,0.0014,0.97,0.0054,0.0006,0.0052,0.0048,0.0002,0.0034,0.0038,0.8994,0.0124,0.007,0.0178,0.0006,0.008
78,0.006,0.0148,0.0116,0.0074,0.0004,0.0,0.0,0.004,0.0002,0.0032,0.0066,0.0034,0.0006,0.0034,0.0052,0.0022,0.0002,0.0042,0.0,0.001,0.0376,0.0008,0.0056,0.0022,0.0052,0.0,0.0118,0.001,0.013,0.0034,0.0028,0.0008,0.0036,0.0006,0.0,0.0102,0.005,0.0002,0.001,0.008,0.0,0.0006,0.004,0.0028,0.0002,0.0,0.0016,0.0,0.0002,0.0018,0.0,0.002,0.0078,0.105,0.0076,0.0048,0.0,0.0016,0.0034,0.0014,0.0004,0.0044,0.002,0.0,0.0082,0.0036,0.003,0.001,0.0008,0.0004,0.0002,0.001,0.0006,0.0014,0.003,0.0014,0.006,0.0002,1.0,0.0036,0.0118,0.0336,0.0002,0.002,0.0,0.0006,0.0008,0.0004,0.003,0.0062,0.0026,0.0004,0.0122,0.0018,0.0008,0.0024,0.0034,0.0032,0.002,0.006
79,0.0082,0.005,0.0016,0.002,0.0658,0.0036,0.0068,0.0074,0.0038,0.0002,0.0008,0.0088,0.0006,0.001,0.0,0.0028,0.0008,0.0032,0.0002,0.0802,0.002,0.0062,0.0074,0.0094,0.0014,0.003,0.0064,0.0064,0.0008,0.0008,0.0084,0.0026,0.4486,0.0002,0.0044,0.0036,0.0108,0.0018,0.0048,0.0116,0.008,0.0034,0.0008,0.0022,0.0062,0.0028,0.0632,0.001,0.002,0.003,0.0012,0.0036,0.0024,0.0042,0.0054,0.0844,0.0012,0.0002,0.005,0.002,0.0024,0.0076,0.0008,0.0032,0.0024,0.0006,0.0116,0.0,0.0006,0.006,0.0038,0.0068,0.0002,0.0046,0.0002,0.0016,0.0058,0.0044,0.0036,1.0,0.0024,0.0008,0.0036,0.0032,0.004,0.0018,0.0046,0.0054,0.0016,0.0088,0.001,0.0036,0.0034,0.0056,0.0008,0.0036,0.0018,0.0008,0.0004,0.0002
80,0.1992,0.0084,0.0006,0.0108,0.0018,0.0056,0.0176,0.0306,0.004,0.0116,0.002,0.0064,0.0076,0.0024,0.0086,0.0004,0.0024,0.0,0.0048,0.002,0.0046,0.0044,0.0158,0.0202,0.0066,0.0018,0.0084,0.006,0.0028,0.02,0.0172,0.0068,0.0032,0.001,0.0032,0.0128,0.0234,0.0034,0.0,0.0022,0.0048,0.1316,0.0028,0.0014,0.0044,0.0032,0.0032,0.024,0.0006,0.0388,0.0232,0.1226,0.002,0.0034,0.4922,0.0038,0.0068,0.0106,0.0052,0.0138,0.0248,0.043,0.006,0.0322,0.0092,0.0052,0.0018,0.0034,0.0064,0.211,0.0044,0.0078,0.0046,0.0812,0.0032,0.0062,0.0066,0.071,0.0118,0.0024,1.0,0.004,0.0022,0.0052,0.0008,0.001,0.0744,0.0018,0.0008,0.0036,0.0,0.0006,0.004,0.3834,0.037,0.0058,0.0036,0.0012,0.0042,0.0018
81,0.0006,0.0034,0.0026,0.0048,0.0032,0.0098,0.0018,0.0004,0.0118,0.0,0.003,0.0024,0.0012,0.0046,0.0022,0.0016,0.0224,0.01,0.0022,0.0032,0.3852,0.0054,0.005,0.0004,0.0014,0.001,0.0018,0.0,0.7274,0.0016,0.0004,0.0036,0.0008,0.0004,0.0046,0.0028,0.002,0.0084,0.0022,0.0378,0.0002,0.002,0.0014,0.0,0.001,0.002,0.0016,0.0002,0.0036,0.0022,0.0004,0.003,0.006,0.6092,0.0082,0.0026,0.0028,0.0046,0.0002,0.0008,0.0026,0.0002,0.0004,0.002,0.0002,0.0072,0.0136,0.0088,0.008,0.0028,0.0028,0.001,0.0034,0.0042,0.0034,0.0068,0.0034,0.001,0.0336,0.0008,0.004,1.0,0.147,0.0086,0.0066,0.0038,0.0024,0.0006,0.431,0.0012,0.0002,0.0058,0.0006,0.008,0.002,0.0092,0.0024,0.0026,0.0094,0.0022
82,0.0014,0.124,0.0174,0.1228,0.0014,0.0066,0.0002,0.0022,0.002,0.0022,0.0146,0.0072,0.0,0.0102,0.011,0.0026,0.0138,0.001,0.002,0.0,0.1778,0.0008,0.0042,0.0014,0.0014,0.0,0.0478,0.01,0.1306,0.0006,0.0004,0.0042,0.0006,0.0012,0.0038,0.1108,0.0048,0.0134,0.0024,0.4038,0.0066,0.0008,0.0046,0.0006,0.0026,0.0008,0.0016,0.0014,0.0018,0.0012,0.0006,0.0012,0.0036,0.0834,0.0016,0.001,0.0014,0.0038,0.0044,0.0094,0.001,0.0048,0.0,0.0008,0.002,0.014,0.0024,0.0032,0.0022,0.0018,0.002,0.0062,0.0068,0.001,0.0114,0.0032,0.0918,0.0008,0.0002,0.0036,0.0022,0.147,1.0,0.0012,0.0088,0.0066,0.0004,0.0056,0.2306,0.0056,0.0002,0.0012,0.0196,0.0016,0.0012,0.0036,0.005,0.0054,0.0026,0.0162
83,0.0004,0.001,0.0008,0.001,0.0002,0.002,0.006,0.005,0.6692,0.004,0.0002,0.003,0.0016,0.0006,0.0006,0.0002,0.0012,0.0004,0.009,0.0002,0.0042,0.0022,0.006,0.0044,0.0004,0.0028,0.0024,0.0002,0.0076,0.0034,0.0032,0.0012,0.0004,0.0078,0.0014,0.0006,0.0052,0.0042,0.0064,0.0024,0.0038,0.0006,0.0,0.0016,0.0004,0.0472,0.0006,0.0026,0.0046,0.0028,0.0036,0.0012,0.0022,0.004,0.001,0.0016,0.0154,0.006,0.0046,0.0008,0.0022,0.0034,0.0002,0.0042,0.0044,0.0056,0.0,0.0006,0.0026,0.0012,0.0016,0.0,0.0008,0.002,0.0008,0.1318,0.0022,0.0014,0.002,0.0032,0.0052,0.0086,0.0012,1.0,0.0006,0.001,0.0018,0.0028,0.0086,0.0,0.0054,0.007,0.003,0.0064,0.002,0.0076,0.0,0.0,0.0008,0.0016
